"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","662","RTP cancellation fails if ID does not exist","functional-tests.tests","Sun Dec 07 06:23:12 UTC 2025","passed","Sun Dec 07 06:23:13 UTC 2025","","test_cancel_rtp","",""
"","637","Retrieving non-existent activation returns 404","functional-tests.tests","Sun Dec 07 06:22:40 UTC 2025","passed","Sun Dec 07 06:22:40 UTC 2025","","test_activation","",""
"
Verify that a debt position can be updated successfully.
","6944","Happy path: a debt position is updated in DEV environment","functional-tests.tests","Sun Dec 07 06:22:07 UTC 2025","passed","Sun Dec 07 06:22:14 UTC 2025","","test_GPD_availability","",""
"
Verify that a debt position can be updated successfully.
","7060","Happy path: a debt position is updated in UAT environment","functional-tests.tests","Sun Dec 07 06:22:00 UTC 2025","passed","Sun Dec 07 06:22:07 UTC 2025","","test_GPD_availability","",""
"","2415","Takeover fails without authentication","","Sun Dec 07 06:25:57 UTC 2025","passed","Sun Dec 07 06:26:00 UTC 2025","","","",""
"OTP bound to payer1 should not work for payer2","2090","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests","Sun Dec 07 06:24:23 UTC 2025","passed","Sun Dec 07 06:24:25 UTC 2025","","test_takeover","",""
"
Verify that a debt position can be created and published successfully.
","815","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Sun Dec 07 06:21:53 UTC 2025","passed","Sun Dec 07 06:21:54 UTC 2025","","test_GPD_availability","",""
"","2160","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sun Dec 07 06:25:48 UTC 2025","passed","Sun Dec 07 06:25:50 UTC 2025","","","",""
"Takeover with syntactically valid but nonsensical body should fail","1905","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Sun Dec 07 06:24:37 UTC 2025","passed","Sun Dec 07 06:24:39 UTC 2025","","test_takeover","",""
"","1","Successful login","","Sun Dec 07 06:26:21 UTC 2025","passed","Sun Dec 07 06:26:21 UTC 2025","","","",""
"","674","The RTP web page is reachable","functional-tests.tests","Sun Dec 07 06:23:45 UTC 2025","passed","Sun Dec 07 06:23:45 UTC 2025","","test_landing_page","",""
"Reusing the same OTP after a successful takeover should fail","2716","Test Takeover Fails with Reused OTP","functional-tests.tests","Sun Dec 07 06:24:33 UTC 2025","passed","Sun Dec 07 06:24:36 UTC 2025","","test_takeover","",""
"","4133","A debtor Service Provider successfully takes over an activation from another provider","","Sun Dec 07 06:25:51 UTC 2025","passed","Sun Dec 07 06:25:55 UTC 2025","","","",""
"","1795","A debtor is activated by an authenticated service provider","functional-tests.tests","Sun Dec 07 06:22:27 UTC 2025","passed","Sun Dec 07 06:22:29 UTC 2025","","test_activation","",""
"","2587","A debtor Service Provider activates a debtor","","Sun Dec 07 06:25:45 UTC 2025","passed","Sun Dec 07 06:25:48 UTC 2025","","","",""
"","0","A Service Provider is authenticated","functional-tests.tests","Sun Dec 07 06:22:51 UTC 2025","passed","Sun Dec 07 06:22:51 UTC 2025","","test_auth","",""
"Empty OTP should be rejected","641","Test Takeover Fails with Empty OTP","functional-tests.tests","Sun Dec 07 06:24:28 UTC 2025","passed","Sun Dec 07 06:24:29 UTC 2025","","test_takeover","",""
"","1325","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Sun Dec 07 06:23:13 UTC 2025","passed","Sun Dec 07 06:23:15 UTC 2025","","test_deactivation","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1896","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Sun Dec 07 06:24:30 UTC 2025","passed","Sun Dec 07 06:24:32 UTC 2025","","test_takeover","",""
"","3991","Attempt to cancel an already cancelled RTP","","Sun Dec 07 06:26:04 UTC 2025","passed","Sun Dec 07 06:26:08 UTC 2025","","","",""
"","608","Retrieving activation without valid token returns 401","functional-tests.tests","Sun Dec 07 06:22:41 UTC 2025","passed","Sun Dec 07 06:22:42 UTC 2025","","test_activation","",""
"","912","Cannot send RTP with expired date","functional-tests.tests","Sun Dec 07 06:23:35 UTC 2025","failed","Sun Dec 07 06:23:36 UTC 2025","","test_debtor_service_provider_availability","",""
"","3080","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Sun Dec 07 06:23:58 UTC 2025","failed","Sun Dec 07 06:24:01 UTC 2025","","test_send_rtp","",""
