"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Successful login","","Mon Mar 17 08:38:18 GMT 2025","passed","Mon Mar 17 08:38:18 GMT 2025","","","",""
"","2064","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Mon Mar 17 08:38:15 GMT 2025","failed","Mon Mar 17 08:38:17 GMT 2025","","","",""
"","1108","Find by payer id request must contain lower case fiscal code","tests","Mon Mar 17 08:36:44 GMT 2025","failed","Mon Mar 17 08:36:45 GMT 2025","","test_activation","",""
"","1271","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Mon Mar 17 08:38:02 GMT 2025","failed","Mon Mar 17 08:38:03 GMT 2025","","","",""
"","30369","Comma is not allowed in amount field","tests","Mon Mar 17 08:41:17 GMT 2025","broken","Mon Mar 17 08:41:47 GMT 2025","","test_navigation","",""
"","600","The RTP web page is reachable","tests","Mon Mar 17 08:36:52 GMT 2025","passed","Mon Mar 17 08:36:52 GMT 2025","","test_landing_page","",""
"","1105","Cannot send RTP with invalid amount","tests","Mon Mar 17 08:36:50 GMT 2025","failed","Mon Mar 17 08:36:51 GMT 2025","","test_debtor_service_provider","",""
"","2101","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Mon Mar 17 08:38:09 GMT 2025","failed","Mon Mar 17 08:38:11 GMT 2025","","","",""
"","679","A Service Provider is authenticated","tests","Mon Mar 17 08:36:46 GMT 2025","passed","Mon Mar 17 08:36:47 GMT 2025","","test_auth","",""
"","1064","Cannot send RTP with expired date","tests","Mon Mar 17 08:36:51 GMT 2025","failed","Mon Mar 17 08:36:52 GMT 2025","","test_debtor_service_provider","",""
"","1319","A debtor Service Provider cannot send an RTP","","Mon Mar 17 08:38:17 GMT 2025","failed","Mon Mar 17 08:38:18 GMT 2025","","","",""
"","1524","An RTP is sent through CBI API","tests","Mon Mar 17 08:36:48 GMT 2025","failed","Mon Mar 17 08:36:50 GMT 2025","","test_debtor_service_provider","",""
"","1720","The response body contains a comprehensible error message","tests","Mon Mar 17 08:36:58 GMT 2025","failed","Mon Mar 17 08:37:00 GMT 2025","","test_send_rtp","",""
"","2349","A debtor Service Provider activates a debtor","","Mon Mar 17 08:37:59 GMT 2025","failed","Mon Mar 17 08:38:02 GMT 2025","","","",""
"","1008","A debtor service provider fails activation due to wrong service provider id","tests","Mon Mar 17 08:36:45 GMT 2025","failed","Mon Mar 17 08:36:46 GMT 2025","","test_activation","",""
"","2091","The service returns the mocked server error","tests","Mon Mar 17 08:36:56 GMT 2025","passed","Mon Mar 17 08:36:58 GMT 2025","","test_send_rtp","",""
"","30181","Whitespaces is allowed in description and company name field","tests","Mon Mar 17 08:41:47 GMT 2025","broken","Mon Mar 17 08:42:17 GMT 2025","","test_navigation","",""
"","449","A Service Provider with invalid client ID is not authenticated","tests","Mon Mar 17 08:36:47 GMT 2025","passed","Mon Mar 17 08:36:48 GMT 2025","","test_auth","",""
"","1717","An RTP is sent through API","tests","Mon Mar 17 08:36:52 GMT 2025","failed","Mon Mar 17 08:36:54 GMT 2025","","test_send_rtp","",""
"","505","A Service Provider with invalid client secret is not authenticated","tests","Mon Mar 17 08:36:48 GMT 2025","passed","Mon Mar 17 08:36:48 GMT 2025","","test_auth","",""
"","4122","An authenticated Service Provider cannot send an RTP to an activated debtor","","Mon Mar 17 08:38:11 GMT 2025","failed","Mon Mar 17 08:38:15 GMT 2025","","","",""
"","1281","The activation request must contain lower case fiscal code","tests","Mon Mar 17 08:36:43 GMT 2025","failed","Mon Mar 17 08:36:44 GMT 2025","","test_activation","",""
"","5578","A debtor is activated by an authenticated service provider","tests","Mon Mar 17 08:36:37 GMT 2025","failed","Mon Mar 17 08:36:43 GMT 2025","","test_activation","",""
"","5661","A Service Provider tries to activates a debtor without having the correct credentials","","Mon Mar 17 08:38:03 GMT 2025","passed","Mon Mar 17 08:38:09 GMT 2025","","","",""
"","31957","RTP form is filled and submitted","tests","Mon Mar 17 08:40:44 GMT 2025","broken","Mon Mar 17 08:41:16 GMT 2025","","test_navigation","",""
"","1616","Debtor fiscal code must be lower case during RTP send","tests","Mon Mar 17 08:36:54 GMT 2025","failed","Mon Mar 17 08:36:56 GMT 2025","","test_send_rtp","",""
