"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Successful login","","Sat Jan 11 07:06:49 GMT 2025","passed","Sat Jan 11 07:06:49 GMT 2025","","","",""
"","2052","A debtor Service Provider cannot send an RTP","","Sat Jan 11 07:06:47 GMT 2025","passed","Sat Jan 11 07:06:49 GMT 2025","","","",""
"","344","Comma is not allowed in amount field","tests","Sat Jan 11 07:08:16 GMT 2025","broken","Sat Jan 11 07:08:16 GMT 2025","","test_navigation","",""
"","775","A Service Provider with invalid client secret is not authenticated","tests","Sat Jan 11 07:05:58 GMT 2025","passed","Sat Jan 11 07:05:59 GMT 2025","","test_auth","",""
"","3027","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sat Jan 11 07:06:42 GMT 2025","passed","Sat Jan 11 07:06:45 GMT 2025","","","",""
"","465","The RTP web page is reachable","tests","Sat Jan 11 07:05:59 GMT 2025","passed","Sat Jan 11 07:05:59 GMT 2025","","test_landing_page","",""
"","2425","A debtor Service Provider activates a debtor","","Sat Jan 11 07:06:33 GMT 2025","passed","Sat Jan 11 07:06:36 GMT 2025","","","",""
"","2207","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sat Jan 11 07:06:45 GMT 2025","passed","Sat Jan 11 07:06:47 GMT 2025","","","",""
"","379","A Service Provider with invalid client ID is not authenticated","tests","Sat Jan 11 07:05:58 GMT 2025","passed","Sat Jan 11 07:05:58 GMT 2025","","test_auth","",""
"","8212","RTP form is filled and submitted","tests","Sat Jan 11 07:08:08 GMT 2025","failed","Sat Jan 11 07:08:16 GMT 2025","","test_navigation","",""
"","406","A Service Provider tries to activates a debtor without having the correct credentials","","Sat Jan 11 07:06:38 GMT 2025","passed","Sat Jan 11 07:06:39 GMT 2025","","","",""
"","3182","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Sat Jan 11 07:06:39 GMT 2025","passed","Sat Jan 11 07:06:42 GMT 2025","","","",""
"","309","Whitespaces is allowed in description and company name field","tests","Sat Jan 11 07:08:16 GMT 2025","passed","Sat Jan 11 07:08:17 GMT 2025","","test_navigation","",""
"","1330","An RTP is sent through API","tests","Sat Jan 11 07:05:59 GMT 2025","failed","Sat Jan 11 07:06:01 GMT 2025","","test_send_rtp","",""
"","853","A Service Provider is authenticated","tests","Sat Jan 11 07:05:57 GMT 2025","passed","Sat Jan 11 07:05:58 GMT 2025","","test_auth","",""
"","27171","A debtor is activated by an authenticated service provider","tests","Sat Jan 11 07:05:30 GMT 2025","passed","Sat Jan 11 07:05:57 GMT 2025","","test_activation","",""
"","2913","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sat Jan 11 07:06:36 GMT 2025","passed","Sat Jan 11 07:06:38 GMT 2025","","","",""
