"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3732","Successfully cancel a Request to Pay","bdd-tests","Sat Jun 13 09:05:07 UTC 2026","passed","Sat Jun 13 09:05:11 UTC 2026","RTP_Cancellation","RTP","",""
"","385","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Sat Jun 13 09:04:59 UTC 2026","passed","Sat Jun 13 09:05:00 UTC 2026","Debtor_Activation","RTP","",""
"","1796","Takeover fails without authentication","bdd-tests","Sat Jun 13 09:05:05 UTC 2026","passed","Sat Jun 13 09:05:07 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1996","Takeover fails with invalid OTP","bdd-tests","Sat Jun 13 09:05:03 UTC 2026","passed","Sat Jun 13 09:05:05 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1918","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Sat Jun 13 09:04:57 UTC 2026","passed","Sat Jun 13 09:04:59 UTC 2026","Debtor_Activation","RTP","",""
"","3603","Attempt to cancel a non-existing RTP","bdd-tests","Sat Jun 13 09:05:14 UTC 2026","passed","Sat Jun 13 09:05:18 UTC 2026","RTP_Cancellation","RTP","",""
"","3266","Attempt to cancel an already cancelled RTP","bdd-tests","Sat Jun 13 09:05:11 UTC 2026","passed","Sat Jun 13 09:05:14 UTC 2026","RTP_Cancellation","RTP","",""
"","2251","A debtor Service Provider activates a debtor","bdd-tests","Sat Jun 13 09:04:55 UTC 2026","passed","Sat Jun 13 09:04:57 UTC 2026","Debtor_Activation","RTP","",""
"","1228","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Sat Jun 13 09:05:22 UTC 2026","passed","Sat Jun 13 09:05:23 UTC 2026","RTP_Sending","RTP","",""
"","1697","A debtor Service Provider cannot send an RTP","bdd-tests","Sat Jun 13 09:05:23 UTC 2026","passed","Sat Jun 13 09:05:25 UTC 2026","RTP_Sending","RTP","",""
"","2229","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Sat Jun 13 09:05:18 UTC 2026","passed","Sat Jun 13 09:05:20 UTC 2026","RTP_Sending","RTP","",""
"","1","Successful login","bdd-tests","Sat Jun 13 09:05:25 UTC 2026","passed","Sat Jun 13 09:05:25 UTC 2026","RTP_Web_Sending","RTP","",""
"","1974","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Sat Jun 13 09:05:20 UTC 2026","passed","Sat Jun 13 09:05:22 UTC 2026","RTP_Sending","RTP","",""
"","3582","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Sat Jun 13 09:05:00 UTC 2026","passed","Sat Jun 13 09:05:03 UTC 2026","Debtor_Activation_Takeover","RTP","",""
