"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2423","An RTP callback is successfully received with status ACCP","functional-tests.tests.callbacks","2026-08-18","passed","2026-08-18","","test_RTP_callback_DS_08","",""
"
Given a debtor is activated with the mock fiscal code that makes the debtor
service provider mock reply with a server error, when a GPD message (CREATE)
is sent via POST /gpd/message, then the rtp-sender fails to deliver the RTP
and records an ERROR_SEND_RTP event (RTP status becomes ERROR_SEND). When the
payee then queries the delivery-status endpoint with the matching noticeNumber
and payeeId, the response must be HTTP 200 with status=PD_RTP_NOT_DELIVERED
and processingDate absent or null.
","7711","RTP with ERROR_SEND_RTP event → PD_RTP_NOT_DELIVERED","functional-tests.tests.get_rtp","2026-08-18","failed","2026-08-18","","test_RTP_get_delivery_status","",""
"
Test RFC callback DS12N with non-existing service provider, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with non-existing BIC (MOCKSP99)
5. Verify callback is rejected with 400 (service provider not found)
","3240","Failed RFC callback for non existing Service Provider - DS-12N RJCR compliant - through Web API cancel","functional-tests.tests.callbacks","2026-08-18","passed","2026-08-18","","test_RTP_callback_DS_12N","",""
"","833","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests.send_rtp","2026-08-18","passed","2026-08-18","","test_RTP_send_ICCREA","",""
"","1391","RTP is successfully cancelled with reason PAID - V2","functional-tests.tests.cancel_rtp","2026-08-18","passed","2026-08-18","","test_RTP_cancel","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","714","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","2026-08-18","passed","2026-08-18","","test_debtor_activation_payer_status","",""
"","861","An RTP is sent through API - through Web API","functional-tests.tests.send_rtp","2026-08-18","passed","2026-08-18","","test_RTP_send_MOCK","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","374","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","2026-08-18","passed","2026-08-18","","test_debtor_activation_payer_status","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1296","A DELETE message after standalone UPDATE VALID","functional-tests.tests.process_messages_sender","2026-08-18","passed","2026-08-18","","test_RTP_process_sender_DELETE","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","1723","An UPDATE message with status PARTIALLY_PAID after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","2026-08-18","passed","2026-08-18","","test_RTP_process_sender_UPDATE","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","383","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","2026-08-18","passed","2026-08-18","","test_debtor_activation_create","",""
"Test the takeover flow where a user changes service provider","3116","Test Takeover Flow","functional-tests.tests.takeover","2026-08-18","passed","2026-08-18","","test_debtor_takeover","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","373","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","2026-08-18","passed","2026-08-18","","test_debtor_activation_payer_status","",""
"","1001","Sending a GPD message with null id returns 400","functional-tests.tests.send_rtp","2026-08-18","passed","2026-08-18","","test_RTP_send_MOCK","",""
"","1289","An RTP sent with synchronous rejection containing extra fields results in status SENT - through Web API V2","functional-tests.tests.send_rtp","2026-08-18","passed","2026-08-18","","test_RTP_send_MOCK","",""
"
Test RFC callback DS12P with wrong certificate identity.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12P callback with assignee_bic='FAKESP01' (doesn't match certificate identity MOCKSP04)
5. Verify callback is rejected with 403 (certificate mismatch)
","2659","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests.callbacks","2026-08-18","passed","2026-08-18","","test_RTP_callback_DS_12P","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","388","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","2026-08-18","passed","2026-08-18","","test_debtor_activation_payer_status","",""
"","2261","Takeover fails with invalid OTP","bdd-tests","2026-08-18","passed","2026-08-18","Debtor_Activation_Takeover","RTP","",""
"An EPC response containing fields not declared in the OpenAPI spec is treated as an invalid message and is NOT tolerated for accept/reject purposes (confirmed with rtp-sender-v2 maintainers, PR #26). The extra `invalid-field` property invalidates the whole response, so the CNCL confirmation is not processed and the RTP stays in RFC_SENT.","1935","Cancelling an RTP - EPC v4 mock unhappy path scenario: cncl_extra_field","functional-tests.tests.cancel_rtp","2026-08-18","passed","2026-08-18","","test_RTP_cancel_MOCK_V2","",""
"
Test v2 RFC callback DS12N with RJCR status applied twice on the same RTP.

Flow:
1. Activate payer
2. Send an RTP via GPD message v2 (CREATE VALID)
3. Cancel the RTP via GPD message v2 (DELETE) -> RTP to RFC_SENT
4. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request) -> RTP to CANCELLED_REJECTED
5. Send the same DS12N RJCR callback again on the already transitioned RTP
6. Verify the second callback is rejected (400) since the transition is no longer valid
7. Verify RTP status remains CANCELLED_REJECTED
","3531","Failed v2 RFC callback for invalid RTP transition - DS-12N negative compliant","functional-tests.tests.callbacks_v2","2026-08-18","passed","2026-08-18","","test_RTP_callback_DS_12N_negative","",""
"
Verify that a debt position can be deleted successfully.
","2179","Happy path: a debt position is deleted in UAT environment","functional-tests.tests.gpd_availability","2026-08-18","passed","2026-08-18","","test_availability_GPD","",""
"
Test v2 RFC callback DS12P with CNCL status.

Flow:
1. Activate payer
2. Send an RTP via GPD message v2 (CREATE VALID)
3. Cancel the RTP via GPD message v2 (DELETE) -> RTP to RFC_SENT
4. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request)
5. Verify callback is accepted (200)
6. Verify RTP status is CANCELLED
","2218","A v2 RFC callback DS12P CNCL is successfully received and RTP status is CANCELLED","functional-tests.tests.callbacks_v2","2026-08-18","passed","2026-08-18","","test_RTP_callback_DS_12P_positive","",""
"
Test RFC callback DS12N with RJCR status, cancel triggered via REST Web API with explicit reason.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request)
5. Verify callback is accepted (200)
6. Verify RTP status is ERROR_CANCEL
","2615","An RFC callback DS12N RJCR is successfully received and RTP status is ERROR_CANCEL - through Web API cancel","functional-tests.tests.callbacks","2026-08-18","passed","2026-08-18","","test_RTP_callback_DS_12N","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","1690","An UPDATE message with status PAID after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","2026-08-18","passed","2026-08-18","","test_RTP_process_sender_UPDATE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1160","A DELETE message after CREATE EXPIRED","functional-tests.tests.process_messages_sender","2026-08-18","passed","2026-08-18","","test_RTP_process_sender_DELETE","",""
"","976","A debtor with VAT number (Partita IVA) is activated successfully","functional-tests.tests.activation","2026-08-18","passed","2026-08-18","","test_debtor_activation_create","",""
"","2273","A v2 document RTP callback with status RJCT is successfully received","functional-tests.tests.callbacks_v2","2026-08-18","passed","2026-08-18","","test_RTP_callback_DS_document_rjct","",""
"","744","RTP cancellation fails if resource ID does not exist - V2","functional-tests.tests.cancel_rtp","2026-08-18","passed","2026-08-18","","test_RTP_cancel","",""
"Reusing the same OTP after a successful takeover should fail","1597","Test Takeover Fails with Reused OTP","functional-tests.tests.takeover","2026-08-18","passed","2026-08-18","","test_debtor_takeover","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","387","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","2026-08-18","passed","2026-08-18","","test_debtor_activation_create","",""
"","383","Get payees consents with negative page size returns 400","functional-tests.tests.service_registry","2026-08-18","passed","2026-08-18","","test_get_payees_consents","",""
"","349","The service returns the mocked server error","functional-tests.tests.availability","2026-08-18","passed","2026-08-18","","test_availability_MOCK","",""
"
Verify that a debt position can be updated successfully.
","6897","Happy path: a debt position is updated in DEV environment","functional-tests.tests.gpd_availability","2026-08-18","passed","2026-08-18","","test_availability_GPD","",""
"The PSP synchronously rejects the cancellation request with 422 (per standard behaviour for the EPC 406 Not Acceptable scenario). The RTP then transitions to ERROR_CANCEL via ERROR_CANCEL_RTP.","2302","Cancelling an RTP - EPC v4 mock unhappy path scenario: epc_406","functional-tests.tests.cancel_rtp","2026-08-18","failed","2026-08-18","","test_RTP_cancel_MOCK_V2","",""
"The PSP synchronously rejects the cancellation request with 422 (per standard behaviour for the EPC 410 Gone scenario). The RTP then transitions to ERROR_CANCEL via ERROR_CANCEL_RTP.","2106","Cancelling an RTP - EPC v4 mock unhappy path scenario: epc_410","functional-tests.tests.cancel_rtp","2026-08-18","failed","2026-08-18","","test_RTP_cancel_MOCK_V2","",""
"Test sending a CREATE operation message with different statuses via GPD message API","798","A CREATE message with status INVALID","functional-tests.tests.process_messages_sender","2026-08-18","passed","2026-08-18","","test_RTP_process_sender_CREATE","",""
"","372","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","2026-08-18","passed","2026-08-18","","test_auth","",""
"Active payer identified by an 11-digit Partita IVA → isActive must be true.","777","An active payer with VAT number (Partita IVA) returns isActive true","functional-tests.tests.activation","2026-08-18","passed","2026-08-18","","test_debtor_activation_payer_status","",""
"","2475","Failed v2 redirect callback for invalid RTP transition - DS-05 ACTC compliant","functional-tests.tests.callbacks_v2","2026-08-18","passed","2026-08-18","","test_RTP_callback_DS_05_redirect","",""
"","1589","Cannot send RTP with invalid amount","functional-tests.tests.availability","2026-08-18","passed","2026-08-18","","test_availability_CBI","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1269","An UPDATE message with status PUBLISHED after CREATE","functional-tests.tests.process_messages_sender","2026-08-18","passed","2026-08-18","","test_RTP_process_sender_UPDATE","",""
"","532","Sending to non-activated debtor returns 422","functional-tests.tests.send_rtp","2026-08-18","passed","2026-08-18","","test_RTP_send_MOCK","",""
