"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1264","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Tue Jun 16 14:13:13 UTC 2026","passed","Tue Jun 16 14:13:15 UTC 2026","RTP_Sending","RTP","",""
"","2612","Attempt to cancel a non-existing RTP","bdd-tests","Tue Jun 16 14:13:06 UTC 2026","passed","Tue Jun 16 14:13:09 UTC 2026","RTP_Cancellation","RTP","",""
"","356","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Tue Jun 16 14:12:51 UTC 2026","passed","Tue Jun 16 14:12:51 UTC 2026","Debtor_Activation","RTP","",""
"","2537","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Tue Jun 16 14:13:09 UTC 2026","passed","Tue Jun 16 14:13:12 UTC 2026","RTP_Sending","RTP","",""
"","1733","A debtor Service Provider cannot send an RTP","bdd-tests","Tue Jun 16 14:13:15 UTC 2026","passed","Tue Jun 16 14:13:16 UTC 2026","RTP_Sending","RTP","",""
"","4265","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Tue Jun 16 14:12:51 UTC 2026","passed","Tue Jun 16 14:12:55 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1","Successful login","bdd-tests","Tue Jun 16 14:13:16 UTC 2026","passed","Tue Jun 16 14:13:16 UTC 2026","RTP_Web_Sending","RTP","",""
"","2335","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Tue Jun 16 14:12:49 UTC 2026","passed","Tue Jun 16 14:12:51 UTC 2026","Debtor_Activation","RTP","",""
"","3096","Attempt to cancel an already cancelled RTP","bdd-tests","Tue Jun 16 14:13:03 UTC 2026","passed","Tue Jun 16 14:13:06 UTC 2026","RTP_Cancellation","RTP","",""
"","2861","A debtor Service Provider activates a debtor","bdd-tests","Tue Jun 16 14:12:46 UTC 2026","passed","Tue Jun 16 14:12:49 UTC 2026","Debtor_Activation","RTP","",""
"","1753","Takeover fails without authentication","bdd-tests","Tue Jun 16 14:12:58 UTC 2026","passed","Tue Jun 16 14:13:00 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1920","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Tue Jun 16 14:13:12 UTC 2026","passed","Tue Jun 16 14:13:13 UTC 2026","RTP_Sending","RTP","",""
"","3703","Successfully cancel a Request to Pay","bdd-tests","Tue Jun 16 14:13:00 UTC 2026","passed","Tue Jun 16 14:13:03 UTC 2026","RTP_Cancellation","RTP","",""
"","2356","Takeover fails with invalid OTP","bdd-tests","Tue Jun 16 14:12:55 UTC 2026","passed","Tue Jun 16 14:12:58 UTC 2026","Debtor_Activation_Takeover","RTP","",""
