"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1590","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sun Sep 28 07:28:26 GMT 2025","passed","Sun Sep 28 07:28:28 GMT 2025","","","",""
"","1","Successful login","","Sun Sep 28 07:28:43 GMT 2025","passed","Sun Sep 28 07:28:43 GMT 2025","","","",""
"","436","A Service Provider tries to activates a debtor without having the correct credentials","","Sun Sep 28 07:28:28 GMT 2025","passed","Sun Sep 28 07:28:28 GMT 2025","","","",""
"","1865","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sun Sep 28 07:28:38 GMT 2025","passed","Sun Sep 28 07:28:40 GMT 2025","","","",""
"","2514","Attempt to cancel a non-existing RTP","","Sun Sep 28 07:28:34 GMT 2025","passed","Sun Sep 28 07:28:36 GMT 2025","","","",""
"","2010","A debtor Service Provider activates a debtor","","Sun Sep 28 07:28:24 GMT 2025","passed","Sun Sep 28 07:28:26 GMT 2025","","","",""
"","1189","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sun Sep 28 07:28:40 GMT 2025","passed","Sun Sep 28 07:28:41 GMT 2025","","","",""
"","2762","Attempt to cancel an already cancelled RTP","","Sun Sep 28 07:28:31 GMT 2025","passed","Sun Sep 28 07:28:34 GMT 2025","","","",""
"","2883","Successfully cancel a Request to Pay","","Sun Sep 28 07:28:28 GMT 2025","passed","Sun Sep 28 07:28:31 GMT 2025","","","",""
"","1958","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Sun Sep 28 07:28:36 GMT 2025","passed","Sun Sep 28 07:28:38 GMT 2025","","","",""
"","1652","A debtor Service Provider cannot send an RTP","","Sun Sep 28 07:28:41 GMT 2025","passed","Sun Sep 28 07:28:43 GMT 2025","","","",""
