"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6717","Happy path: a debt position is updated in DEV environment","tests","Sat Aug 09 07:07:31 GMT 2025","passed","Sat Aug 09 07:07:38 GMT 2025","","test_debt_position","",""
"","1151","A debtor is deactivated by an authenticated service provider","tests","Sat Aug 09 07:07:09 GMT 2025","passed","Sat Aug 09 07:07:10 GMT 2025","","test_deactivation","",""
"","931","Invalid pagination parameters returns 400","tests","Sat Aug 09 07:06:52 GMT 2025","passed","Sat Aug 09 07:06:53 GMT 2025","","test_activation","",""
"","397","A Service Provider with invalid client ID is not authenticated","tests","Sat Aug 09 07:06:54 GMT 2025","passed","Sat Aug 09 07:06:55 GMT 2025","","test_auth","",""
"","1923","RTP is successfully retrieved","tests","Sat Aug 09 07:07:52 GMT 2025","failed","Sat Aug 09 07:07:54 GMT 2025","","test_get_rtp","",""
"","2627","Successfully cancel a Request to Pay","","Sat Aug 09 07:09:19 GMT 2025","passed","Sat Aug 09 07:09:22 GMT 2025","","","",""
"","1036","An RTP is sent to Poste service with activated fiscal code","tests","Sat Aug 09 07:08:03 GMT 2025","passed","Sat Aug 09 07:08:04 GMT 2025","","test_send_rtp","",""
"","755","inexistent RTP -> empty body","tests","Sat Aug 09 07:07:54 GMT 2025","failed","Sat Aug 09 07:07:55 GMT 2025","","test_get_rtp","",""
"","470","A Service Provider with invalid client secret is not authenticated","tests","Sat Aug 09 07:06:55 GMT 2025","passed","Sat Aug 09 07:06:55 GMT 2025","","test_auth","",""
"","8339","RTP form is filled and submitted","tests","Sat Aug 09 07:11:44 GMT 2025","passed","Sat Aug 09 07:11:52 GMT 2025","","test_cancel","",""
"","467","The RTP web page is reachable","tests","Sat Aug 09 07:07:56 GMT 2025","passed","Sat Aug 09 07:07:57 GMT 2025","","test_landing_page","",""
"","752","Retrieving non-existent activation returns 404","tests","Sat Aug 09 07:06:50 GMT 2025","failed","Sat Aug 09 07:06:50 GMT 2025","","test_activation","",""
"","454","Retrieving activation without valid token returns 401","tests","Sat Aug 09 07:06:51 GMT 2025","passed","Sat Aug 09 07:06:52 GMT 2025","","test_activation","",""
"","2542","An RTP callback with status ACTC is successfully received","tests","Sat Aug 09 07:07:02 GMT 2025","failed","Sat Aug 09 07:07:04 GMT 2025","","test_callback","",""
"","778","An RTP is sent through API","tests","Sat Aug 09 07:08:10 GMT 2025","passed","Sat Aug 09 07:08:11 GMT 2025","","test_send_rtp","",""
"","364","missing token → 401 Unauthorized","tests","Sat Aug 09 07:07:56 GMT 2025","passed","Sat Aug 09 07:07:56 GMT 2025","","test_get_rtp","",""
"","4203","RTP form cancellation test","tests","Sat Aug 09 07:11:52 GMT 2025","passed","Sat Aug 09 07:11:56 GMT 2025","","test_cancel","",""
"","365","Unauthorized request returns 401","tests","Sat Aug 09 07:06:53 GMT 2025","passed","Sat Aug 09 07:06:54 GMT 2025","","test_activation","",""
"","874","A debtor service provider fails activation due to wrong service provider id","tests","Sat Aug 09 07:06:48 GMT 2025","passed","Sat Aug 09 07:06:48 GMT 2025","","test_activation","",""
"","1293","A debtor cannot be activated more than once","tests","Sat Aug 09 07:06:48 GMT 2025","passed","Sat Aug 09 07:06:50 GMT 2025","","test_activation","",""
"","1024","Find by payer id request must contain lower case fiscal code","tests","Sat Aug 09 07:06:46 GMT 2025","passed","Sat Aug 09 07:06:48 GMT 2025","","test_activation","",""
"","792","malformed rtp_id → 400 Bad Request","tests","Sat Aug 09 07:07:55 GMT 2025","passed","Sat Aug 09 07:07:56 GMT 2025","","test_get_rtp","",""
"","1826","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sat Aug 09 07:09:30 GMT 2025","passed","Sat Aug 09 07:09:31 GMT 2025","","","",""
"","1463","The response body contains a comprehensible error message","tests","Sat Aug 09 07:08:08 GMT 2025","passed","Sat Aug 09 07:08:10 GMT 2025","","test_send_rtp","",""
"","1554","An RTP is sent through API","tests","Sat Aug 09 07:07:59 GMT 2025","passed","Sat Aug 09 07:08:00 GMT 2025","","test_send_rtp","",""
"","2468","Happy path: a debt position is deleted in DEV environment","tests","Sat Aug 09 07:07:21 GMT 2025","passed","Sat Aug 09 07:07:23 GMT 2025","","test_debt_position","",""
"","2736","An RTP callback is successfully received","tests","Sat Aug 09 07:06:59 GMT 2025","failed","Sat Aug 09 07:07:02 GMT 2025","","test_callback","",""
"","1551","Get a page of activations","tests","Sat Aug 09 07:06:43 GMT 2025","failed","Sat Aug 09 07:06:44 GMT 2025","","test_activation","",""
