"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2095","RTP is successfully cancelled","functional-tests.tests","Tue Dec 09 15:49:34 UTC 2025","passed","Tue Dec 09 15:49:36 UTC 2025","","test_RTP_cancel","",""
"","2142","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue Dec 09 15:53:19 UTC 2025","passed","Tue Dec 09 15:53:21 UTC 2025","","","",""
"","912","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Dec 09 15:50:11 UTC 2025","passed","Tue Dec 09 15:50:12 UTC 2025","","test_auth","",""
"","673","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Tue Dec 09 15:51:12 UTC 2025","passed","Tue Dec 09 15:51:13 UTC 2025","","test_debtor_activation","",""
"","1330","Debtor fiscal code must be lower case during RTP send","functional-tests.tests","Tue Dec 09 15:49:59 UTC 2025","passed","Tue Dec 09 15:50:01 UTC 2025","","test_RTP_send","",""
"","906","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Dec 09 15:50:10 UTC 2025","passed","Tue Dec 09 15:50:11 UTC 2025","","test_auth","",""
"","1385","Get a page of activations","functional-tests.tests","Tue Dec 09 15:50:52 UTC 2025","passed","Tue Dec 09 15:50:53 UTC 2025","","test_debtor_activation","",""
"","652","malformed rtp_id → 400 Bad Request","functional-tests.tests","Tue Dec 09 15:49:44 UTC 2025","passed","Tue Dec 09 15:49:44 UTC 2025","","test_RTP_get","",""
"","904","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Dec 09 15:50:08 UTC 2025","passed","Tue Dec 09 15:50:08 UTC 2025","","test_auth","",""
"","2865","Successfully cancel a Request to Pay","","Tue Dec 09 15:53:10 UTC 2025","passed","Tue Dec 09 15:53:13 UTC 2025","","","",""
"","1898","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue Dec 09 15:53:21 UTC 2025","passed","Tue Dec 09 15:53:23 UTC 2025","","","",""
"","1157","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Tue Dec 09 15:50:47 UTC 2025","passed","Tue Dec 09 15:50:49 UTC 2025","","test_availability_POSTE","",""
"","4140","An RTP is sent through CBI API","functional-tests.tests","Tue Dec 09 15:50:13 UTC 2025","passed","Tue Dec 09 15:50:17 UTC 2025","","test_availability_CBI","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","610","Test Takeover Notification Endpoint","functional-tests.tests","Tue Dec 09 15:51:25 UTC 2025","passed","Tue Dec 09 15:51:26 UTC 2025","","test_debtor_takeover","",""
"","3038","An RTP callback is successfully received","functional-tests.tests","Tue Dec 09 15:49:21 UTC 2025","passed","Tue Dec 09 15:49:24 UTC 2025","","test_RTP_callback","",""
"","663","Invalid pagination parameters returns 400","functional-tests.tests","Tue Dec 09 15:51:06 UTC 2025","passed","Tue Dec 09 15:51:07 UTC 2025","","test_debtor_activation","",""
"","3054","Attempt to cancel an already cancelled RTP","","Tue Dec 09 15:53:13 UTC 2025","passed","Tue Dec 09 15:53:16 UTC 2025","","","",""
"","2437","Attempt to cancel a non-existing RTP","","Tue Dec 09 15:53:16 UTC 2025","passed","Tue Dec 09 15:53:19 UTC 2025","","","",""
"","638","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Dec 09 15:50:08 UTC 2025","passed","Tue Dec 09 15:50:09 UTC 2025","","test_auth","",""
"","637","Invalid NextActivationId format returns 400","functional-tests.tests","Tue Dec 09 15:51:08 UTC 2025","passed","Tue Dec 09 15:51:09 UTC 2025","","test_debtor_activation","",""
"","666","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Tue Dec 09 15:50:59 UTC 2025","passed","Tue Dec 09 15:50:59 UTC 2025","","test_debtor_activation","",""
"","660","Non-integer size returns 400","functional-tests.tests","Tue Dec 09 15:51:10 UTC 2025","passed","Tue Dec 09 15:51:10 UTC 2025","","test_debtor_activation","",""
"","1946","A debtor Service Provider activates a debtor","","Tue Dec 09 15:52:59 UTC 2025","passed","Tue Dec 09 15:53:01 UTC 2025","","","",""
"","638","Get payees with invalid authorization","functional-tests.tests","Tue Dec 09 15:51:56 UTC 2025","passed","Tue Dec 09 15:51:57 UTC 2025","","test_service_registry_service_providers","",""
"","2138","Cannot send RTP with expired date","functional-tests.tests","Tue Dec 09 15:50:19 UTC 2025","passed","Tue Dec 09 15:50:21 UTC 2025","","test_availability_CBI","",""
"","632","Unauthorized request returns 401","functional-tests.tests","Tue Dec 09 15:51:07 UTC 2025","passed","Tue Dec 09 15:51:08 UTC 2025","","test_debtor_activation","",""
"","1217","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Tue Dec 09 15:49:31 UTC 2025","passed","Tue Dec 09 15:49:32 UTC 2025","","test_RTP_callback","",""
"","66","The RTP web page is reachable","functional-tests.tests","Tue Dec 09 15:50:49 UTC 2025","passed","Tue Dec 09 15:50:49 UTC 2025","","test_availability_RTP_webform","",""
"","1353","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Tue Dec 09 15:51:14 UTC 2025","passed","Tue Dec 09 15:51:15 UTC 2025","","test_debtor_deactivation","",""
"","611","Missing Version header returns 200","functional-tests.tests","Tue Dec 09 15:51:11 UTC 2025","passed","Tue Dec 09 15:51:12 UTC 2025","","test_debtor_activation","",""
"
Verify that a debt position can be deleted successfully.
","3026","Happy path: a debt position is deleted in DEV environment","functional-tests.tests","Tue Dec 09 15:50:25 UTC 2025","passed","Tue Dec 09 15:50:28 UTC 2025","","test_availability_GPD","",""
"","669","The activation request must contain lower case fiscal code","functional-tests.tests","Tue Dec 09 15:50:56 UTC 2025","passed","Tue Dec 09 15:50:57 UTC 2025","","test_debtor_activation","",""
"","1","Successful login","","Tue Dec 09 15:53:26 UTC 2025","passed","Tue Dec 09 15:53:26 UTC 2025","","","",""
"","489","A Service Provider tries to activates a debtor without having the correct credentials","","Tue Dec 09 15:53:03 UTC 2025","passed","Tue Dec 09 15:53:03 UTC 2025","","","",""
"Empty OTP should be rejected","674","Test Takeover Fails with Empty OTP","functional-tests.tests","Tue Dec 09 15:51:40 UTC 2025","passed","Tue Dec 09 15:51:41 UTC 2025","","test_debtor_takeover","",""
"
Verify that a debt position can be updated successfully.
","7046","Happy path: a debt position is updated in DEV environment","functional-tests.tests","Tue Dec 09 15:50:36 UTC 2025","passed","Tue Dec 09 15:50:43 UTC 2025","","test_availability_GPD","",""
"","686","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Tue Dec 09 15:51:03 UTC 2025","passed","Tue Dec 09 15:51:04 UTC 2025","","test_debtor_activation","",""
"","724","Cannot send RTP with expired date","functional-tests.tests","Tue Dec 09 15:50:49 UTC 2025","passed","Tue Dec 09 15:50:49 UTC 2025","","test_availability_POSTE","",""
"
Verify that a debt position can be updated successfully.
","7042","Happy path: a debt position is updated in UAT environment","functional-tests.tests","Tue Dec 09 15:50:28 UTC 2025","passed","Tue Dec 09 15:50:36 UTC 2025","","test_availability_GPD","",""
"","667","Retrieving non-existent activation returns 404","functional-tests.tests","Tue Dec 09 15:51:02 UTC 2025","passed","Tue Dec 09 15:51:03 UTC 2025","","test_debtor_activation","",""
"","1651","A debtor Service Provider cannot send an RTP","","Tue Dec 09 15:53:24 UTC 2025","passed","Tue Dec 09 15:53:26 UTC 2025","","","",""
"Reusing the same OTP after a successful takeover should fail","2703","Test Takeover Fails with Reused OTP","functional-tests.tests","Tue Dec 09 15:51:46 UTC 2025","passed","Tue Dec 09 15:51:49 UTC 2025","","test_debtor_takeover","",""
"","670","Deactivation fails for non-existing activation","functional-tests.tests","Tue Dec 09 15:51:15 UTC 2025","passed","Tue Dec 09 15:51:16 UTC 2025","","test_debtor_deactivation","",""
"Test that takeover fails when the service provider is unauthenticated","1966","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Tue Dec 09 15:51:31 UTC 2025","passed","Tue Dec 09 15:51:33 UTC 2025","","test_debtor_takeover","",""
"","4681","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Tue Dec 09 15:49:48 UTC 2025","failed","Tue Dec 09 15:49:53 UTC 2025","","test_RTP_send","",""
"Test the takeover flow where a user changes service provider","5059","Test Takeover Flow","functional-tests.tests","Tue Dec 09 15:51:20 UTC 2025","passed","Tue Dec 09 15:51:25 UTC 2025","","test_debtor_takeover","",""
"","738","Invalid pagination parameters returns 400","functional-tests.tests","Tue Dec 09 15:51:05 UTC 2025","passed","Tue Dec 09 15:51:06 UTC 2025","","test_debtor_activation","",""
"","2780","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Tue Dec 09 15:49:55 UTC 2025","failed","Tue Dec 09 15:49:58 UTC 2025","","test_RTP_send","",""
"","1315","Deactivation fails for activation by another service provider","functional-tests.tests","Tue Dec 09 15:51:17 UTC 2025","passed","Tue Dec 09 15:51:19 UTC 2025","","test_debtor_deactivation","",""
