"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test sending a DELETE operation message via GPD message API after a CREATE","1316","A DELETE message after CREATE VALID","functional-tests.tests","Sun Feb 15 06:45:10 UTC 2026","passed","Sun Feb 15 06:45:11 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","2215","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Sun Feb 15 06:49:31 UTC 2026","passed","Sun Feb 15 06:49:34 UTC 2026","RTP_Sending","RTP","",""
"","355","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Sun Feb 15 06:46:03 UTC 2026","passed","Sun Feb 15 06:46:03 UTC 2026","","test_auth","",""
"","2752","Attempt to cancel a non-existing RTP","bdd-tests","Sun Feb 15 06:49:26 UTC 2026","passed","Sun Feb 15 06:49:29 UTC 2026","RTP_Cancellation","RTP","",""
"","360","Unauthorized request returns 401","functional-tests.tests","Sun Feb 15 06:47:01 UTC 2026","passed","Sun Feb 15 06:47:01 UTC 2026","","test_debtor_activation_list","",""
"","1761","A debtor Service Provider cannot send an RTP","bdd-tests","Sun Feb 15 06:49:35 UTC 2026","passed","Sun Feb 15 06:49:37 UTC 2026","RTP_Sending","RTP","",""
"","2419","An RTP callback is successfully received","functional-tests.tests","Sun Feb 15 06:44:14 UTC 2026","passed","Sun Feb 15 06:44:16 UTC 2026","","test_RTP_callback_DS_04","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1265","A DELETE message after CREATE VALID + UPDATE PARTIALLY_PAID","functional-tests.tests","Sun Feb 15 06:45:32 UTC 2026","failed","Sun Feb 15 06:45:34 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Test RFC callback DS12N with non-existing service provider.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with non-existing BIC (MOCKSP99)
7. Verify callback is rejected with 400 (service provider not found)

Expected: 400 Bad Request
","1716","Failed RFC callback for non existing Service Provider - DS-12N RJCR compliant","functional-tests.tests","Sun Feb 15 06:44:41 UTC 2026","passed","Sun Feb 15 06:44:43 UTC 2026","","test_RTP_callback_DS_12N","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","765","A DELETE message after CREATE INVALID","functional-tests.tests","Sun Feb 15 06:45:12 UTC 2026","failed","Sun Feb 15 06:45:13 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","0","A Service Provider is authenticated","functional-tests.tests","Sun Feb 15 06:46:02 UTC 2026","passed","Sun Feb 15 06:46:02 UTC 2026","","test_auth","",""
"","3295","Successfully cancel a Request to Pay","bdd-tests","Sun Feb 15 06:49:20 UTC 2026","passed","Sun Feb 15 06:49:23 UTC 2026","RTP_Cancellation","RTP","",""
"","1297","RTP is successfully cancelled","functional-tests.tests","Sun Feb 15 06:44:52 UTC 2026","passed","Sun Feb 15 06:44:53 UTC 2026","","test_RTP_cancel","",""
"","382","malformed rtp_id → 400 Bad Request","functional-tests.tests","Sun Feb 15 06:44:58 UTC 2026","passed","Sun Feb 15 06:44:58 UTC 2026","","test_RTP_get","",""
"","479","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Sun Feb 15 06:46:05 UTC 2026","passed","Sun Feb 15 06:46:05 UTC 2026","","test_auth","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","355","Test Takeover Notification Endpoint","functional-tests.tests","Sun Feb 15 06:47:11 UTC 2026","passed","Sun Feb 15 06:47:12 UTC 2026","","test_debtor_takeover","",""
"","1458","Cannot send RTP with invalid amount","functional-tests.tests","Sun Feb 15 06:46:18 UTC 2026","passed","Sun Feb 15 06:46:19 UTC 2026","","test_availability_CBI","",""
"","379","Invalid pagination parameters returns 400","functional-tests.tests","Sun Feb 15 06:47:00 UTC 2026","passed","Sun Feb 15 06:47:00 UTC 2026","","test_debtor_activation_list","",""
"","2533","An RTP callback is successfully received with status ACCP","functional-tests.tests","Sun Feb 15 06:44:22 UTC 2026","passed","Sun Feb 15 06:44:24 UTC 2026","","test_RTP_callback_DS_08","",""
"","1344","SP_B cannot retrieve activation by Fiscal Code created by SP_A","functional-tests.tests","Sun Feb 15 06:44:06 UTC 2026","passed","Sun Feb 15 06:44:07 UTC 2026","","test_RTP_activation_security","",""
"","439","An RTP is sent through API","functional-tests.tests","Sun Feb 15 06:46:00 UTC 2026","passed","Sun Feb 15 06:46:00 UTC 2026","","test_RTP_send_MOCK","",""
"
Verify that a debt position can be deleted successfully.
","2164","Happy path: a debt position is deleted in UAT environment","functional-tests.tests","Sun Feb 15 06:46:24 UTC 2026","passed","Sun Feb 15 06:46:26 UTC 2026","","test_availability_GPD","",""
