"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2761","Takeover fails with invalid OTP","","Tue Dec 02 06:30:03 UTC 2025","passed","Tue Dec 02 06:30:06 UTC 2025","","","",""
"","3451","A debtor Service Provider successfully takes over an activation from another provider","","Tue Dec 02 06:30:00 UTC 2025","passed","Tue Dec 02 06:30:03 UTC 2025","","","",""
"","1792","A debtor Service Provider cannot send an RTP","","Tue Dec 02 06:30:21 UTC 2025","failed","Tue Dec 02 06:30:23 UTC 2025","","","",""
"","2233","Successfully cancel a Request to Pay","","Tue Dec 02 06:30:08 UTC 2025","failed","Tue Dec 02 06:30:10 UTC 2025","","","",""
"","2211","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue Dec 02 06:30:15 UTC 2025","failed","Tue Dec 02 06:30:17 UTC 2025","","","",""
"","1295","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue Dec 02 06:30:20 UTC 2025","failed","Tue Dec 02 06:30:21 UTC 2025","","","",""
"","1873","Takeover fails without authentication","","Tue Dec 02 06:30:06 UTC 2025","passed","Tue Dec 02 06:30:08 UTC 2025","","","",""
"","1","Successful login","","Tue Dec 02 06:30:23 UTC 2025","passed","Tue Dec 02 06:30:23 UTC 2025","","","",""
"","2849","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue Dec 02 06:30:17 UTC 2025","passed","Tue Dec 02 06:30:20 UTC 2025","","","",""
"","2195","Attempt to cancel a non-existing RTP","","Tue Dec 02 06:30:12 UTC 2025","failed","Tue Dec 02 06:30:15 UTC 2025","","","",""
"","2057","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue Dec 02 06:29:57 UTC 2025","passed","Tue Dec 02 06:29:59 UTC 2025","","","",""
"","528","A Service Provider tries to activates a debtor without having the correct credentials","","Tue Dec 02 06:29:59 UTC 2025","passed","Tue Dec 02 06:30:00 UTC 2025","","","",""
"","2351","A debtor Service Provider activates a debtor","","Tue Dec 02 06:29:55 UTC 2025","passed","Tue Dec 02 06:29:57 UTC 2025","","","",""
"","2365","Attempt to cancel an already cancelled RTP","","Tue Dec 02 06:30:10 UTC 2025","failed","Tue Dec 02 06:30:12 UTC 2025","","","",""
