"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2807","An RTP callback is successfully received with status RJCT","functional-tests.tests.callbacks","Thu Mar 26 16:18:03 UTC 2026","passed","Thu Mar 26 16:18:05 UTC 2026","","test_RTP_callback_DS_08","",""
"
Send the same CREATE VALID message twice.

Because send_gpd_message derives the Idempotency-Key deterministically from
the message id (msg_id), reusing the same payload reuses the same key.

Expectations:
- Both calls return HTTP 200 (idempotent, not an error).
- The resourceID in both responses is identical, proving the API returned
  the cached response and did not process the message twice.
- Querying by notice number returns exactly one RTP, confirming that only
  one record was written to the database.
","942","Two CREATE VALID messages with the same Idempotency-Key both succeed but only one RTP is stored","functional-tests.tests.process_messages_sender","Thu Mar 26 16:20:06 UTC 2026","failed","Thu Mar 26 16:20:07 UTC 2026","","test_RTP_process_sender_IDEMPOTENCY","",""
"","448","Get payees with invalid authorization","functional-tests.tests.service_registry","Thu Mar 26 16:21:00 UTC 2026","passed","Thu Mar 26 16:21:01 UTC 2026","","test_service_registry_payees_registry","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","899","An UPDATE message with status PARTIALLY_PAID before CREATE","functional-tests.tests.process_messages_sender","Thu Mar 26 16:20:33 UTC 2026","failed","Thu Mar 26 16:20:34 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","1462","RTP is successfully cancelled","functional-tests.tests.cancel_rtp","Thu Mar 26 16:18:49 UTC 2026","passed","Thu Mar 26 16:18:50 UTC 2026","","test_RTP_cancel","",""
"
Test RFC callback DS12P with INVALID status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with CxlStsId INVALID (Invalid Cancellation Request)
7. Verify callback is rejected with 400
8. Verify RTP status is still RFC_SENT
","3103","An RFC callback DS12P INVALID is rejected with 400","functional-tests.tests.callbacks","Thu Mar 26 16:18:45 UTC 2026","passed","Thu Mar 26 16:18:48 UTC 2026","","test_RTP_callback_DS_12P","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","6028","Test Takeover Fails with Wrong SP Token","functional-tests.tests.takeover","Thu Mar 26 16:21:18 UTC 2026","passed","Thu Mar 26 16:21:24 UTC 2026","","test_debtor_takeover","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","917","A DELETE message after CREATE VALID + UPDATE INVALID","functional-tests.tests.process_messages_sender","Thu Mar 26 16:19:54 UTC 2026","failed","Thu Mar 26 16:19:55 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a CREATE operation message with different statuses via GPD message API","878","A CREATE message with status EXPIRED","functional-tests.tests.process_messages_sender","Thu Mar 26 16:19:34 UTC 2026","failed","Thu Mar 26 16:19:35 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","1054","An RTP is sent through API","functional-tests.tests.send_rtp","Thu Mar 26 16:20:46 UTC 2026","passed","Thu Mar 26 16:20:47 UTC 2026","","test_RTP_send_MOCK","",""
"","525","Get list of service providers successfully","functional-tests.tests.service_registry","Thu Mar 26 16:21:01 UTC 2026","passed","Thu Mar 26 16:21:02 UTC 2026","","test_service_registry_service_providers","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","923","An UPDATE message with status VALID before CREATE","functional-tests.tests.process_messages_sender","Thu Mar 26 16:20:24 UTC 2026","failed","Thu Mar 26 16:20:25 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","646","Get paginated list of payees successfully","functional-tests.tests.service_registry","Thu Mar 26 16:21:00 UTC 2026","passed","Thu Mar 26 16:21:00 UTC 2026","","test_service_registry_payees_registry","",""
"","1645","An RTP is sent through ICCREA API","functional-tests.tests.availability","Thu Mar 26 16:17:33 UTC 2026","failed","Thu Mar 26 16:17:35 UTC 2026","","test_availability_ICCREA","",""
"","2495","An RTP sent with synchronous rejection is in status REJECTED - DS-08P N","functional-tests.tests.send_rtp","Thu Mar 26 16:20:56 UTC 2026","broken","Thu Mar 26 16:20:58 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending a CREATE operation message via GPD message API","900","A CREATE message is successfully sent through GPD message API","functional-tests.tests.process_messages_sender","Thu Mar 26 16:19:25 UTC 2026","failed","Thu Mar 26 16:19:26 UTC 2026","","test_RTP_process_sender","",""
"
Tests that sending an RTP payload with an amount over the POSTE limit results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","879","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests.availability","Thu Mar 26 16:17:38 UTC 2026","failed","Thu Mar 26 16:17:39 UTC 2026","","test_availability_POSTE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","922","An UPDATE message with status DRAFT before CREATE","functional-tests.tests.process_messages_sender","Thu Mar 26 16:20:31 UTC 2026","failed","Thu Mar 26 16:20:32 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","465","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Thu Mar 26 16:17:17 UTC 2026","passed","Thu Mar 26 16:17:18 UTC 2026","","test_auth","",""
"Test the takeover flow where a user changes service provider","3878","Test Takeover Flow","functional-tests.tests.takeover","Thu Mar 26 16:21:03 UTC 2026","passed","Thu Mar 26 16:21:07 UTC 2026","","test_debtor_takeover","",""
"","2126","An RTP callback is successfully received","functional-tests.tests.callbacks","Thu Mar 26 16:17:42 UTC 2026","passed","Thu Mar 26 16:17:44 UTC 2026","","test_RTP_callback_DS_04","",""
