"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test sending a CREATE operation message with different statuses via GPD message API","948","A CREATE message with status EXPIRED","functional-tests.tests.process_messages_sender","Fri Apr 10 07:22:59 UTC 2026","passed","Fri Apr 10 07:23:00 UTC 2026","","test_RTP_process_sender_CREATE","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","1998","An UPDATE message with status INVALID after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Fri Apr 10 07:24:22 UTC 2026","passed","Fri Apr 10 07:24:24 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"
Test RFC callback DS12P with INVALID status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with CxlStsId INVALID (Invalid Cancellation Request)
7. Verify callback is rejected with 400
8. Verify RTP status is still RFC_SENT
","2458","An RFC callback DS12P INVALID is rejected with 400","functional-tests.tests.callbacks","Fri Apr 10 07:22:01 UTC 2026","passed","Fri Apr 10 07:22:03 UTC 2026","","test_RTP_callback_DS_12P","",""
"","2541","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Fri Apr 10 07:28:14 UTC 2026","passed","Fri Apr 10 07:28:16 UTC 2026","RTP_Sending","RTP","",""
"","586","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests.send_rtp","Fri Apr 10 07:25:13 UTC 2026","passed","Fri Apr 10 07:25:14 UTC 2026","","test_RTP_send_POSTE","",""
"","0","A Service Provider is authenticated","functional-tests.tests.auth","Fri Apr 10 07:20:50 UTC 2026","passed","Fri Apr 10 07:20:50 UTC 2026","","test_auth","",""
"","927","SP_ACTIVATIONS_READ_ALL can retrieve activation by Activation ID created by SP_A","functional-tests.tests.activation","Fri Apr 10 07:20:24 UTC 2026","passed","Fri Apr 10 07:20:25 UTC 2026","","test_RTP_activation_security","",""
"Empty OTP should be rejected","492","Test Takeover Fails with Empty OTP","functional-tests.tests.takeover","Fri Apr 10 07:25:32 UTC 2026","passed","Fri Apr 10 07:25:33 UTC 2026","","test_debtor_takeover","",""
"","441","Unauthorized request returns 401","functional-tests.tests.activation","Fri Apr 10 07:20:40 UTC 2026","passed","Fri Apr 10 07:20:41 UTC 2026","","test_debtor_activation_list","",""
"
Test RFC callback DS12N with wrong certificate identity.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with assignee_bic='MOCKSP01' which doesn't match the certificate's identity (MOCKSP04)
7. Verify callback is rejected with 403 (certificate mismatch)

Expected: 403 Forbidden - The server should reject the callback because the BIC in the
Assgne field doesn't match the identity in the client certificate.
","1975","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests.callbacks","Fri Apr 10 07:21:41 UTC 2026","failed","Fri Apr 10 07:21:43 UTC 2026","","test_RTP_callback_DS_12N","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1434","A DELETE message after standalone UPDATE PAID","functional-tests.tests.process_messages_sender","Fri Apr 10 07:23:48 UTC 2026","passed","Fri Apr 10 07:23:50 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","450","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests.callbacks","Fri Apr 10 07:21:06 UTC 2026","passed","Fri Apr 10 07:21:06 UTC 2026","","test_RTP_callback_DS_04","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","514","Test Takeover Notification Endpoint","functional-tests.tests.takeover","Fri Apr 10 07:25:22 UTC 2026","passed","Fri Apr 10 07:25:22 UTC 2026","","test_debtor_takeover","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1403","A DELETE message after standalone UPDATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Fri Apr 10 07:23:46 UTC 2026","passed","Fri Apr 10 07:23:47 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","1661","Failed callback for non compliant DS-04b payload","functional-tests.tests.callbacks","Fri Apr 10 07:21:08 UTC 2026","failed","Fri Apr 10 07:21:10 UTC 2026","","test_RTP_callback_DS_04","",""
