"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2363","A debtor Service Provider cannot send an RTP","bdd-tests","Mon May 04 08:35:19 UTC 2026","passed","Mon May 04 08:35:22 UTC 2026","RTP_Sending","RTP","",""
"","2908","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Mon May 04 08:35:15 UTC 2026","passed","Mon May 04 08:35:17 UTC 2026","RTP_Sending","RTP","",""
"","2516","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Mon May 04 08:34:47 UTC 2026","passed","Mon May 04 08:34:49 UTC 2026","Debtor_Activation","RTP","",""
"","2927","Takeover fails with invalid OTP","bdd-tests","Mon May 04 08:34:54 UTC 2026","passed","Mon May 04 08:34:57 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1768","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Mon May 04 08:35:17 UTC 2026","passed","Mon May 04 08:35:19 UTC 2026","RTP_Sending","RTP","",""
"","1","Successful login","bdd-tests","Mon May 04 08:35:22 UTC 2026","broken","Mon May 04 08:35:22 UTC 2026","RTP_Web_Sending","RTP","",""
"","3586","A debtor Service Provider activates a debtor","bdd-tests","Mon May 04 08:34:43 UTC 2026","passed","Mon May 04 08:34:47 UTC 2026","Debtor_Activation","RTP","",""
"","3029","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Mon May 04 08:35:11 UTC 2026","passed","Mon May 04 08:35:15 UTC 2026","RTP_Sending","RTP","",""
"","706","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Mon May 04 08:34:49 UTC 2026","passed","Mon May 04 08:34:50 UTC 2026","Debtor_Activation","RTP","",""
"","2322","Takeover fails without authentication","bdd-tests","Mon May 04 08:34:57 UTC 2026","passed","Mon May 04 08:35:00 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","4259","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Mon May 04 08:34:50 UTC 2026","passed","Mon May 04 08:34:54 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","4301","Attempt to cancel an already cancelled RTP","bdd-tests","Mon May 04 08:35:04 UTC 2026","passed","Mon May 04 08:35:08 UTC 2026","RTP_Cancellation","RTP","",""
"","3961","Successfully cancel a Request to Pay","bdd-tests","Mon May 04 08:35:00 UTC 2026","passed","Mon May 04 08:35:04 UTC 2026","RTP_Cancellation","RTP","",""
"","3587","Attempt to cancel a non-existing RTP","bdd-tests","Mon May 04 08:35:08 UTC 2026","passed","Mon May 04 08:35:11 UTC 2026","RTP_Cancellation","RTP","",""
