"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Test RFC callback DS12N with INVALID status, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","0","An RFC callback DS12N INVALID is rejected with 400 - through Web API cancel","functional-tests.tests.callbacks","Sat Jul 04 07:01:47 UTC 2026","broken","Sat Jul 04 07:01:47 UTC 2026","","test_RTP_callback_DS_12N","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","0","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Sat Jul 04 07:01:03 UTC 2026","broken","Sat Jul 04 07:01:03 UTC 2026","","test_debtor_activation_payer_status","",""
"
Test RFC callback DS12N with RJCR status.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request)
5. Verify callback is accepted (200)
6. Verify RTP status is ERROR_CANCEL
","0","An RFC callback DS12N RJCR is successfully received and RTP status is ERROR_CANCEL","functional-tests.tests.callbacks","Sat Jul 04 07:01:42 UTC 2026","broken","Sat Jul 04 07:01:42 UTC 2026","","test_RTP_callback_DS_12N","",""
"Test sending a CREATE operation message with different statuses via GPD message API","0","A CREATE message with status INVALID","functional-tests.tests.process_messages_sender","Sat Jul 04 07:02:09 UTC 2026","broken","Sat Jul 04 07:02:09 UTC 2026","","test_RTP_process_sender_CREATE","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","0","Test Takeover Fails with Wrong SP Token","functional-tests.tests.takeover","Sat Jul 04 07:03:27 UTC 2026","broken","Sat Jul 04 07:03:27 UTC 2026","","test_debtor_takeover","",""
"","444","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Sat Jul 04 07:01:13 UTC 2026","passed","Sat Jul 04 07:01:14 UTC 2026","","test_auth","",""
"","441","A Service Provider with invalid client secret is not authenticated on Keycloak","functional-tests.tests.auth","Sat Jul 04 07:01:15 UTC 2026","passed","Sat Jul 04 07:01:15 UTC 2026","","test_auth","",""
"","433","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests.callbacks","Sat Jul 04 07:01:36 UTC 2026","passed","Sat Jul 04 07:01:37 UTC 2026","","test_RTP_callback_DS_04","",""
"","2106","RTP form cancellation with reason PAID","ux-tests.tests","Sat Jul 04 07:07:15 UTC 2026","passed","Sat Jul 04 07:07:17 UTC 2026","","test_RTP_cancel_v3","",""
"","0","Sending to non-activated debtor returns 422","functional-tests.tests.send_rtp","Sat Jul 04 07:02:57 UTC 2026","broken","Sat Jul 04 07:02:57 UTC 2026","","test_RTP_send_MOCK","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","0","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Sat Jul 04 07:01:00 UTC 2026","broken","Sat Jul 04 07:01:00 UTC 2026","","test_debtor_activation_payer_status","",""
"","0","An RTP sent when EPC response contains an unknown field is ignored and remains in status SENT - through Web API V2","functional-tests.tests.send_rtp","Sat Jul 04 07:03:09 UTC 2026","broken","Sat Jul 04 07:03:09 UTC 2026","","test_RTP_send_MOCK","",""
"","0","Non-integer size returns 400","functional-tests.tests.activation","Sat Jul 04 07:00:49 UTC 2026","broken","Sat Jul 04 07:00:49 UTC 2026","","test_debtor_activation_list","",""
"","411","The service returns the mocked server error","functional-tests.tests.availability","Sat Jul 04 07:01:30 UTC 2026","passed","Sat Jul 04 07:01:30 UTC 2026","","test_availability_MOCK","",""
"
Test RFC callback DS12P with CNCL status, cancel triggered via REST Web API with explicit reason.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request)
5. Verify callback is accepted (200)
6. Verify RTP status is CANCELLED
","0","An RFC callback DS12P CNCL is successfully received and RTP status is CANCEL - through Web API cancel","functional-tests.tests.callbacks","Sat Jul 04 07:01:50 UTC 2026","broken","Sat Jul 04 07:01:50 UTC 2026","","test_RTP_callback_DS_12P","",""
"","0","An RTP is sent through API - through Web API V2","functional-tests.tests.send_rtp","Sat Jul 04 07:03:05 UTC 2026","broken","Sat Jul 04 07:03:05 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","0","An UPDATE message with status EXPIRED before CREATE","functional-tests.tests.process_messages_sender","Sat Jul 04 07:02:32 UTC 2026","broken","Sat Jul 04 07:02:32 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","0","A DELETE message after standalone UPDATE VALID","functional-tests.tests.process_messages_sender","Sat Jul 04 07:02:20 UTC 2026","broken","Sat Jul 04 07:02:20 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","0","The activation request must contain lower case fiscal code","functional-tests.tests.activation","Sat Jul 04 07:00:41 UTC 2026","broken","Sat Jul 04 07:00:41 UTC 2026","","test_debtor_activation_create","",""
"A valid token that carries neither read_rtp_activations nor read_rtp_all must be rejected with 403.","502","Token without read_rtp_activations or read_rtp_all role returns 403 Forbidden","functional-tests.tests.activation","Sat Jul 04 07:00:57 UTC 2026","passed","Sat Jul 04 07:00:57 UTC 2026","","test_debtor_activation_payer_status","",""
"
Test RFC callback DS12P with CNCL status, cancel triggered via REST Web API with explicit reason.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request)
5. Verify callback is accepted (200)
6. Verify RTP status is CANCELLED
","0","An RFC callback DS12P CNCL is successfully received and RTP status is CANCEL - through Web API cancel","functional-tests.tests.callbacks","Sat Jul 04 07:01:50 UTC 2026","broken","Sat Jul 04 07:01:50 UTC 2026","","test_RTP_callback_DS_12P","",""
"Test sending a CREATE operation message with different statuses via GPD message API","0","A CREATE message with status PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Sat Jul 04 07:02:09 UTC 2026","broken","Sat Jul 04 07:02:09 UTC 2026","","test_RTP_process_sender_CREATE","",""
"
Given a debtor is activated and a GPD message (CREATE) is sent via POST /gpd/message,
when the rtp-sender processes it and the RTP reaches status SENT,
when the payee queries the delivery-status endpoint with the correct noticeNumber
(nav) and payeeId (ec_tax_code),
then the response body must contain status=PD_RTP_DELIVERED, a non-null processingDate
in ISO 8601 format, and processingDate must match the SEND_RTP event timestamp from
the GPD message response (truncated to millisecond precision).
","0","GPD message sent → RTP SENT → PD_RTP_DELIVERED with processingDate","functional-tests.tests.get_rtp","Sat Jul 04 07:02:02 UTC 2026","broken","Sat Jul 04 07:02:02 UTC 2026","","test_RTP_get_delivery_status","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","0","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","Sat Jul 04 07:01:08 UTC 2026","broken","Sat Jul 04 07:01:08 UTC 2026","","test_debtor_activation_payer_status","",""
