"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3844","An RTP callback is successfully received with status ACCP","functional-tests.tests","Tue Dec 23 06:27:06 UTC 2025","passed","Tue Dec 23 06:27:10 UTC 2025","","test_RTP_callback_DS_08","",""
"Empty OTP should be rejected","607","Test Takeover Fails with Empty OTP","functional-tests.tests","Tue Dec 23 06:29:32 UTC 2025","passed","Tue Dec 23 06:29:32 UTC 2025","","test_debtor_takeover","",""
"","2274","Takeover fails with invalid OTP","bdd-tests","Tue Dec 23 06:31:08 UTC 2025","passed","Tue Dec 23 06:31:11 UTC 2025","Debtor_Activation_Takeover","RTP","",""
"Takeover without a previously issued OTP should fail","1203","Test Takeover Fails without Prior OTP","functional-tests.tests","Tue Dec 23 06:29:29 UTC 2025","passed","Tue Dec 23 06:29:31 UTC 2025","","test_debtor_takeover","",""
"","2645","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Tue Dec 23 06:27:42 UTC 2025","failed","Tue Dec 23 06:27:44 UTC 2025","","test_RTP_send_ICCREA","",""
"","4114","An RTP callback is successfully received with status RJCT","functional-tests.tests","Tue Dec 23 06:27:12 UTC 2025","passed","Tue Dec 23 06:27:16 UTC 2025","","test_RTP_callback_DS_08","",""
"","590","Non-integer size returns 400","functional-tests.tests","Tue Dec 23 06:29:05 UTC 2025","passed","Tue Dec 23 06:29:06 UTC 2025","","test_debtor_activation_list","",""
"","596","Invalid NextActivationId format returns 400","functional-tests.tests","Tue Dec 23 06:29:04 UTC 2025","passed","Tue Dec 23 06:29:05 UTC 2025","","test_debtor_activation_list","",""
"","1830","Cannot send RTP with invalid amount","functional-tests.tests","Tue Dec 23 06:28:14 UTC 2025","passed","Tue Dec 23 06:28:15 UTC 2025","","test_availability_CBI","",""
"","2176","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Tue Dec 23 06:31:24 UTC 2025","passed","Tue Dec 23 06:31:26 UTC 2025","RTP_Sending","RTP","",""
"","1209","Debtor fiscal code must be lower case during RTP send","functional-tests.tests","Tue Dec 23 06:27:48 UTC 2025","passed","Tue Dec 23 06:27:49 UTC 2025","","test_RTP_send_MOCK","",""
"
Verify that a debt position can be created and published successfully.
","626","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Tue Dec 23 06:28:17 UTC 2025","passed","Tue Dec 23 06:28:18 UTC 2025","","test_availability_GPD","",""
"Test that takeover fails when the service provider is unauthenticated","1789","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Tue Dec 23 06:29:23 UTC 2025","passed","Tue Dec 23 06:29:25 UTC 2025","","test_debtor_takeover","",""
"","1323","An RTP is sent through API","functional-tests.tests","Tue Dec 23 06:27:45 UTC 2025","passed","Tue Dec 23 06:27:47 UTC 2025","","test_RTP_send_MOCK","",""
"","1344","An RTP is sent through ICCREA API","functional-tests.tests","Tue Dec 23 06:28:39 UTC 2025","failed","Tue Dec 23 06:28:41 UTC 2025","","test_availability_ICCREA","",""
