"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Verify that a debt position can be deleted successfully.
","513","Happy path: a debt position is deleted in DEV environment","functional-tests.tests.gpd_availability","Tue May 05 12:29:13 UTC 2026","failed","Tue May 05 12:29:14 UTC 2026","","test_availability_GPD","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1421","A DELETE message after CREATE INVALID","functional-tests.tests.process_messages_sender","Tue May 05 12:29:41 UTC 2026","passed","Tue May 05 12:29:43 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","970","Get paginated list of OPT_OUT payees consents successfully","functional-tests.tests.service_registry","Tue May 05 12:32:03 UTC 2026","passed","Tue May 05 12:32:04 UTC 2026","","test_get_payees_consents","",""
"
Tests that sending an RTP payload with an amount over the POSTE limit results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","847","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests.availability","Tue May 05 12:27:31 UTC 2026","failed","Tue May 05 12:27:32 UTC 2026","","test_availability_POSTE","",""
"","3149","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests.send_rtp","Tue May 05 12:31:33 UTC 2026","passed","Tue May 05 12:31:37 UTC 2026","","test_RTP_send_CBI","",""
"","2461","An RTP callback with invalid status is received and processed with success without affecting the RTP status","functional-tests.tests.callbacks","Tue May 05 12:27:46 UTC 2026","passed","Tue May 05 12:27:48 UTC 2026","","test_RTP_callback_DS_05","",""
"","1057","An RTP is sent through API","functional-tests.tests.send_rtp","Tue May 05 12:31:39 UTC 2026","passed","Tue May 05 12:31:40 UTC 2026","","test_RTP_send_MOCK","",""
"Takeover without a previously issued OTP should fail","1010","Test Takeover Fails without Prior OTP","functional-tests.tests.takeover","Tue May 05 12:32:26 UTC 2026","passed","Tue May 05 12:32:27 UTC 2026","","test_debtor_takeover","",""
"","463","A Service Provider with invalid client ID is not authenticated on Keycloak","functional-tests.tests.auth","Tue May 05 12:27:14 UTC 2026","passed","Tue May 05 12:27:15 UTC 2026","","test_auth","",""
"","1998","An RTP callback is received with invalid status","functional-tests.tests.callbacks","Tue May 05 12:28:07 UTC 2026","passed","Tue May 05 12:28:09 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending a CREATE operation message with different statuses via GPD message API","961","A CREATE message with status DRAFT","functional-tests.tests.process_messages_sender","Tue May 05 12:29:37 UTC 2026","passed","Tue May 05 12:29:38 UTC 2026","","test_RTP_process_sender_CREATE","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","2041","An UPDATE message with status INVALID after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Tue May 05 12:30:57 UTC 2026","passed","Tue May 05 12:30:59 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2022","A DELETE message after CREATE VALID + UPDATE INVALID","functional-tests.tests.process_messages_sender","Tue May 05 12:30:05 UTC 2026","passed","Tue May 05 12:30:07 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a CREATE operation message with different statuses via GPD message API","941","A CREATE message with status EXPIRED","functional-tests.tests.process_messages_sender","Tue May 05 12:29:35 UTC 2026","passed","Tue May 05 12:29:36 UTC 2026","","test_RTP_process_sender_CREATE","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1422","A DELETE message after standalone UPDATE PAID","functional-tests.tests.process_messages_sender","Tue May 05 12:30:24 UTC 2026","passed","Tue May 05 12:30:25 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Test RFC callback DS12P with CNCL status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request)
7. Verify callback is accepted (200)
8. Verify RTP status is CANCELLED
","2518","An RFC callback DS12P CNCL is successfully received and RTP status is CANCEL","functional-tests.tests.callbacks","Tue May 05 12:28:28 UTC 2026","passed","Tue May 05 12:28:30 UTC 2026","","test_RTP_callback_DS_12P","",""
