"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","895","Auth endpoint returns valid token","tests","Tue Jun 24 07:07:51 GMT 2025","passed","Tue Jun 24 07:07:52 GMT 2025","","test_debtor_service_provider_availability","",""
"","1387","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue Jun 24 07:11:59 GMT 2025","passed","Tue Jun 24 07:12:01 GMT 2025","","","",""
"","1365","The response body contains a comprehensible error message","tests","Tue Jun 24 07:10:24 GMT 2025","passed","Tue Jun 24 07:10:25 GMT 2025","","test_send_rtp","",""
"","329","Get payees with invalid authorization","tests","Tue Jun 24 07:10:16 GMT 2025","passed","Tue Jun 24 07:10:16 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","394","Failed callback for non existing Service Provider - DS-08P compliant","tests","Tue Jun 24 07:07:44 GMT 2025","passed","Tue Jun 24 07:07:44 GMT 2025","","test_callback","",""
"","505","Failed callback for non existing Service Provider - DS-04b compliant","tests","Tue Jun 24 07:07:43 GMT 2025","passed","Tue Jun 24 07:07:44 GMT 2025","","test_callback","",""
"","695","An RTP is sent through API","tests","Tue Jun 24 07:10:25 GMT 2025","passed","Tue Jun 24 07:10:26 GMT 2025","","test_send_rtp","",""
"","507","Unauthorized callback due to wrong certificate serial","tests","Tue Jun 24 07:07:43 GMT 2025","passed","Tue Jun 24 07:07:43 GMT 2025","","test_callback","",""
"","327","The service returns the mocked server error","tests","Tue Jun 24 07:10:14 GMT 2025","passed","Tue Jun 24 07:10:14 GMT 2025","","test_mock","",""
"","1370","A debtor Service Provider cannot send an RTP","","Tue Jun 24 07:12:12 GMT 2025","passed","Tue Jun 24 07:12:14 GMT 2025","","","",""
"","790","Find by payer id request must contain lower case fiscal code","tests","Tue Jun 24 07:07:35 GMT 2025","passed","Tue Jun 24 07:07:35 GMT 2025","","test_activation","",""
"","346","The service returns the mocked server error","tests","Tue Jun 24 07:10:14 GMT 2025","passed","Tue Jun 24 07:10:14 GMT 2025","","test_mock","",""
"","773","inexistent RTP -> empty body","tests","Tue Jun 24 07:10:12 GMT 2025","passed","Tue Jun 24 07:10:12 GMT 2025","","test_get_rtp","",""
"","5125","RTP form is filled and submitted","tests","Tue Jun 24 07:14:29 GMT 2025","failed","Tue Jun 24 07:14:34 GMT 2025","","test_cancel","",""
"","1024","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue Jun 24 07:12:11 GMT 2025","passed","Tue Jun 24 07:12:12 GMT 2025","","","",""
"","1533","A debtor Service Provider activates a debtor","","Tue Jun 24 07:11:58 GMT 2025","passed","Tue Jun 24 07:11:59 GMT 2025","","","",""
"","338","missing token → 401 Unauthorized","tests","Tue Jun 24 07:10:13 GMT 2025","passed","Tue Jun 24 07:10:13 GMT 2025","","test_get_rtp","",""
"","2448","RTP is successfully retrieved","tests","Tue Jun 24 07:10:09 GMT 2025","passed","Tue Jun 24 07:10:12 GMT 2025","","test_get_rtp","",""
"","698","A debtor service provider fails activation due to wrong service provider id","tests","Tue Jun 24 07:07:35 GMT 2025","passed","Tue Jun 24 07:07:36 GMT 2025","","test_activation","",""
"","775","The activation request must contain lower case fiscal code","tests","Tue Jun 24 07:07:34 GMT 2025","passed","Tue Jun 24 07:07:35 GMT 2025","","test_activation","",""
"","2010","RTP is successfully cancelled","tests","Tue Jun 24 07:07:44 GMT 2025","passed","Tue Jun 24 07:07:46 GMT 2025","","test_cancel_rtp","",""
"","133937","An RTP is sent through POSTE API","tests","Tue Jun 24 07:07:55 GMT 2025","broken","Tue Jun 24 07:10:09 GMT 2025","","test_debtor_service_provider_availability","",""
"","1240","A debtor cannot be activated more than once","tests","Tue Jun 24 07:07:36 GMT 2025","passed","Tue Jun 24 07:07:37 GMT 2025","","test_activation","",""
"","1261","Cannot send RTP with expired date","tests","Tue Jun 24 07:07:54 GMT 2025","passed","Tue Jun 24 07:07:55 GMT 2025","","test_debtor_service_provider_availability","",""
"","336","A Service Provider tries to activates a debtor without having the correct credentials","","Tue Jun 24 07:12:01 GMT 2025","passed","Tue Jun 24 07:12:01 GMT 2025","","","",""
"","2489","Attempt to cancel an already cancelled RTP","","Tue Jun 24 07:12:03 GMT 2025","passed","Tue Jun 24 07:12:06 GMT 2025","","","",""
