"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1239","An RTP sent when EPC response omits _links is in status ACCEPTED - through Web API","functional-tests.tests.send_rtp","Thu Jun 11 10:20:52 UTC 2026","passed","Thu Jun 11 10:20:54 UTC 2026","","test_RTP_send_MOCK","",""
"
Test RFC callback DS12P with CNCL status.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request)
5. Verify callback is accepted (200)
6. Verify RTP status is CANCELLED
","2771","An RFC callback DS12P CNCL is successfully received and RTP status is CANCEL","functional-tests.tests.callbacks","Thu Jun 11 10:16:49 UTC 2026","passed","Thu Jun 11 10:16:52 UTC 2026","","test_RTP_callback_DS_12P","",""
"","1801","RTP is successfully retrieved","functional-tests.tests.get_rtp","Thu Jun 11 10:17:38 UTC 2026","passed","Thu Jun 11 10:17:40 UTC 2026","","test_RTP_get","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1013","A DELETE message after standalone UPDATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Thu Jun 11 10:19:09 UTC 2026","failed","Thu Jun 11 10:19:10 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","479","Non-integer size returns 400","functional-tests.tests.activation","Thu Jun 11 10:14:55 UTC 2026","passed","Thu Jun 11 10:14:55 UTC 2026","","test_debtor_activation_list","",""
"
Test RFC callback DS12N with wrong certificate identity, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with assignee_bic='MOCKSP01' (doesn't match certificate identity MOCKSP04)
5. Verify callback is rejected with 403 (certificate mismatch)
","1669","Unauthorized RFC callback due to wrong certificate serial - through Web API cancel","functional-tests.tests.callbacks","Thu Jun 11 10:16:32 UTC 2026","passed","Thu Jun 11 10:16:33 UTC 2026","","test_RTP_callback_DS_12N","",""
"","2997","An RTP callback with status REJECTED is successfully received","functional-tests.tests.callbacks","Thu Jun 11 10:15:55 UTC 2026","passed","Thu Jun 11 10:15:58 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","763","An UPDATE message with status PARTIALLY_PAID before CREATE","functional-tests.tests.process_messages_sender","Thu Jun 11 10:20:05 UTC 2026","failed","Thu Jun 11 10:20:06 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","374","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Thu Jun 11 10:15:03 UTC 2026","passed","Thu Jun 11 10:15:03 UTC 2026","","test_auth","",""
"Takeover without a previously issued OTP should fail","771","Test Takeover Fails without Prior OTP","functional-tests.tests.takeover","Thu Jun 11 10:21:25 UTC 2026","passed","Thu Jun 11 10:21:26 UTC 2026","","test_debtor_takeover","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","768","A DELETE message after CREATE EXPIRED","functional-tests.tests.process_messages_sender","Thu Jun 11 10:18:40 UTC 2026","failed","Thu Jun 11 10:18:40 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","375","Get payees consents with negative page number returns 400","functional-tests.tests.service_registry","Thu Jun 11 10:21:07 UTC 2026","passed","Thu Jun 11 10:21:07 UTC 2026","","test_get_payees_consents","",""
"
Test RFC callback DS12N with wrong certificate identity, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with assignee_bic='MOCKSP01' (doesn't match certificate identity MOCKSP04)
5. Verify callback is rejected with 403 (certificate mismatch)
","1948","Unauthorized RFC callback due to wrong certificate serial - through Web API cancel","functional-tests.tests.callbacks","Thu Jun 11 10:16:28 UTC 2026","passed","Thu Jun 11 10:16:30 UTC 2026","","test_RTP_callback_DS_12N","",""
