"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2314","RTP is successfully cancelled","functional-tests.tests","Thu Oct 16 06:23:03 GMT 2025","passed","Thu Oct 16 06:23:05 GMT 2025","","test_cancel_rtp","",""
"","3046","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Thu Oct 16 06:23:35 GMT 2025","failed","Thu Oct 16 06:23:38 GMT 2025","","test_send_rtp","",""
"","3236","Attempt to cancel an already cancelled RTP","","Thu Oct 16 06:24:43 GMT 2025","failed","Thu Oct 16 06:24:46 GMT 2025","","","",""
"","1203","Cannot send RTP with invalid amount","functional-tests.tests","Thu Oct 16 06:23:17 GMT 2025","passed","Thu Oct 16 06:23:18 GMT 2025","","test_debtor_service_provider_availability","",""
"","3274","An RTP callback is successfully received","functional-tests.tests","Thu Oct 16 06:22:51 GMT 2025","passed","Thu Oct 16 06:22:54 GMT 2025","","test_callback","",""
"","485","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Thu Oct 16 06:23:01 GMT 2025","passed","Thu Oct 16 06:23:01 GMT 2025","","test_callback","",""
"","419","The service returns the mocked server error","functional-tests.tests","Thu Oct 16 06:23:31 GMT 2025","passed","Thu Oct 16 06:23:31 GMT 2025","","test_mock","",""
"","854","inexistent RTP -> empty body","functional-tests.tests","Thu Oct 16 06:23:27 GMT 2025","passed","Thu Oct 16 06:23:28 GMT 2025","","test_get_rtp","",""
"","1803","An RTP is sent through API","functional-tests.tests","Thu Oct 16 06:23:33 GMT 2025","passed","Thu Oct 16 06:23:35 GMT 2025","","test_send_rtp","",""
"","2995","Attempt to cancel a non-existing RTP","","Thu Oct 16 06:24:46 GMT 2025","passed","Thu Oct 16 06:24:49 GMT 2025","","","",""
"","812","Get paginated list of payees successfully","functional-tests.tests","Thu Oct 16 06:23:32 GMT 2025","passed","Thu Oct 16 06:23:32 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","792","Cannot send RTP with invalid amount","functional-tests.tests","Thu Oct 16 06:23:21 GMT 2025","passed","Thu Oct 16 06:23:22 GMT 2025","","test_debtor_service_provider_availability","",""
"","532","The RTP web page is reachable","functional-tests.tests","Thu Oct 16 06:23:30 GMT 2025","passed","Thu Oct 16 06:23:30 GMT 2025","","test_landing_page","",""
"","1558","An RTP is sent through ICCREA API","functional-tests.tests","Thu Oct 16 06:23:23 GMT 2025","passed","Thu Oct 16 06:23:25 GMT 2025","","test_debtor_service_provider_availability","",""
"","3462","An RTP callback is successfully received","functional-tests.tests","Thu Oct 16 06:22:54 GMT 2025","passed","Thu Oct 16 06:22:58 GMT 2025","","test_callback","",""
"","973","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Thu Oct 16 06:22:41 GMT 2025","passed","Thu Oct 16 06:22:42 GMT 2025","","test_activation","",""
"","1715","The response body contains a comprehensible error message","functional-tests.tests","Thu Oct 16 06:23:44 GMT 2025","passed","Thu Oct 16 06:23:46 GMT 2025","","test_send_rtp","",""
"","413","Retrieving activation without valid token returns 401","functional-tests.tests","Thu Oct 16 06:22:46 GMT 2025","passed","Thu Oct 16 06:22:47 GMT 2025","","test_activation","",""
"","2167","Cannot send RTP with expired date","functional-tests.tests","Thu Oct 16 06:23:18 GMT 2025","passed","Thu Oct 16 06:23:20 GMT 2025","","test_debtor_service_provider_availability","",""
"","557","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Thu Oct 16 06:22:49 GMT 2025","passed","Thu Oct 16 06:22:50 GMT 2025","","test_auth","",""
"","978","Retrieving non-existent activation returns 404","functional-tests.tests","Thu Oct 16 06:22:44 GMT 2025","passed","Thu Oct 16 06:22:45 GMT 2025","","test_activation","",""
"","1154","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Thu Oct 16 06:23:38 GMT 2025","passed","Thu Oct 16 06:23:39 GMT 2025","","test_send_rtp","",""
"","414","Unauthorized request returns 401","functional-tests.tests","Thu Oct 16 06:22:48 GMT 2025","passed","Thu Oct 16 06:22:49 GMT 2025","","test_activation","",""
"","676","Cannot send RTP with expired date","functional-tests.tests","Thu Oct 16 06:23:23 GMT 2025","passed","Thu Oct 16 06:23:23 GMT 2025","","test_debtor_service_provider_availability","",""
"","1692","A debtor Service Provider cannot send an RTP","","Thu Oct 16 06:24:55 GMT 2025","passed","Thu Oct 16 06:24:56 GMT 2025","","","",""
"","1200","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Thu Oct 16 06:24:54 GMT 2025","passed","Thu Oct 16 06:24:55 GMT 2025","","","",""
"","1158","Auth endpoint returns valid token","functional-tests.tests","Thu Oct 16 06:23:10 GMT 2025","passed","Thu Oct 16 06:23:11 GMT 2025","","test_debtor_service_provider_availability","",""
"","788","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Thu Oct 16 06:22:50 GMT 2025","passed","Thu Oct 16 06:22:51 GMT 2025","","test_auth","",""
"","854","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Thu Oct 16 06:22:45 GMT 2025","passed","Thu Oct 16 06:22:46 GMT 2025","","test_activation","",""
"","978","An RTP is sent through POSTE API","functional-tests.tests","Thu Oct 16 06:23:20 GMT 2025","passed","Thu Oct 16 06:23:21 GMT 2025","","test_debtor_service_provider_availability","",""
"","903","An RTP is sent through API","functional-tests.tests","Thu Oct 16 06:23:46 GMT 2025","passed","Thu Oct 16 06:23:47 GMT 2025","","test_send_rtp","",""
"","1712","Debtor fiscal code must be lower case during RTP send","functional-tests.tests","Thu Oct 16 06:23:43 GMT 2025","passed","Thu Oct 16 06:23:44 GMT 2025","","test_send_rtp","",""
"","0","Successful login","","Thu Oct 16 06:24:56 GMT 2025","passed","Thu Oct 16 06:24:56 GMT 2025","","","",""
