"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","805","Debtor fiscal code must be lower case during RTP send","functional-tests.tests","Sat Feb 07 06:38:15 UTC 2026","passed","Sat Feb 07 06:38:16 UTC 2026","","test_RTP_send_MOCK","",""
"Test the takeover flow where a user changes service provider","3048","Test Takeover Flow","functional-tests.tests","Sat Feb 07 06:39:33 UTC 2026","passed","Sat Feb 07 06:39:36 UTC 2026","","test_debtor_takeover","",""
"","2654","An RTP callback is successfully received with status RJCT","functional-tests.tests","Sat Feb 07 06:36:38 UTC 2026","passed","Sat Feb 07 06:36:41 UTC 2026","","test_RTP_callback_DS_08","",""
"","378","The service returns the mocked server error","functional-tests.tests","Sat Feb 07 06:39:08 UTC 2026","passed","Sat Feb 07 06:39:08 UTC 2026","","test_availability_MOCK","",""
"Test sending a CREATE operation message with different statuses via GPD message API","817","A CREATE message with status PUBLISHED","functional-tests.tests","Sat Feb 07 06:37:20 UTC 2026","failed","Sat Feb 07 06:37:21 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","473","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Sat Feb 07 06:39:29 UTC 2026","passed","Sat Feb 07 06:39:29 UTC 2026","","test_debtor_activation_list","",""
"","411","Get list of service providers successfully","functional-tests.tests","Sat Feb 07 06:39:53 UTC 2026","passed","Sat Feb 07 06:39:54 UTC 2026","","test_service_registry_service_providers","",""
"","1298","RTP is successfully retrieved","functional-tests.tests","Sat Feb 07 06:37:09 UTC 2026","passed","Sat Feb 07 06:37:11 UTC 2026","","test_RTP_get","",""
"","3069","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Sat Feb 07 06:38:10 UTC 2026","failed","Sat Feb 07 06:38:13 UTC 2026","","test_RTP_send_ICCREA","",""
"
Tests sending an RTP payload to the POSTE endpoint with valid data and authentication.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","925","An RTP is sent through POSTE API","functional-tests.tests","Sat Feb 07 06:39:09 UTC 2026","passed","Sat Feb 07 06:39:10 UTC 2026","","test_availability_POSTE","",""
"
Test RFC callback DS12N with wrong certificate identity.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with assignee_bic='MOCKSP01' which doesn't match the certificate's identity (MOCKSP04)
7. Verify callback is rejected with 403 (certificate mismatch)

Expected: 403 Forbidden - The server should reject the callback because the BIC in the
Assgne field doesn't match the identity in the client certificate.
","1774","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests","Sat Feb 07 06:36:52 UTC 2026","passed","Sat Feb 07 06:36:54 UTC 2026","","test_RTP_callback_DS_12N","",""
"","368","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Sat Feb 07 06:38:21 UTC 2026","passed","Sat Feb 07 06:38:22 UTC 2026","","test_auth","",""
"","1453","Cannot send RTP with invalid amount","functional-tests.tests","Sat Feb 07 06:38:36 UTC 2026","passed","Sat Feb 07 06:38:37 UTC 2026","","test_availability_CBI","",""
"","379","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Sat Feb 07 06:38:20 UTC 2026","passed","Sat Feb 07 06:38:20 UTC 2026","","test_auth","",""
"Test that takeover fails when an invalid OTP is provided","1222","Test Takeover Fails with Invalid OTP","functional-tests.tests","Sat Feb 07 06:39:38 UTC 2026","passed","Sat Feb 07 06:39:39 UTC 2026","","test_debtor_takeover","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1297","An UPDATE message with status PAID after CREATE","functional-tests.tests","Sat Feb 07 06:37:55 UTC 2026","failed","Sat Feb 07 06:37:57 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","384","Invalid pagination parameters returns 400","functional-tests.tests","Sat Feb 07 06:39:25 UTC 2026","passed","Sat Feb 07 06:39:26 UTC 2026","","test_debtor_activation_list","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1190","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Sat Feb 07 06:39:46 UTC 2026","passed","Sat Feb 07 06:39:47 UTC 2026","","test_debtor_takeover","",""
"","406","inexistent RTP -> empty body","functional-tests.tests","Sat Feb 07 06:37:11 UTC 2026","passed","Sat Feb 07 06:37:11 UTC 2026","","test_RTP_get","",""
"","404","Deactivation fails for non-existing activation","functional-tests.tests","Sat Feb 07 06:39:31 UTC 2026","passed","Sat Feb 07 06:39:31 UTC 2026","","test_debtor_deactivation","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1707","A DELETE message after CREATE VALID + UPDATE EXPIRED","functional-tests.tests","Sat Feb 07 06:37:42 UTC 2026","passed","Sat Feb 07 06:37:44 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a CREATE operation message with different statuses via GPD message API","801","A CREATE message with status PAID","functional-tests.tests","Sat Feb 07 06:37:19 UTC 2026","failed","Sat Feb 07 06:37:19 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","1034","An RTP is sent through ICCREA API","functional-tests.tests","Sat Feb 07 06:39:07 UTC 2026","failed","Sat Feb 07 06:39:08 UTC 2026","","test_availability_ICCREA","",""
"","0","A Service Provider is authenticated","functional-tests.tests","Sat Feb 07 06:38:20 UTC 2026","passed","Sat Feb 07 06:38:20 UTC 2026","","test_auth","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1802","A DELETE message after CREATE VALID + UPDATE VALID","functional-tests.tests","Sat Feb 07 06:37:35 UTC 2026","failed","Sat Feb 07 06:37:37 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a CREATE operation message with different statuses via GPD message API","806","A CREATE message with status DRAFT","functional-tests.tests","Sat Feb 07 06:37:23 UTC 2026","failed","Sat Feb 07 06:37:24 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","364","Unauthorized request returns 401","functional-tests.tests","Sat Feb 07 06:39:26 UTC 2026","passed","Sat Feb 07 06:39:26 UTC 2026","","test_debtor_activation_list","",""
"","556","A Service Provider with invalid client secret is not authenticated","functional-tests.tests","Sat Feb 07 06:38:23 UTC 2026","passed","Sat Feb 07 06:38:24 UTC 2026","","test_auth","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1362","An UPDATE message with status INVALID after CREATE","functional-tests.tests","Sat Feb 07 06:37:53 UTC 2026","passed","Sat Feb 07 06:37:54 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","389","The activation request must contain lower case fiscal code","functional-tests.tests","Sat Feb 07 06:39:18 UTC 2026","passed","Sat Feb 07 06:39:18 UTC 2026","","test_debtor_activation_create","",""
"","1275","SP_B cannot retrieve activation by Activation ID created by SP_A","functional-tests.tests","Sat Feb 07 06:36:20 UTC 2026","passed","Sat Feb 07 06:36:21 UTC 2026","","test_RTP_activation_security","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","797","A DELETE message after CREATE DRAFT","functional-tests.tests","Sat Feb 07 06:37:33 UTC 2026","failed","Sat Feb 07 06:37:34 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","377","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Sat Feb 07 06:38:21 UTC 2026","passed","Sat Feb 07 06:38:21 UTC 2026","","test_auth","",""
"","908","Auth endpoint returns valid token","functional-tests.tests","Sat Feb 07 06:38:24 UTC 2026","passed","Sat Feb 07 06:38:25 UTC 2026","","test_availability_CBI","",""
"Reusing the same OTP after a successful takeover should fail","1694","Test Takeover Fails with Reused OTP","functional-tests.tests","Sat Feb 07 06:39:48 UTC 2026","passed","Sat Feb 07 06:39:50 UTC 2026","","test_debtor_takeover","",""
"","480","Get paginated list of payees successfully","functional-tests.tests","Sat Feb 07 06:39:52 UTC 2026","passed","Sat Feb 07 06:39:53 UTC 2026","","test_service_registry_payees_registry","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1804","An UPDATE message with status PARTIALLY_PAID after CREATE","functional-tests.tests","Sat Feb 07 06:38:01 UTC 2026","failed","Sat Feb 07 06:38:03 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","806","A DELETE message after CREATE PUBLISHED","functional-tests.tests","Sat Feb 07 06:37:30 UTC 2026","failed","Sat Feb 07 06:37:31 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a CREATE operation message with different statuses via GPD message API","896","A CREATE message with status VALID","functional-tests.tests","Sat Feb 07 06:37:15 UTC 2026","passed","Sat Feb 07 06:37:16 UTC 2026","","test_RTP_process_sender_CREATE","",""
"
Test RFC callback DS12P with non-existing service provider.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with non-existing BIC (MOCKSP99)
7. Verify callback is rejected with 400 (service provider not found)

Expected: 400 Bad Request
","1900","Failed RFC callback for non existing Service Provider - DS-12P CNCL compliant","functional-tests.tests","Sat Feb 07 06:37:03 UTC 2026","passed","Sat Feb 07 06:37:05 UTC 2026","","test_RTP_callback_DS_12P","",""
"","378","The service returns the mocked server error","functional-tests.tests","Sat Feb 07 06:39:08 UTC 2026","passed","Sat Feb 07 06:39:08 UTC 2026","","test_availability_MOCK","",""
