"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3800","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Tue May 19 12:38:12 UTC 2026","passed","Tue May 19 12:38:16 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1820","A debtor Service Provider cannot send an RTP","bdd-tests","Tue May 19 12:38:36 UTC 2026","passed","Tue May 19 12:38:38 UTC 2026","RTP_Sending","RTP","",""
"","2348","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Tue May 19 12:38:30 UTC 2026","passed","Tue May 19 12:38:32 UTC 2026","RTP_Sending","RTP","",""
"","2291","Takeover fails with invalid OTP","bdd-tests","Tue May 19 12:38:16 UTC 2026","passed","Tue May 19 12:38:18 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2412","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Tue May 19 12:38:32 UTC 2026","passed","Tue May 19 12:38:34 UTC 2026","RTP_Sending","RTP","",""
"","1427","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Tue May 19 12:38:34 UTC 2026","failed","Tue May 19 12:38:36 UTC 2026","RTP_Sending","RTP","",""
"","2082","Takeover fails without authentication","bdd-tests","Tue May 19 12:38:18 UTC 2026","passed","Tue May 19 12:38:20 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1","Successful login","bdd-tests","Tue May 19 12:38:38 UTC 2026","broken","Tue May 19 12:38:38 UTC 2026","RTP_Web_Sending","RTP","",""
"","3023","Successfully cancel a Request to Pay","bdd-tests","Tue May 19 12:38:20 UTC 2026","passed","Tue May 19 12:38:23 UTC 2026","RTP_Cancellation","RTP","",""
"","1992","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Tue May 19 12:38:09 UTC 2026","passed","Tue May 19 12:38:11 UTC 2026","Debtor_Activation","RTP","",""
"","3465","Attempt to cancel an already cancelled RTP","bdd-tests","Tue May 19 12:38:23 UTC 2026","passed","Tue May 19 12:38:27 UTC 2026","RTP_Cancellation","RTP","",""
"","2471","A debtor Service Provider activates a debtor","bdd-tests","Tue May 19 12:38:07 UTC 2026","passed","Tue May 19 12:38:09 UTC 2026","Debtor_Activation","RTP","",""
"","476","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Tue May 19 12:38:11 UTC 2026","passed","Tue May 19 12:38:12 UTC 2026","Debtor_Activation","RTP","",""
"","2953","Attempt to cancel a non-existing RTP","bdd-tests","Tue May 19 12:38:27 UTC 2026","passed","Tue May 19 12:38:30 UTC 2026","RTP_Cancellation","RTP","",""
