"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","607","The service returns the mocked server error","tests","Sat May 03 07:06:44 GMT 2025","passed","Sat May 03 07:06:45 GMT 2025","","test_mock","",""
"","33","The RTP web page is reachable","tests","Sat May 03 07:06:43 GMT 2025","passed","Sat May 03 07:06:43 GMT 2025","","test_landing_page","",""
"","2473","Debtor fiscal code must be lower case during RTP send","tests","Sat May 03 07:06:47 GMT 2025","passed","Sat May 03 07:06:50 GMT 2025","","test_send_rtp","",""
"","672","Failed callback for non existing Service Provider - DS-04b compliant","tests","Sat May 03 07:06:32 GMT 2025","passed","Sat May 03 07:06:33 GMT 2025","","test_callback","",""
"","1445","The activation request must contain lower case fiscal code","tests","Sat May 03 07:06:21 GMT 2025","passed","Sat May 03 07:06:22 GMT 2025","","test_activation","",""
"","659","Unauthorized callback due to wrong certificate serial","tests","Sat May 03 07:06:31 GMT 2025","passed","Sat May 03 07:06:32 GMT 2025","","test_callback","",""
"","1674","Cannot send RTP with invalid amount","tests","Sat May 03 07:06:40 GMT 2025","failed","Sat May 03 07:06:42 GMT 2025","","test_debtor_service_provider","",""
"","658","Unauthorized callback due to wrong certificate serial","tests","Sat May 03 07:06:31 GMT 2025","passed","Sat May 03 07:06:31 GMT 2025","","test_callback","",""
"","2432","The response body contains a comprehensible error message","tests","Sat May 03 07:06:50 GMT 2025","passed","Sat May 03 07:06:52 GMT 2025","","test_send_rtp","",""
"","659","An RTP callback is successfully received","tests","Sat May 03 07:06:30 GMT 2025","passed","Sat May 03 07:06:31 GMT 2025","","test_callback","",""
"","1258","Find by payer id request must contain lower case fiscal code","tests","Sat May 03 07:06:22 GMT 2025","passed","Sat May 03 07:06:23 GMT 2025","","test_activation","",""
"","760","A Service Provider with invalid client secret is not authenticated","tests","Sat May 03 07:06:29 GMT 2025","passed","Sat May 03 07:06:29 GMT 2025","","test_auth","",""
"","1019","A Service Provider is authenticated","tests","Sat May 03 07:06:27 GMT 2025","passed","Sat May 03 07:06:28 GMT 2025","","test_auth","",""
"","658","Failed callback for non existing Service Provider - DS-08P compliant","tests","Sat May 03 07:06:33 GMT 2025","passed","Sat May 03 07:06:33 GMT 2025","","test_callback","",""
"","683","An RTP callback is successfully received","tests","Sat May 03 07:06:29 GMT 2025","passed","Sat May 03 07:06:30 GMT 2025","","test_callback","",""
"","2029","A debtor cannot be activated more than once","tests","Sat May 03 07:06:25 GMT 2025","failed","Sat May 03 07:06:27 GMT 2025","","test_activation","",""
"","3561","RTP is successfully cancelled","tests","Sat May 03 07:06:33 GMT 2025","passed","Sat May 03 07:06:37 GMT 2025","","test_cancel_rtp","",""
"","1232","A debtor service provider fails activation due to wrong service provider id","tests","Sat May 03 07:06:24 GMT 2025","passed","Sat May 03 07:06:25 GMT 2025","","test_activation","",""
"","1883","An RTP is sent through CBI API","tests","Sat May 03 07:06:38 GMT 2025","failed","Sat May 03 07:06:40 GMT 2025","","test_debtor_service_provider","",""
"","1341","RTP cancellation fails if ID does not exist","tests","Sat May 03 07:06:37 GMT 2025","passed","Sat May 03 07:06:38 GMT 2025","","test_cancel_rtp","",""
"","611","The service returns the mocked server error","tests","Sat May 03 07:06:43 GMT 2025","passed","Sat May 03 07:06:44 GMT 2025","","test_mock","",""
"","795","A Service Provider with invalid client ID is not authenticated","tests","Sat May 03 07:06:28 GMT 2025","passed","Sat May 03 07:06:29 GMT 2025","","test_auth","",""
"","1235","An RTP is sent through API","tests","Sat May 03 07:06:52 GMT 2025","passed","Sat May 03 07:06:53 GMT 2025","","test_send_rtp","",""
"","2504","An RTP is sent through API","tests","Sat May 03 07:06:45 GMT 2025","passed","Sat May 03 07:06:47 GMT 2025","","test_send_rtp","",""
"","33186","A debtor is activated by an authenticated service provider","tests","Sat May 03 07:05:48 GMT 2025","passed","Sat May 03 07:06:21 GMT 2025","","test_activation","",""
"","1485","Cannot send RTP with expired date","tests","Sat May 03 07:06:42 GMT 2025","failed","Sat May 03 07:06:43 GMT 2025","","test_debtor_service_provider","",""
