"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1683","Takeover fails without authentication","","Tue Dec 09 11:42:13 UTC 2025","passed","Tue Dec 09 11:42:15 UTC 2025","","","",""
"","2741","Successfully cancel a Request to Pay","","Tue Dec 09 11:42:15 UTC 2025","passed","Tue Dec 09 11:42:17 UTC 2025","","","",""
"","1737","A debtor Service Provider cannot send an RTP","","Tue Dec 09 11:42:29 UTC 2025","passed","Tue Dec 09 11:42:31 UTC 2025","","","",""
"","3604","Attempt to cancel an already cancelled RTP","","Tue Dec 09 11:42:17 UTC 2025","passed","Tue Dec 09 11:42:21 UTC 2025","","","",""
"","3301","A debtor Service Provider successfully takes over an activation from another provider","","Tue Dec 09 11:42:07 UTC 2025","passed","Tue Dec 09 11:42:10 UTC 2025","","","",""
"","2025","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue Dec 09 11:42:26 UTC 2025","passed","Tue Dec 09 11:42:28 UTC 2025","","","",""
"","1","Successful login","","Tue Dec 09 11:42:31 UTC 2025","passed","Tue Dec 09 11:42:31 UTC 2025","","","",""
"","2515","Takeover fails with invalid OTP","","Tue Dec 09 11:42:10 UTC 2025","passed","Tue Dec 09 11:42:13 UTC 2025","","","",""
"","2590","Attempt to cancel a non-existing RTP","","Tue Dec 09 11:42:21 UTC 2025","passed","Tue Dec 09 11:42:23 UTC 2025","","","",""
"","608","A Service Provider tries to activates a debtor without having the correct credentials","","Tue Dec 09 11:42:06 UTC 2025","passed","Tue Dec 09 11:42:07 UTC 2025","","","",""
"","2236","A debtor Service Provider activates a debtor","","Tue Dec 09 11:42:02 UTC 2025","passed","Tue Dec 09 11:42:05 UTC 2025","","","",""
"","2065","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue Dec 09 11:42:23 UTC 2025","passed","Tue Dec 09 11:42:26 UTC 2025","","","",""
"","1766","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue Dec 09 11:42:05 UTC 2025","passed","Tue Dec 09 11:42:06 UTC 2025","","","",""
"","1270","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue Dec 09 11:42:28 UTC 2025","passed","Tue Dec 09 11:42:29 UTC 2025","","","",""
