"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2060","A debtor Service Provider activates a debtor","bdd-tests","Mon May 18 10:00:15 UTC 2026","passed","Mon May 18 10:00:17 UTC 2026","Debtor_Activation","RTP","",""
"","2494","Takeover fails with invalid OTP","bdd-tests","Mon May 18 10:00:25 UTC 2026","passed","Mon May 18 10:00:27 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3669","Attempt to cancel an already cancelled RTP","bdd-tests","Mon May 18 10:00:32 UTC 2026","passed","Mon May 18 10:00:36 UTC 2026","RTP_Cancellation","RTP","",""
"","3111","Attempt to cancel a non-existing RTP","bdd-tests","Mon May 18 10:00:36 UTC 2026","passed","Mon May 18 10:00:39 UTC 2026","RTP_Cancellation","RTP","",""
"","2025","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Mon May 18 10:00:45 UTC 2026","failed","Mon May 18 10:00:47 UTC 2026","RTP_Sending","RTP","",""
"","2600","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Mon May 18 10:00:43 UTC 2026","passed","Mon May 18 10:00:45 UTC 2026","RTP_Sending","RTP","",""
"","500","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Mon May 18 10:00:20 UTC 2026","passed","Mon May 18 10:00:20 UTC 2026","Debtor_Activation","RTP","",""
"","2471","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Mon May 18 10:00:17 UTC 2026","passed","Mon May 18 10:00:20 UTC 2026","Debtor_Activation","RTP","",""
"","3331","Successfully cancel a Request to Pay","bdd-tests","Mon May 18 10:00:29 UTC 2026","passed","Mon May 18 10:00:32 UTC 2026","RTP_Cancellation","RTP","",""
"","4480","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Mon May 18 10:00:20 UTC 2026","passed","Mon May 18 10:00:25 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1993","A debtor Service Provider cannot send an RTP","bdd-tests","Mon May 18 10:00:47 UTC 2026","passed","Mon May 18 10:00:49 UTC 2026","RTP_Sending","RTP","",""
"","3533","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Mon May 18 10:00:39 UTC 2026","passed","Mon May 18 10:00:43 UTC 2026","RTP_Sending","RTP","",""
"","1988","Takeover fails without authentication","bdd-tests","Mon May 18 10:00:27 UTC 2026","passed","Mon May 18 10:00:29 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1","Successful login","bdd-tests","Mon May 18 10:00:49 UTC 2026","broken","Mon May 18 10:00:49 UTC 2026","RTP_Web_Sending","RTP","",""
