"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2286","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sat Apr 05 07:08:23 GMT 2025","passed","Sat Apr 05 07:08:25 GMT 2025","","","",""
"","2813","Attempt to cancel a non-existing RTP","","Sat Apr 05 07:08:18 GMT 2025","passed","Sat Apr 05 07:08:21 GMT 2025","","","",""
"","2221","A debtor Service Provider activates a debtor","","Sat Apr 05 07:08:07 GMT 2025","passed","Sat Apr 05 07:08:09 GMT 2025","","","",""
"","1","Successful login","","Sat Apr 05 07:08:29 GMT 2025","passed","Sat Apr 05 07:08:29 GMT 2025","","","",""
"","2389","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sat Apr 05 07:08:09 GMT 2025","passed","Sat Apr 05 07:08:11 GMT 2025","","","",""
"","1833","A debtor Service Provider cannot send an RTP","","Sat Apr 05 07:08:27 GMT 2025","passed","Sat Apr 05 07:08:29 GMT 2025","","","",""
"","585","A Service Provider tries to activates a debtor without having the correct credentials","","Sat Apr 05 07:08:11 GMT 2025","passed","Sat Apr 05 07:08:12 GMT 2025","","","",""
"","1403","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sat Apr 05 07:08:25 GMT 2025","passed","Sat Apr 05 07:08:27 GMT 2025","","","",""
"","3336","Attempt to cancel an already cancelled RTP","","Sat Apr 05 07:08:15 GMT 2025","failed","Sat Apr 05 07:08:18 GMT 2025","","","",""
"","2872","Successfully cancel a Request to Pay","","Sat Apr 05 07:08:12 GMT 2025","passed","Sat Apr 05 07:08:15 GMT 2025","","","",""
"","2367","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Sat Apr 05 07:08:21 GMT 2025","passed","Sat Apr 05 07:08:23 GMT 2025","","","",""
