"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","599","Cannot send RTP with expired date","tests","Fri Aug 22 07:28:19 GMT 2025","passed","Fri Aug 22 07:28:20 GMT 2025","","test_debtor_service_provider_availability","",""
"","1124","Retrieving non-existent activation returns 404","tests","Fri Aug 22 07:27:05 GMT 2025","failed","Fri Aug 22 07:27:07 GMT 2025","","test_activation","",""
"","543","A Service Provider is authenticated","tests","Fri Aug 22 07:27:11 GMT 2025","passed","Fri Aug 22 07:27:12 GMT 2025","","test_auth","",""
"","1146","Deactivation fails for non-existing activation","tests","Fri Aug 22 07:27:32 GMT 2025","failed","Fri Aug 22 07:27:33 GMT 2025","","test_deactivation","",""
"","551","Get payees with invalid authorization","tests","Fri Aug 22 07:28:53 GMT 2025","passed","Fri Aug 22 07:28:54 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","1179","An RTP is sent through API","tests","Fri Aug 22 07:28:50 GMT 2025","failed","Fri Aug 22 07:28:52 GMT 2025","","test_send_rtp","",""
"","1178","inexistent RTP -> empty body","tests","Fri Aug 22 07:28:24 GMT 2025","failed","Fri Aug 22 07:28:25 GMT 2025","","test_get_rtp","",""
"","581","missing token → 401 Unauthorized","tests","Fri Aug 22 07:28:26 GMT 2025","passed","Fri Aug 22 07:28:27 GMT 2025","","test_get_rtp","",""
"","766","A Service Provider with invalid client secret is not authenticated","tests","Fri Aug 22 07:27:12 GMT 2025","passed","Fri Aug 22 07:27:13 GMT 2025","","test_auth","",""
"","3273","An RTP is sent to a CBI service with activated fiscal code","tests","Fri Aug 22 07:28:38 GMT 2025","failed","Fri Aug 22 07:28:41 GMT 2025","","test_send_rtp","",""
"","1102","Invalid pagination parameters returns 400","tests","Fri Aug 22 07:27:09 GMT 2025","passed","Fri Aug 22 07:27:10 GMT 2025","","test_activation","",""
"","2788","Happy path: a debt position is deleted in UAT environment","tests","Fri Aug 22 07:27:43 GMT 2025","passed","Fri Aug 22 07:27:46 GMT 2025","","test_debt_position","",""
"","1317","Find by payer id request must contain lower case fiscal code","tests","Fri Aug 22 07:27:01 GMT 2025","passed","Fri Aug 22 07:27:03 GMT 2025","","test_activation","",""
"","1433","The activation request must contain lower case fiscal code","tests","Fri Aug 22 07:27:00 GMT 2025","passed","Fri Aug 22 07:27:01 GMT 2025","","test_activation","",""
"","1117","RTP cancellation fails if ID does not exist","tests","Fri Aug 22 07:27:29 GMT 2025","passed","Fri Aug 22 07:27:30 GMT 2025","","test_cancel_rtp","",""
"","3526","An RTP callback is successfully received","tests","Fri Aug 22 07:27:16 GMT 2025","failed","Fri Aug 22 07:27:20 GMT 2025","","test_callback","",""
"","7401","Happy path: a debt position is updated in UAT environment","tests","Fri Aug 22 07:27:51 GMT 2025","passed","Fri Aug 22 07:27:58 GMT 2025","","test_debt_position","",""
"","7434","Happy path: a debt position is updated in DEV environment","tests","Fri Aug 22 07:27:59 GMT 2025","passed","Fri Aug 22 07:28:07 GMT 2025","","test_debt_position","",""
"","2474","A debtor is activated by an authenticated service provider","tests","Fri Aug 22 07:26:54 GMT 2025","passed","Fri Aug 22 07:26:56 GMT 2025","","test_activation","",""
"","1914","Cannot send RTP with expired date","tests","Fri Aug 22 07:28:14 GMT 2025","passed","Fri Aug 22 07:28:16 GMT 2025","","test_debtor_service_provider_availability","",""
"","1745","A debtor cannot be activated more than once","tests","Fri Aug 22 07:27:04 GMT 2025","passed","Fri Aug 22 07:27:05 GMT 2025","","test_activation","",""
"","1103","A debtor service provider fails activation due to wrong service provider id","tests","Fri Aug 22 07:27:03 GMT 2025","passed","Fri Aug 22 07:27:04 GMT 2025","","test_activation","",""
"","3518","An RTP callback is successfully received","tests","Fri Aug 22 07:27:13 GMT 2025","passed","Fri Aug 22 07:27:16 GMT 2025","","test_callback","",""
"","1420","An RTP is sent to Poste service with activated fiscal code","tests","Fri Aug 22 07:28:41 GMT 2025","passed","Fri Aug 22 07:28:43 GMT 2025","","test_send_rtp","",""
"","586","A Service Provider with invalid client ID is not authenticated","tests","Fri Aug 22 07:27:12 GMT 2025","passed","Fri Aug 22 07:27:12 GMT 2025","","test_auth","",""
"","644","Unauthorized callback due to wrong certificate serial","tests","Fri Aug 22 07:27:24 GMT 2025","passed","Fri Aug 22 07:27:24 GMT 2025","","test_callback","",""
"","2788","Happy path: a debt position is deleted in DEV environment","tests","Fri Aug 22 07:27:47 GMT 2025","passed","Fri Aug 22 07:27:50 GMT 2025","","test_debt_position","",""
"","546","The service returns the mocked server error","tests","Fri Aug 22 07:28:28 GMT 2025","passed","Fri Aug 22 07:28:28 GMT 2025","","test_mock","",""
"","3096","RTP is successfully retrieved","tests","Fri Aug 22 07:28:21 GMT 2025","failed","Fri Aug 22 07:28:24 GMT 2025","","test_get_rtp","",""
"","1872","A debtor is activated and retrieved by activation id","tests","Fri Aug 22 07:26:58 GMT 2025","failed","Fri Aug 22 07:27:00 GMT 2025","","test_activation","",""
"","543","Unauthorized request returns 401","tests","Fri Aug 22 07:27:10 GMT 2025","passed","Fri Aug 22 07:27:11 GMT 2025","","test_activation","",""
"","2944","RTP is successfully cancelled","tests","Fri Aug 22 07:27:26 GMT 2025","passed","Fri Aug 22 07:27:29 GMT 2025","","test_cancel_rtp","",""
"","557","Get list of service providers successfully","tests","Fri Aug 22 07:28:52 GMT 2025","passed","Fri Aug 22 07:28:53 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","1118","Retrieving activation with invalid UUID returns 400","tests","Fri Aug 22 07:27:07 GMT 2025","passed","Fri Aug 22 07:27:08 GMT 2025","","test_activation","",""
"","548","Retrieving activation without valid token returns 401","tests","Fri Aug 22 07:27:08 GMT 2025","passed","Fri Aug 22 07:27:08 GMT 2025","","test_activation","",""
"","3637","An RTP callback with status ACTC is successfully received","tests","Fri Aug 22 07:27:20 GMT 2025","failed","Fri Aug 22 07:27:24 GMT 2025","","test_callback","",""
"","690","Failed callback for non existing Service Provider - DS-04b compliant","tests","Fri Aug 22 07:27:25 GMT 2025","passed","Fri Aug 22 07:27:26 GMT 2025","","test_callback","",""
"","3222","An RTP is sent to ICCREA service with activated fiscal code","tests","Fri Aug 22 07:28:43 GMT 2025","failed","Fri Aug 22 07:28:46 GMT 2025","","test_send_rtp","",""
"","1374","An RTP is sent through ICCREA API","tests","Fri Aug 22 07:28:20 GMT 2025","passed","Fri Aug 22 07:28:21 GMT 2025","","test_debtor_service_provider_availability","",""
"","657","Unauthorized callback due to wrong certificate serial","tests","Fri Aug 22 07:27:24 GMT 2025","passed","Fri Aug 22 07:27:25 GMT 2025","","test_callback","",""
"","1148","malformed rtp_id → 400 Bad Request","tests","Fri Aug 22 07:28:25 GMT 2025","passed","Fri Aug 22 07:28:26 GMT 2025","","test_get_rtp","",""
"","1005","Cannot send RTP with invalid amount","tests","Fri Aug 22 07:28:17 GMT 2025","passed","Fri Aug 22 07:28:18 GMT 2025","","test_debtor_service_provider_availability","",""
"","2283","Debtor fiscal code must be lower case during RTP send","tests","Fri Aug 22 07:28:46 GMT 2025","passed","Fri Aug 22 07:28:48 GMT 2025","","test_send_rtp","",""
"","681","Get paginated list of payees successfully","tests","Fri Aug 22 07:28:29 GMT 2025","passed","Fri Aug 22 07:28:30 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","558","Get payees with invalid authorization","tests","Fri Aug 22 07:28:30 GMT 2025","passed","Fri Aug 22 07:28:31 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","3786","An RTP is sent through CBI API","tests","Fri Aug 22 07:28:08 GMT 2025","passed","Fri Aug 22 07:28:12 GMT 2025","","test_debtor_service_provider_availability","",""
"","1210","Happy path: a debt position is created and published in UAT environment","tests","Fri Aug 22 07:27:37 GMT 2025","passed","Fri Aug 22 07:27:38 GMT 2025","","test_debt_position","",""
"","1138","Invalid pagination parameters returns 400","tests","Fri Aug 22 07:27:08 GMT 2025","passed","Fri Aug 22 07:27:09 GMT 2025","","test_activation","",""
"","533","The service returns the mocked server error","tests","Fri Aug 22 07:28:28 GMT 2025","passed","Fri Aug 22 07:28:29 GMT 2025","","test_mock","",""
"","628","Failed callback for non existing Service Provider - DS-08P compliant","tests","Fri Aug 22 07:27:26 GMT 2025","passed","Fri Aug 22 07:27:26 GMT 2025","","test_callback","",""
"","778","Cannot send RTP with an amount over the POSTE limit","tests","Fri Aug 22 07:28:18 GMT 2025","passed","Fri Aug 22 07:28:19 GMT 2025","","test_debtor_service_provider_availability","",""
"","1880","Get a page of activations","tests","Fri Aug 22 07:26:56 GMT 2025","failed","Fri Aug 22 07:26:58 GMT 2025","","test_activation","",""
"","2306","Happy path: a debt position is created and published in DEV environment","tests","Fri Aug 22 07:27:40 GMT 2025","passed","Fri Aug 22 07:27:42 GMT 2025","","test_debt_position","",""
"","1225","An RTP is sent through POSTE API","tests","Fri Aug 22 07:28:16 GMT 2025","passed","Fri Aug 22 07:28:17 GMT 2025","","test_debtor_service_provider_availability","",""
"","2227","The response body contains a comprehensible error message","tests","Fri Aug 22 07:28:48 GMT 2025","passed","Fri Aug 22 07:28:50 GMT 2025","","test_send_rtp","",""
"","2261","Deactivation fails for activation by another service provider","tests","Fri Aug 22 07:27:33 GMT 2025","passed","Fri Aug 22 07:27:35 GMT 2025","","test_deactivation","",""
"","6916","An RTP is sent through API","tests","Fri Aug 22 07:28:31 GMT 2025","passed","Fri Aug 22 07:28:38 GMT 2025","","test_send_rtp","",""
"","1395","Auth endpoint returns valid token","tests","Fri Aug 22 07:28:07 GMT 2025","passed","Fri Aug 22 07:28:08 GMT 2025","","test_debtor_service_provider_availability","",""
"","574","The RTP web page is reachable","tests","Fri Aug 22 07:28:27 GMT 2025","passed","Fri Aug 22 07:28:28 GMT 2025","","test_landing_page","",""
"","1770","A debtor is deactivated by an authenticated service provider","tests","Fri Aug 22 07:27:30 GMT 2025","passed","Fri Aug 22 07:27:32 GMT 2025","","test_deactivation","",""
"","2061","Cannot send RTP with invalid amount","tests","Fri Aug 22 07:28:12 GMT 2025","passed","Fri Aug 22 07:28:14 GMT 2025","","test_debtor_service_provider_availability","",""
