"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1293","RTP is successfully retrieved","functional-tests.tests.get_rtp","Thu Mar 19 08:13:02 UTC 2026","passed","Thu Mar 19 08:13:03 UTC 2026","","test_RTP_get","",""
"","1161","Cannot send RTP with invalid amount","functional-tests.tests.availability","Thu Mar 19 08:11:51 UTC 2026","passed","Thu Mar 19 08:11:52 UTC 2026","","test_availability_CBI","",""
"
Test RFC callback DS12N with INVALID status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with CxlStsId INVALID (Invalid Cancellation Request)
7. Verify callback is rejected with 400
8. Verify RTP status is still RFC_SENT
","2125","An RFC callback DS12N INVALID is rejected with 400","functional-tests.tests.callbacks","Thu Mar 19 08:12:43 UTC 2026","passed","Thu Mar 19 08:12:45 UTC 2026","","test_RTP_callback_DS_12N","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","1086","An UPDATE message with status PUBLISHED before CREATE","functional-tests.tests.process_messages_sender","Thu Mar 19 08:14:54 UTC 2026","failed","Thu Mar 19 08:14:55 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1743","A DELETE message after CREATE VALID + UPDATE DRAFT","functional-tests.tests.process_messages_sender","Thu Mar 19 08:14:17 UTC 2026","failed","Thu Mar 19 08:14:19 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","392","Invalid NextActivationId format returns 400","functional-tests.tests.activation","Thu Mar 19 08:11:35 UTC 2026","passed","Thu Mar 19 08:11:35 UTC 2026","","test_debtor_activation_list","",""
"","365","The service returns the mocked server error","functional-tests.tests.availability","Thu Mar 19 08:11:55 UTC 2026","failed","Thu Mar 19 08:11:55 UTC 2026","","test_availability_MOCK","",""
"","389","Retrieving activation with invalid UUID returns 400","functional-tests.tests.activation","Thu Mar 19 08:11:30 UTC 2026","passed","Thu Mar 19 08:11:30 UTC 2026","","test_debtor_activation_get","",""
"","1074","Get a page of activations","functional-tests.tests.activation","Thu Mar 19 08:11:31 UTC 2026","passed","Thu Mar 19 08:11:32 UTC 2026","","test_debtor_activation_list","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","797","A DELETE message after CREATE INVALID","functional-tests.tests.process_messages_sender","Thu Mar 19 08:13:58 UTC 2026","failed","Thu Mar 19 08:13:58 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","2307","An RTP sent with synchronous rejection is in status REJECTED - DS-08P N","functional-tests.tests.send_rtp","Thu Mar 19 08:15:13 UTC 2026","broken","Thu Mar 19 08:15:15 UTC 2026","","test_RTP_send_MOCK","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1214","Test Takeover Fails with Wrong SP Token","functional-tests.tests.takeover","Thu Mar 19 08:15:33 UTC 2026","passed","Thu Mar 19 08:15:34 UTC 2026","","test_debtor_takeover","",""
"","2089","Failed callback for non compliant DS-04b payload","functional-tests.tests.callbacks","Thu Mar 19 08:12:04 UTC 2026","passed","Thu Mar 19 08:12:06 UTC 2026","","test_RTP_callback_DS_04","",""
"","2494","An RTP callback is successfully received with status ACCP","functional-tests.tests.callbacks","Thu Mar 19 08:12:14 UTC 2026","passed","Thu Mar 19 08:12:16 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","889","An UPDATE message with status VALID before CREATE","functional-tests.tests.process_messages_sender","Thu Mar 19 08:14:42 UTC 2026","passed","Thu Mar 19 08:14:43 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"OTP bound to payer1 should not work for payer2","1210","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests.takeover","Thu Mar 19 08:15:28 UTC 2026","passed","Thu Mar 19 08:15:29 UTC 2026","","test_debtor_takeover","",""
"","390","Invalid pagination parameters returns 400","functional-tests.tests.activation","Thu Mar 19 08:11:33 UTC 2026","passed","Thu Mar 19 08:11:33 UTC 2026","","test_debtor_activation_list","",""
"","815","A debtor cannot be activated more than once by the same service provider","functional-tests.tests.activation","Thu Mar 19 08:11:24 UTC 2026","passed","Thu Mar 19 08:11:25 UTC 2026","","test_debtor_activation_create","",""
"
Given an RTP is sent successfully (status SENT) for a given noticeNumber + payeeId,
when the payee queries the delivery-status endpoint with the correct noticeNumber
but a different payeeId,
then the response must be HTTP 200 with status=PD_RTP_NOT_DELIVERED, verifying
that the endpoint filters on both fields.
","6313","Existing noticeNumber with wrong payeeId → PD_RTP_NOT_DELIVERED","functional-tests.tests.get_rtp","Thu Mar 19 08:13:14 UTC 2026","passed","Thu Mar 19 08:13:20 UTC 2026","","test_RTP_get_delivery_status","",""
"Takeover with syntactically valid but nonsensical body should fail","1222","Test Takeover Fails with Nonsensical Body","functional-tests.tests.takeover","Thu Mar 19 08:15:37 UTC 2026","passed","Thu Mar 19 08:15:38 UTC 2026","","test_debtor_takeover","",""
"","815","Auth endpoint returns valid token","functional-tests.tests.availability","Thu Mar 19 08:11:45 UTC 2026","passed","Thu Mar 19 08:11:46 UTC 2026","","test_availability_CBI","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1280","An UPDATE message with status PUBLISHED after CREATE","functional-tests.tests.process_messages_sender","Thu Mar 19 08:14:37 UTC 2026","failed","Thu Mar 19 08:14:39 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","1768","Cannot send RTP with expired date","functional-tests.tests.availability","Thu Mar 19 08:11:52 UTC 2026","passed","Thu Mar 19 08:11:54 UTC 2026","","test_availability_CBI","",""
"
Given a debtor is activated and a GPD message (CREATE) is sent via POST /gpd/message,
when the rtp-sender processes it and the RTP reaches status SENT,
when the payee queries the delivery-status endpoint with the correct noticeNumber
(nav) and payeeId (ec_tax_code),
then the response body must contain status=PD_RTP_DELIVERED, a non-null processingDate
in ISO 8601 format, and processingDate must match the SEND_RTP event timestamp from
the GPD message response (truncated to millisecond precision).
","6285","GPD message sent → RTP SENT → PD_RTP_DELIVERED with processingDate","functional-tests.tests.get_rtp","Thu Mar 19 08:13:06 UTC 2026","passed","Thu Mar 19 08:13:12 UTC 2026","","test_RTP_get_delivery_status","",""
"","1059","A second service provider triggers takeover when debtor is already active on another service provider","functional-tests.tests.activation","Thu Mar 19 08:11:23 UTC 2026","passed","Thu Mar 19 08:11:24 UTC 2026","","test_debtor_activation_create","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","793","A DELETE message after CREATE PUBLISHED","functional-tests.tests.process_messages_sender","Thu Mar 19 08:14:01 UTC 2026","failed","Thu Mar 19 08:14:02 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","364","Test Takeover Notification Endpoint","functional-tests.tests.takeover","Thu Mar 19 08:15:23 UTC 2026","passed","Thu Mar 19 08:15:23 UTC 2026","","test_debtor_takeover","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1752","A DELETE message after CREATE VALID + UPDATE EXPIRED","functional-tests.tests.process_messages_sender","Thu Mar 19 08:14:14 UTC 2026","failed","Thu Mar 19 08:14:16 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","367","Get payees with invalid authorization","functional-tests.tests.service_registry","Thu Mar 19 08:15:19 UTC 2026","passed","Thu Mar 19 08:15:19 UTC 2026","","test_service_registry_service_providers","",""
"","396","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests.activation","Thu Mar 19 08:11:37 UTC 2026","passed","Thu Mar 19 08:11:38 UTC 2026","","test_debtor_activation_list","",""
"
Verify that a debt position can be updated successfully.
","6271","Happy path: a debt position is updated in DEV environment","functional-tests.tests.gpd_availability","Thu Mar 19 08:13:37 UTC 2026","passed","Thu Mar 19 08:13:43 UTC 2026","","test_availability_GPD","",""
"
Test RFC callback DS12P with CNCL status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request)
7. Verify callback is accepted (200)
8. Verify RTP status is CANCELLED
","2698","An RFC callback DS12P CNCL is successfully received and RTP status is CANCEL","functional-tests.tests.callbacks","Thu Mar 19 08:12:46 UTC 2026","passed","Thu Mar 19 08:12:49 UTC 2026","","test_RTP_callback_DS_12P","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1750","A DELETE message after CREATE VALID + UPDATE PAID","functional-tests.tests.process_messages_sender","Thu Mar 19 08:14:12 UTC 2026","failed","Thu Mar 19 08:14:13 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Tests that sending an RTP payload with an expired date to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","874","Cannot send RTP with expired date","functional-tests.tests.availability","Thu Mar 19 08:11:59 UTC 2026","failed","Thu Mar 19 08:12:00 UTC 2026","","test_availability_POSTE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1333","A DELETE message after CREATE VALID","functional-tests.tests.process_messages_sender","Thu Mar 19 08:13:55 UTC 2026","passed","Thu Mar 19 08:13:57 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1297","A DELETE message after CREATE VALID + UPDATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Thu Mar 19 08:14:19 UTC 2026","failed","Thu Mar 19 08:14:21 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","442","An RTP is sent through API","functional-tests.tests.send_rtp","Thu Mar 19 08:15:09 UTC 2026","passed","Thu Mar 19 08:15:09 UTC 2026","","test_RTP_send_MOCK","",""
"Test that takeover fails when an invalid OTP is provided","1274","Test Takeover Fails with Invalid OTP","functional-tests.tests.takeover","Thu Mar 19 08:15:24 UTC 2026","passed","Thu Mar 19 08:15:25 UTC 2026","","test_debtor_takeover","",""
