"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","660","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Fri May 29 09:44:11 UTC 2026","passed","Fri May 29 09:44:12 UTC 2026","","test_auth","",""
"Test sending a CREATE operation message via GPD message API","1556","A CREATE message is successfully sent through GPD message API","functional-tests.tests.process_messages_sender","Fri May 29 09:48:13 UTC 2026","passed","Fri May 29 09:48:14 UTC 2026","","test_RTP_process_sender","",""
"
Test RFC callback DS12N with wrong certificate identity.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with assignee_bic='MOCKSP01' which doesn't match the certificate's identity (MOCKSP04)
7. Verify callback is rejected with 403 (certificate mismatch)

Expected: 403 Forbidden - The server should reject the callback because the BIC in the
Assgne field doesn't match the identity in the client certificate.
","2724","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests.callbacks","Fri May 29 09:45:55 UTC 2026","passed","Fri May 29 09:45:58 UTC 2026","","test_RTP_callback_DS_12N","",""
"","643","The activation request must contain lower case fiscal code","functional-tests.tests.activation","Fri May 29 09:43:42 UTC 2026","passed","Fri May 29 09:43:43 UTC 2026","","test_debtor_activation_create","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2892","A DELETE message after CREATE VALID + UPDATE VALID","functional-tests.tests.process_messages_sender","Fri May 29 09:49:01 UTC 2026","passed","Fri May 29 09:49:04 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","1125","Get paginated list of OPT_OUT payees consents successfully","functional-tests.tests.service_registry","Fri May 29 09:52:06 UTC 2026","passed","Fri May 29 09:52:08 UTC 2026","","test_get_payees_consents","",""
"
Test RFC callback DS12N with non-existing service provider.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with non-existing BIC (MOCKSP99)
7. Verify callback is rejected with 400 (service provider not found)

Expected: 400 Bad Request
","2662","Failed RFC callback for non existing Service Provider - DS-12N RJCR compliant","functional-tests.tests.callbacks","Fri May 29 09:45:59 UTC 2026","passed","Fri May 29 09:46:02 UTC 2026","","test_RTP_callback_DS_12N","",""
"","2072","RTP is successfully retrieved","functional-tests.tests.get_rtp","Fri May 29 09:47:17 UTC 2026","passed","Fri May 29 09:47:19 UTC 2026","","test_RTP_get","",""
"","650","Get payees consents with invalid consent value returns 400","functional-tests.tests.service_registry","Fri May 29 09:52:13 UTC 2026","passed","Fri May 29 09:52:13 UTC 2026","","test_get_payees_consents","",""
"
Send the same CREATE VALID message twice.

Because send_gpd_message derives the Idempotency-Key deterministically from
the message id (msg_id), reusing the same payload reuses the same key.

Expectations:
- Both calls return HTTP 200 (idempotent, not an error).
- The resourceId in both responses is identical, proving the API returned
  the cached response and did not process the message twice.
- Querying by notice number returns exactly one RTP, confirming that only
  one record was written to the database.
","3952","Two CREATE VALID messages with the same Idempotency-Key both succeed but only one RTP is stored","functional-tests.tests.process_messages_sender","Fri May 29 09:49:57 UTC 2026","passed","Fri May 29 09:50:01 UTC 2026","","test_RTP_process_sender_IDEMPOTENCY","",""
"
Verify that a debt position can be deleted successfully.
","3092","Happy path: a debt position is deleted in UAT environment","functional-tests.tests.gpd_availability","Fri May 29 09:47:47 UTC 2026","passed","Fri May 29 09:47:50 UTC 2026","","test_availability_GPD","",""
"","1739","Get a page of activations","functional-tests.tests.activation","Fri May 29 09:43:50 UTC 2026","passed","Fri May 29 09:43:52 UTC 2026","","test_debtor_activation_list","",""
"","4856","An RTP callback is successfully received with status RJCT","functional-tests.tests.callbacks","Fri May 29 09:45:12 UTC 2026","passed","Fri May 29 09:45:17 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1496","A CREATE message with status PUBLISHED","functional-tests.tests.process_messages_sender","Fri May 29 09:48:26 UTC 2026","passed","Fri May 29 09:48:28 UTC 2026","","test_RTP_process_sender_CREATE","",""
"Takeover without a previously issued OTP should fail","1310","Test Takeover Fails without Prior OTP","functional-tests.tests.takeover","Fri May 29 09:52:41 UTC 2026","passed","Fri May 29 09:52:43 UTC 2026","","test_debtor_takeover","",""
"
Given an RTP is sent successfully (status SENT) for a given noticeNumber + payeeId,
when the payee queries the delivery-status endpoint with the correct noticeNumber
but a different payeeId,
then the response must be HTTP 200 with status=PD_RTP_NOT_DELIVERED, verifying
that the endpoint filters on both fields.
","7384","Existing noticeNumber with wrong payeeId → PD_RTP_NOT_DELIVERED","functional-tests.tests.get_rtp","Fri May 29 09:47:34 UTC 2026","passed","Fri May 29 09:47:41 UTC 2026","","test_RTP_get_delivery_status","",""
"
Test RFC callback DS12N with RJCR status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request)
7. Verify callback is accepted (200)
8. Verify RTP status is ERROR_CANCEL
","3984","An RFC callback DS12N RJCR is successfully received and RTP status is ERROR_CANCEL","functional-tests.tests.callbacks","Fri May 29 09:45:46 UTC 2026","passed","Fri May 29 09:45:50 UTC 2026","","test_RTP_callback_DS_12N","",""
"","2573","An RTP sent with synchronous rejection and missing _links returns HTTP 422","functional-tests.tests.send_rtp","Fri May 29 09:52:02 UTC 2026","passed","Fri May 29 09:52:04 UTC 2026","","test_RTP_send_MOCK","",""
"","2051","An RTP sent when EPC response contains an unknown field is ignored and remains in status SENT","functional-tests.tests.send_rtp","Fri May 29 09:51:55 UTC 2026","passed","Fri May 29 09:51:57 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2744","A DELETE message after CREATE VALID + UPDATE PUBLISHED","functional-tests.tests.process_messages_sender","Fri May 29 09:49:09 UTC 2026","passed","Fri May 29 09:49:12 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Verify that a debt position can be updated successfully.
","7558","Happy path: a debt position is updated in DEV environment","functional-tests.tests.gpd_availability","Fri May 29 09:48:04 UTC 2026","passed","Fri May 29 09:48:11 UTC 2026","","test_availability_GPD","",""
"","1786","Cannot send RTP with expired date","functional-tests.tests.availability","Fri May 29 09:44:22 UTC 2026","passed","Fri May 29 09:44:24 UTC 2026","","test_availability_CBI","",""
"","634","Invalid pagination parameters returns 400","functional-tests.tests.activation","Fri May 29 09:43:55 UTC 2026","passed","Fri May 29 09:43:56 UTC 2026","","test_debtor_activation_list","",""
"","3697","Attempt to cancel an already cancelled RTP","bdd-tests","Fri May 29 09:56:23 UTC 2026","passed","Fri May 29 09:56:27 UTC 2026","RTP_Cancellation","RTP","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1976","A DELETE message after CREATE DRAFT","functional-tests.tests.process_messages_sender","Fri May 29 09:48:58 UTC 2026","passed","Fri May 29 09:49:00 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","1737","Cannot send RTP with invalid amount","functional-tests.tests.availability","Fri May 29 09:44:20 UTC 2026","passed","Fri May 29 09:44:22 UTC 2026","","test_availability_CBI","",""
"Empty OTP should be rejected","641","Test Takeover Fails with Empty OTP","functional-tests.tests.takeover","Fri May 29 09:52:44 UTC 2026","passed","Fri May 29 09:52:44 UTC 2026","","test_debtor_takeover","",""
"","2706","An RTP callback is successfully received","functional-tests.tests.callbacks","Fri May 29 09:44:36 UTC 2026","passed","Fri May 29 09:44:38 UTC 2026","","test_RTP_callback_DS_04","",""
"","686","inexistent RTP -> empty body","functional-tests.tests.get_rtp","Fri May 29 09:47:19 UTC 2026","passed","Fri May 29 09:47:20 UTC 2026","","test_RTP_get","",""
"","2657","RTP form cancellation with reason MODT","ux-tests.tests","Fri May 29 10:01:13 UTC 2026","passed","Fri May 29 10:01:16 UTC 2026","","test_RTP_cancel","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1945","A DELETE message after standalone UPDATE EXPIRED","functional-tests.tests.process_messages_sender","Fri May 29 09:49:48 UTC 2026","passed","Fri May 29 09:49:50 UTC 2026","","test_RTP_process_sender_DELETE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1955","A DELETE message after CREATE INVALID","functional-tests.tests.process_messages_sender","Fri May 29 09:48:39 UTC 2026","passed","Fri May 29 09:48:41 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","0","A Service Provider is authenticated","functional-tests.tests.auth","Fri May 29 09:44:09 UTC 2026","passed","Fri May 29 09:44:09 UTC 2026","","test_auth","",""
"","716","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests.callbacks","Fri May 29 09:45:17 UTC 2026","passed","Fri May 29 09:45:17 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","1311","An UPDATE message with status INVALID before CREATE","functional-tests.tests.process_messages_sender","Fri May 29 09:51:07 UTC 2026","passed","Fri May 29 09:51:08 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","670","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Fri May 29 09:44:10 UTC 2026","passed","Fri May 29 09:44:11 UTC 2026","","test_auth","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1373","A CREATE message with status VALID","functional-tests.tests.process_messages_sender","Fri May 29 09:48:16 UTC 2026","passed","Fri May 29 09:48:17 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","604","Get payees with invalid authorization","functional-tests.tests.service_registry","Fri May 29 09:52:18 UTC 2026","passed","Fri May 29 09:52:19 UTC 2026","","test_service_registry_payees_registry","",""
"","649","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests.activation","Fri May 29 09:43:53 UTC 2026","passed","Fri May 29 09:43:53 UTC 2026","","test_debtor_activation_list","",""
"OTP bound to payer1 should not work for payer2","1935","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests.takeover","Fri May 29 09:52:38 UTC 2026","passed","Fri May 29 09:52:40 UTC 2026","","test_debtor_takeover","",""
"","2152","RTP form cancellation with reason PAID","ux-tests.tests","Fri May 29 10:01:16 UTC 2026","passed","Fri May 29 10:01:18 UTC 2026","","test_RTP_cancel","",""
"
Verify that a debt position can be created and published successfully.
","690","Happy path: a debt position is created and published in UAT environment","functional-tests.tests.gpd_availability","Fri May 29 09:47:43 UTC 2026","passed","Fri May 29 09:47:43 UTC 2026","","test_availability_GPD","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","2864","An UPDATE message with status PUBLISHED after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Fri May 29 09:50:56 UTC 2026","passed","Fri May 29 09:50:59 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","647","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Fri May 29 09:44:12 UTC 2026","passed","Fri May 29 09:44:12 UTC 2026","","test_auth","",""
"","1237","missing token → 401 Unauthorized","functional-tests.tests.get_rtp","Fri May 29 09:47:21 UTC 2026","passed","Fri May 29 09:47:23 UTC 2026","","test_RTP_get","",""
"","614","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Fri May 29 09:44:12 UTC 2026","passed","Fri May 29 09:44:13 UTC 2026","","test_auth","",""
"","2400","A debtor Service Provider activates a debtor","bdd-tests","Fri May 29 09:56:09 UTC 2026","passed","Fri May 29 09:56:11 UTC 2026","Debtor_Activation","RTP","",""
"","1840","Takeover fails without authentication","bdd-tests","Fri May 29 09:56:19 UTC 2026","passed","Fri May 29 09:56:21 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","653","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Fri May 29 09:44:13 UTC 2026","passed","Fri May 29 09:44:14 UTC 2026","","test_auth","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1273","A CREATE message with status PAID","functional-tests.tests.process_messages_sender","Fri May 29 09:48:23 UTC 2026","passed","Fri May 29 09:48:25 UTC 2026","","test_RTP_process_sender_CREATE","",""
"
Test RFC callback DS12P with non-existing service provider.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with non-existing BIC (MOCKSP99)
7. Verify callback is rejected with 400 (service provider not found)

Expected: 400 Bad Request
","2858","Failed RFC callback for non existing Service Provider - DS-12P CNCL compliant","functional-tests.tests.callbacks","Fri May 29 09:46:47 UTC 2026","passed","Fri May 29 09:46:50 UTC 2026","","test_RTP_callback_DS_12P","",""
