"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Takeover with syntactically valid but nonsensical body should fail","1966","Test Takeover Fails with Nonsensical Body","functional-tests.tests.takeover","Tue Jun 02 10:24:06 UTC 2026","passed","Tue Jun 02 10:24:08 UTC 2026","","test_debtor_takeover","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","2700","An UPDATE message with status EXPIRED after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Tue Jun 02 10:21:14 UTC 2026","passed","Tue Jun 02 10:21:17 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","636","Get payees consents with invalid consent value returns 400","functional-tests.tests.service_registry","Tue Jun 02 10:23:30 UTC 2026","passed","Tue Jun 02 10:23:31 UTC 2026","","test_get_payees_consents","",""
"","2058","An RTP sent with synchronous acceptance is in status ACCEPTED - DS-05 ACTC - through Web API","functional-tests.tests.send_rtp","Tue Jun 02 10:22:55 UTC 2026","passed","Tue Jun 02 10:22:57 UTC 2026","","test_RTP_send_MOCK","",""
"","1391","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests.send_rtp","Tue Jun 02 10:21:57 UTC 2026","passed","Tue Jun 02 10:21:59 UTC 2026","","test_RTP_send_CBI","",""
"","1332","A debtor is activated by an authenticated service provider","functional-tests.tests.activation","Tue Jun 02 10:13:14 UTC 2026","passed","Tue Jun 02 10:13:16 UTC 2026","","test_debtor_activation_create","",""
"","1998","An RTP sent when EPC response omits _links is in status ACCEPTED - through Web API","functional-tests.tests.send_rtp","Tue Jun 02 10:23:03 UTC 2026","passed","Tue Jun 02 10:23:05 UTC 2026","","test_RTP_send_MOCK","",""
"Reusing the same OTP after a successful takeover should fail","2593","Test Takeover Fails with Reused OTP","functional-tests.tests.takeover","Tue Jun 02 10:24:03 UTC 2026","passed","Tue Jun 02 10:24:05 UTC 2026","","test_debtor_takeover","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2750","A DELETE message after CREATE VALID + UPDATE PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Tue Jun 02 10:19:36 UTC 2026","passed","Tue Jun 02 10:19:39 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","2558","An RTP sent with synchronous rejection is in status REJECTED - DS-08P N - through Web API","functional-tests.tests.send_rtp","Tue Jun 02 10:22:59 UTC 2026","passed","Tue Jun 02 10:23:01 UTC 2026","","test_RTP_send_MOCK","",""
"","4791","An RTP callback is successfully received with status RJCT","functional-tests.tests.callbacks","Tue Jun 02 10:14:54 UTC 2026","passed","Tue Jun 02 10:14:58 UTC 2026","","test_RTP_callback_DS_08","",""
"","636","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests.callbacks","Tue Jun 02 10:14:58 UTC 2026","passed","Tue Jun 02 10:14:59 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","1319","An UPDATE message with status DRAFT before CREATE","functional-tests.tests.process_messages_sender","Tue Jun 02 10:21:44 UTC 2026","passed","Tue Jun 02 10:21:46 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"Empty OTP should be rejected","630","Test Takeover Fails with Empty OTP","functional-tests.tests.takeover","Tue Jun 02 10:23:57 UTC 2026","passed","Tue Jun 02 10:23:58 UTC 2026","","test_debtor_takeover","",""
"","628","Invalid pagination parameters returns 400","functional-tests.tests.activation","Tue Jun 02 10:13:32 UTC 2026","passed","Tue Jun 02 10:13:33 UTC 2026","","test_debtor_activation_list","",""
"","2998","An RTP sent with synchronous rejection is in status REJECTED - DS-08P N","functional-tests.tests.send_rtp","Tue Jun 02 10:22:25 UTC 2026","passed","Tue Jun 02 10:22:28 UTC 2026","","test_RTP_send_MOCK","",""
"","637","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Tue Jun 02 10:13:49 UTC 2026","passed","Tue Jun 02 10:13:50 UTC 2026","","test_auth","",""
"
Verify that a debt position can be updated successfully.
","7156","Happy path: a debt position is updated in UAT environment","functional-tests.tests.gpd_availability","Tue Jun 02 10:18:28 UTC 2026","passed","Tue Jun 02 10:18:35 UTC 2026","","test_availability_GPD","",""
