"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1922","A debtor Service Provider activates a debtor","","Tue Aug 19 07:30:13 GMT 2025","passed","Tue Aug 19 07:30:15 GMT 2025","","","",""
"","1","Successful login","","Tue Aug 19 07:30:32 GMT 2025","passed","Tue Aug 19 07:30:32 GMT 2025","","","",""
"","1122","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue Aug 19 07:30:29 GMT 2025","passed","Tue Aug 19 07:30:30 GMT 2025","","","",""
"","1767","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue Aug 19 07:30:27 GMT 2025","passed","Tue Aug 19 07:30:29 GMT 2025","","","",""
"","2610","Successfully cancel a Request to Pay","","Tue Aug 19 07:30:18 GMT 2025","passed","Tue Aug 19 07:30:20 GMT 2025","","","",""
"","2030","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue Aug 19 07:30:25 GMT 2025","passed","Tue Aug 19 07:30:27 GMT 2025","","","",""
"","2359","Attempt to cancel a non-existing RTP","","Tue Aug 19 07:30:23 GMT 2025","passed","Tue Aug 19 07:30:25 GMT 2025","","","",""
"","1457","A debtor Service Provider cannot send an RTP","","Tue Aug 19 07:30:30 GMT 2025","passed","Tue Aug 19 07:30:32 GMT 2025","","","",""
"","2803","Attempt to cancel an already cancelled RTP","","Tue Aug 19 07:30:20 GMT 2025","passed","Tue Aug 19 07:30:23 GMT 2025","","","",""
"","1855","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue Aug 19 07:30:15 GMT 2025","passed","Tue Aug 19 07:30:17 GMT 2025","","","",""
"","338","A Service Provider tries to activates a debtor without having the correct credentials","","Tue Aug 19 07:30:17 GMT 2025","passed","Tue Aug 19 07:30:18 GMT 2025","","","",""
