"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","Successful login","","Sun Jan 12 07:07:00 GMT 2025","passed","Sun Jan 12 07:07:00 GMT 2025","","","",""
"","3397","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sun Jan 12 07:06:53 GMT 2025","passed","Sun Jan 12 07:06:57 GMT 2025","","","",""
"","3407","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sun Jan 12 07:06:40 GMT 2025","passed","Sun Jan 12 07:06:44 GMT 2025","","","",""
"","291","Whitespaces is allowed in description and company name field","tests","Sun Jan 12 07:08:28 GMT 2025","passed","Sun Jan 12 07:08:28 GMT 2025","","test_navigation","",""
"","1332","An RTP is sent through API","tests","Sun Jan 12 07:05:59 GMT 2025","failed","Sun Jan 12 07:06:00 GMT 2025","","test_send_rtp","",""
"","347","Comma is not allowed in amount field","tests","Sun Jan 12 07:08:28 GMT 2025","broken","Sun Jan 12 07:08:28 GMT 2025","","test_navigation","",""
"","991","A Service Provider is authenticated","tests","Sun Jan 12 07:05:56 GMT 2025","passed","Sun Jan 12 07:05:57 GMT 2025","","test_auth","",""
"","4477","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sun Jan 12 07:06:49 GMT 2025","passed","Sun Jan 12 07:06:53 GMT 2025","","","",""
"","592","A Service Provider tries to activates a debtor without having the correct credentials","","Sun Jan 12 07:06:44 GMT 2025","passed","Sun Jan 12 07:06:44 GMT 2025","","","",""
"","8389","RTP form is filled and submitted","tests","Sun Jan 12 07:08:19 GMT 2025","failed","Sun Jan 12 07:08:28 GMT 2025","","test_navigation","",""
"","4805","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Sun Jan 12 07:06:44 GMT 2025","passed","Sun Jan 12 07:06:49 GMT 2025","","","",""
"","509","The RTP web page is reachable","tests","Sun Jan 12 07:05:58 GMT 2025","passed","Sun Jan 12 07:05:59 GMT 2025","","test_landing_page","",""
"","3610","A debtor Service Provider activates a debtor","","Sun Jan 12 07:06:37 GMT 2025","passed","Sun Jan 12 07:06:40 GMT 2025","","","",""
"","477","A Service Provider with invalid client ID is not authenticated","tests","Sun Jan 12 07:05:57 GMT 2025","passed","Sun Jan 12 07:05:57 GMT 2025","","test_auth","",""
"","2961","A debtor Service Provider cannot send an RTP","","Sun Jan 12 07:06:57 GMT 2025","passed","Sun Jan 12 07:07:00 GMT 2025","","","",""
"","771","A Service Provider with invalid client secret is not authenticated","tests","Sun Jan 12 07:05:57 GMT 2025","passed","Sun Jan 12 07:05:58 GMT 2025","","test_auth","",""
"","28442","A debtor is activated by an authenticated service provider","tests","Sun Jan 12 07:05:28 GMT 2025","passed","Sun Jan 12 07:05:56 GMT 2025","","test_activation","",""
