"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4721","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","2026-08-14","passed","2026-08-14","Debtor_Activation_Takeover","RTP","",""
"","3027","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","2026-08-14","passed","2026-08-14","RTP_Sending","RTP","",""
"","3512","A debtor Service Provider activates a debtor","bdd-tests","2026-08-14","passed","2026-08-14","Debtor_Activation","RTP","",""
"","1","Successful login","bdd-tests","2026-08-14","passed","2026-08-14","RTP_Web_Sending","RTP","",""
"","583","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","2026-08-14","passed","2026-08-14","Debtor_Activation","RTP","",""
"","5021","Successfully cancel a Request to Pay","bdd-tests","2026-08-14","passed","2026-08-14","RTP_Cancellation","RTP","",""
"","2530","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","2026-08-14","passed","2026-08-14","Debtor_Activation","RTP","",""
"","1901","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","2026-08-14","passed","2026-08-14","RTP_Sending","RTP","",""
"","2444","Takeover fails without authentication","bdd-tests","2026-08-14","passed","2026-08-14","Debtor_Activation_Takeover","RTP","",""
"","2455","A debtor Service Provider cannot send an RTP","bdd-tests","2026-08-14","passed","2026-08-14","RTP_Sending","RTP","",""
"","4463","Attempt to cancel an already cancelled RTP","bdd-tests","2026-08-14","passed","2026-08-14","RTP_Cancellation","RTP","",""
"","3158","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","2026-08-14","passed","2026-08-14","RTP_Sending","RTP","",""
"","3389","Takeover fails with invalid OTP","bdd-tests","2026-08-14","passed","2026-08-14","Debtor_Activation_Takeover","RTP","",""
"","3740","Attempt to cancel a non-existing RTP","bdd-tests","2026-08-14","passed","2026-08-14","RTP_Cancellation","RTP","",""
