"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1526","Find by payer id request must contain lower case fiscal code","tests","Fri Oct 03 07:20:09 GMT 2025","passed","Fri Oct 03 07:20:10 GMT 2025","","test_activation","",""
"","598","An RTP is sent to Poste service with activated fiscal code","tests","Fri Oct 03 07:33:56 GMT 2025","broken","Fri Oct 03 07:33:57 GMT 2025","","test_send_rtp","",""
"","613","The service returns the mocked server error","tests","Fri Oct 03 07:33:43 GMT 2025","passed","Fri Oct 03 07:33:44 GMT 2025","","test_mock","",""
"","0","Get list of service providers successfully","tests","Fri Oct 03 07:33:59 GMT 2025","broken","Fri Oct 03 07:33:59 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","6422","An RTP is sent through ICCREA API","tests","Fri Oct 03 07:33:33 GMT 2025","passed","Fri Oct 03 07:33:40 GMT 2025","","test_debtor_service_provider_availability","",""
"
Verify that after creating and publishing a debt position,
the RTP lookup returns exactly one entry for the notice number.
","298771","Happy path: a debt position is created and published in UAT environment","tests","Fri Oct 03 07:20:50 GMT 2025","failed","Fri Oct 03 07:25:49 GMT 2025","","test_debt_position_create_delete","",""
"","1926","A debtor is deactivated by an authenticated service provider","tests","Fri Oct 03 07:20:43 GMT 2025","passed","Fri Oct 03 07:20:45 GMT 2025","","test_deactivation","",""
"","821","Cannot send RTP with an amount over the POSTE limit","tests","Fri Oct 03 07:33:32 GMT 2025","passed","Fri Oct 03 07:33:33 GMT 2025","","test_debtor_service_provider_availability","",""
"","692","A debtor Service Provider activates a debtor","","Fri Oct 03 07:34:53 GMT 2025","broken","Fri Oct 03 07:34:54 GMT 2025","","","",""
"","3279","RTP is successfully cancelled","tests","Fri Oct 03 07:20:38 GMT 2025","passed","Fri Oct 03 07:20:42 GMT 2025","","test_cancel_rtp","",""
"","589","RTP is successfully retrieved","tests","Fri Oct 03 07:33:40 GMT 2025","broken","Fri Oct 03 07:33:40 GMT 2025","","test_get_rtp","",""
"","755","A Service Provider with invalid client secret is not authenticated","tests","Fri Oct 03 07:20:22 GMT 2025","passed","Fri Oct 03 07:20:22 GMT 2025","","test_auth","",""
"","704","Failed callback for non existing Service Provider - DS-04b compliant","tests","Fri Oct 03 07:20:37 GMT 2025","passed","Fri Oct 03 07:20:38 GMT 2025","","test_callback","",""
"","7494","RTP form is filled and submitted","tests","Fri Oct 03 07:38:17 GMT 2025","failed","Fri Oct 03 07:38:24 GMT 2025","","test_cancel","",""
"","598","Retrieving activation without valid token returns 401","tests","Fri Oct 03 07:20:16 GMT 2025","passed","Fri Oct 03 07:20:17 GMT 2025","","test_activation","",""
"","1255","The activation request must contain lower case fiscal code","tests","Fri Oct 03 07:20:07 GMT 2025","passed","Fri Oct 03 07:20:09 GMT 2025","","test_activation","",""
"","2194","A debtor is activated and retrieved by activation id","tests","Fri Oct 03 07:20:05 GMT 2025","passed","Fri Oct 03 07:20:07 GMT 2025","","test_activation","",""
"","522","Attempt to cancel an already cancelled RTP","","Fri Oct 03 07:34:56 GMT 2025","broken","Fri Oct 03 07:34:56 GMT 2025","","","",""
"","1222","Invalid pagination parameters returns 400","tests","Fri Oct 03 07:20:18 GMT 2025","passed","Fri Oct 03 07:20:19 GMT 2025","","test_activation","",""
"","523","Successfully cancel a Request to Pay","","Fri Oct 03 07:34:55 GMT 2025","broken","Fri Oct 03 07:34:56 GMT 2025","","","",""
"","1123","A Service Provider is authenticated","tests","Fri Oct 03 07:20:20 GMT 2025","passed","Fri Oct 03 07:20:21 GMT 2025","","test_auth","",""
"","1361","An RTP is sent through POSTE API","tests","Fri Oct 03 07:33:30 GMT 2025","passed","Fri Oct 03 07:33:31 GMT 2025","","test_debtor_service_provider_availability","",""
"","668","Failed callback for non existing Service Provider - DS-08P compliant","tests","Fri Oct 03 07:20:38 GMT 2025","passed","Fri Oct 03 07:20:38 GMT 2025","","test_callback","",""
"","573","An RTP is sent through API","tests","Fri Oct 03 07:33:59 GMT 2025","broken","Fri Oct 03 07:33:59 GMT 2025","","test_send_rtp","",""
"","1235","RTP cancellation fails if ID does not exist","tests","Fri Oct 03 07:20:42 GMT 2025","passed","Fri Oct 03 07:20:43 GMT 2025","","test_cancel_rtp","",""
"","9221","An RTP is sent through CBI API","tests","Fri Oct 03 07:33:15 GMT 2025","passed","Fri Oct 03 07:33:25 GMT 2025","","test_debtor_service_provider_availability","",""
"","4665","An RTP callback with status ACTC is successfully received","tests","Fri Oct 03 07:20:31 GMT 2025","passed","Fri Oct 03 07:20:36 GMT 2025","","test_callback","",""
"","611","malformed rtp_id → 400 Bad Request","tests","Fri Oct 03 07:33:41 GMT 2025","broken","Fri Oct 03 07:33:42 GMT 2025","","test_get_rtp","",""
