"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Test RFC callback DS12P with wrong certificate identity.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with assignee_bic='MOCKSP01' which doesn't match the certificate's identity (MOCKSP04)
7. Verify callback is rejected with 403 (certificate mismatch)

Expected: 403 Forbidden - The server should reject the callback because the BIC in the
Assgne field doesn't match the identity in the client certificate.
","3102","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests.callbacks","Fri Apr 03 07:04:14 UTC 2026","failed","Fri Apr 03 07:04:18 UTC 2026","","test_RTP_callback_DS_12P","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2158","A DELETE message after CREATE VALID + UPDATE PAID","functional-tests.tests.process_messages_sender","Fri Apr 03 07:06:07 UTC 2026","passed","Fri Apr 03 07:06:10 UTC 2026","","test_RTP_process_sender_DELETE","",""
"UPDATE PAID with psp_tax_code=None (invalid PSP) results in RTP state RFC_SENT","1723","An UPDATE PAID message with an invalid PSP results in RFC_SENT state","functional-tests.tests.process_messages_sender","Fri Apr 03 07:07:21 UTC 2026","passed","Fri Apr 03 07:07:23 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending a CREATE operation message with different statuses via GPD message API","987","A CREATE message with status INVALID","functional-tests.tests.process_messages_sender","Fri Apr 03 07:05:22 UTC 2026","passed","Fri Apr 03 07:05:23 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","1618","An RTP is sent through API","functional-tests.tests.send_rtp","Fri Apr 03 07:07:45 UTC 2026","passed","Fri Apr 03 07:07:47 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1068","A CREATE message with status PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Fri Apr 03 07:05:24 UTC 2026","passed","Fri Apr 03 07:05:25 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","457","The service returns the mocked server error","functional-tests.tests.availability","Fri Apr 03 07:03:11 UTC 2026","passed","Fri Apr 03 07:03:12 UTC 2026","","test_availability_MOCK","",""
"
Tests that sending an RTP payload with an invalid amount to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1239","Cannot send RTP with invalid amount","functional-tests.tests.availability","Fri Apr 03 07:03:14 UTC 2026","passed","Fri Apr 03 07:03:15 UTC 2026","","test_availability_POSTE","",""
"","1056","A debtor is deactivated by an authenticated service provider","functional-tests.tests.activation","Fri Apr 03 07:02:56 UTC 2026","passed","Fri Apr 03 07:02:57 UTC 2026","","test_debtor_deactivation","",""
"
Verify that a debt position can be deleted successfully.
","2483","Happy path: a debt position is deleted in UAT environment","functional-tests.tests.gpd_availability","Fri Apr 03 07:04:56 UTC 2026","passed","Fri Apr 03 07:04:58 UTC 2026","","test_availability_GPD","",""
