"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1715","An UPDATE message with status PUBLISHED after CREATE","functional-tests.tests.process_messages_sender","Mon Mar 16 14:05:44 UTC 2026","failed","Mon Mar 16 14:05:46 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","545","Retrieving non-existent activation returns 404","functional-tests.tests.activation","Mon Mar 16 14:00:23 UTC 2026","passed","Mon Mar 16 14:00:23 UTC 2026","","test_debtor_activation_get","",""
"","2291","Takeover fails with invalid OTP","bdd-tests","Mon Mar 16 14:08:47 UTC 2026","passed","Mon Mar 16 14:08:49 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2277","An RTP callback with status REJECTED is successfully received","functional-tests.tests.callbacks","Mon Mar 16 14:01:37 UTC 2026","passed","Mon Mar 16 14:01:39 UTC 2026","","test_RTP_callback_DS_08","",""
"
Tests that sending an RTP payload with an invalid amount to the POSTE endpoint results in a 400 Bad Request response.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1365","Cannot send RTP with invalid amount","functional-tests.tests.availability","Mon Mar 16 14:00:58 UTC 2026","passed","Mon Mar 16 14:00:59 UTC 2026","","test_availability_POSTE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1751","An UPDATE message with status DRAFT after CREATE","functional-tests.tests.process_messages_sender","Mon Mar 16 14:05:39 UTC 2026","passed","Mon Mar 16 14:05:40 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","530","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Mon Mar 16 14:00:42 UTC 2026","passed","Mon Mar 16 14:00:43 UTC 2026","","test_auth","",""
"","522","Unauthorized request returns 401","functional-tests.tests.activation","Mon Mar 16 14:00:29 UTC 2026","passed","Mon Mar 16 14:00:30 UTC 2026","","test_debtor_activation_list","",""
"","534","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests.callbacks","Mon Mar 16 14:01:06 UTC 2026","passed","Mon Mar 16 14:01:07 UTC 2026","","test_RTP_callback_DS_04","",""
"","0","Successful login","bdd-tests","Mon Mar 16 14:09:08 UTC 2026","broken","Mon Mar 16 14:09:08 UTC 2026","RTP_Web_Sending","RTP","",""
"","544","Retrieving activation with invalid UUID returns 400","functional-tests.tests.activation","Mon Mar 16 14:00:24 UTC 2026","passed","Mon Mar 16 14:00:24 UTC 2026","","test_debtor_activation_get","",""
"","2257","An RTP callback is received with invalid status","functional-tests.tests.callbacks","Mon Mar 16 14:01:45 UTC 2026","passed","Mon Mar 16 14:01:47 UTC 2026","","test_RTP_callback_DS_08","",""
