"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1285","A debtor with foreign fiscal code is activated and retrieved by activation id","functional-tests.tests.activation","2026-08-26","passed","2026-08-26","","test_debtor_activation_get","",""
"","625","Retrieving activation without valid token returns 401","functional-tests.tests.activation","2026-08-26","passed","2026-08-26","","test_debtor_activation_get","",""
"
Test v2 RFC callback DS12N with wrong certificate identity.

Flow:
1. Activate payer
2. Send an RTP via GPD message v2 (CREATE VALID)
3. Cancel the RTP via GPD message v2 (DELETE) -> RTP to RFC_SENT
4. Send DS12N callback with assignee_bic='FAKESP01' (doesn't match certificate identity)
5. Verify callback is rejected with 403 (certificate mismatch)
6. Verify RTP status is still RFC_SENT
","3473","Unauthorized v2 RFC callback due to wrong certificate serial","functional-tests.tests.callbacks_v2","2026-08-26","passed","2026-08-26","","test_RTP_callback_DS_12N_negative","",""
"The PSP synchronously rejects the cancellation request with 422 (per standard behaviour for the EPC 410 Gone scenario). The RTP then transitions to ERROR_CANCEL via ERROR_CANCEL_RTP.","3381","Cancelling an RTP - EPC v4 mock unhappy path scenario: epc_410","functional-tests.tests.cancel_rtp","2026-08-26","passed","2026-08-26","","test_RTP_cancel_MOCK_V2","",""
"","628","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","2026-08-26","passed","2026-08-26","","test_auth","",""
"","623","malformed rtp_id → 400 Bad Request","functional-tests.tests.get_rtp","2026-08-26","passed","2026-08-26","","test_RTP_get","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","2069","A DELETE message after CREATE DRAFT","functional-tests.tests.process_messages_sender","2026-08-26","passed","2026-08-26","","test_RTP_process_sender_DELETE","",""
"","6197","An RTP callback is successfully received with status ACCP","functional-tests.tests.callbacks","2026-08-26","passed","2026-08-26","","test_RTP_callback_DS_08","",""
"","2085","An RTP sent with synchronous acceptance is in status ACCEPTED - DS-05 ACTC - through Web API V2","functional-tests.tests.send_rtp","2026-08-26","passed","2026-08-26","","test_RTP_send_MOCK","",""
"","1347","Get a page of activations","functional-tests.tests.activation","2026-08-26","passed","2026-08-26","","test_debtor_activation_list","",""
"","0","A Service Provider is authenticated","functional-tests.tests.auth","2026-08-26","passed","2026-08-26","","test_auth","",""
"","2434","RTP is successfully cancelled with reason MODT","functional-tests.tests.cancel_rtp","2026-08-26","passed","2026-08-26","","test_RTP_cancel","",""
"","627","The service returns the mocked server error","functional-tests.tests.availability","2026-08-26","passed","2026-08-26","","test_availability_MOCK","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","622","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","2026-08-26","passed","2026-08-26","","test_debtor_activation_payer_status","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","3111","A DELETE message after CREATE VALID + UPDATE VALID","functional-tests.tests.process_messages_sender","2026-08-26","passed","2026-08-26","","test_RTP_process_sender_DELETE","",""
"`Sts.Conf = ""CNCL""` triggers CANCEL_RTP -> CONFIRM_RFC -> CANCEL_RTP_ACCR, ending in CANCELLED_ACCR.","3426","Cancelling an RTP - EPC v4 mock happy path scenario: cncl_confirmed","functional-tests.tests.cancel_rtp","2026-08-26","passed","2026-08-26","","test_RTP_cancel_MOCK_V2","",""
"
Test v2 RFC callback DS12N with RJCR status.

Flow:
1. Activate payer
2. Send an RTP via GPD message v2 (CREATE VALID)
3. Cancel the RTP via GPD message v2 (DELETE) -> RTP to RFC_SENT
4. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request)
5. Verify callback is accepted (200)
6. Verify RTP status is CANCELLED_REJECTED
","4431","A v2 RFC callback DS12N RJCR is successfully received and RTP status is CANCELLED_REJECTED","functional-tests.tests.callbacks_v2","2026-08-26","passed","2026-08-26","","test_RTP_callback_DS_12N_negative","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","2677","An UPDATE message with status VALID after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","2026-08-26","passed","2026-08-26","","test_RTP_process_sender_UPDATE","",""
"","686","Sending to non-activated debtor returns 422 - through Web API","functional-tests.tests.send_rtp","2026-08-26","passed","2026-08-26","","test_RTP_send_MOCK","",""
"","2060","An RTP is sent through ICCREA API","functional-tests.tests.availability","2026-08-26","passed","2026-08-26","","test_availability_ICCREA","",""
"
Given a debtor is activated with the mock fiscal code that makes the debtor
service provider mock reply with a server error, when a GPD message (CREATE)
is sent via POST /gpd/message, then the rtp-sender fails to deliver the RTP
and records an ERROR_SEND_RTP event (RTP status becomes ERROR_SEND). RTPs in
ERROR_SEND status are purged from both Cosmos and ADX, so querying by
noticeNumber returns an empty list. When the payee then queries the
delivery-status endpoint with the matching noticeNumber and payeeId, the
response must still be HTTP 200 with status=PD_RTP_NOT_DELIVERED and
processingDate absent or null.
","9933","RTP with ERROR_SEND_RTP event → PD_RTP_NOT_DELIVERED","functional-tests.tests.get_rtp","2026-08-26","passed","2026-08-26","","test_RTP_get_delivery_status","",""
"","1285","A debtor with VAT number is activated and retrieved by activation id","functional-tests.tests.activation","2026-08-26","passed","2026-08-26","","test_debtor_activation_get","",""
"
Test RFC callback DS12N with INVALID status.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12N callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","3313","An RFC callback DS12N INVALID is rejected with 400","functional-tests.tests.callbacks","2026-08-26","passed","2026-08-26","","test_RTP_callback_DS_12N","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","637","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","2026-08-26","passed","2026-08-26","","test_debtor_activation_create","",""
"No `Sts.Conf` confirmation is present (minimal JSON without Sts), so only CANCEL_RTP is triggered and the RTP stays in RFC_SENT.","2773","Cancelling an RTP - EPC v4 mock happy path scenario: minimal_json","functional-tests.tests.cancel_rtp","2026-08-26","passed","2026-08-26","","test_RTP_cancel_MOCK_V2","",""
"","636","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests.activation","2026-08-26","passed","2026-08-26","","test_debtor_activation_list","",""
"","620","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","2026-08-26","passed","2026-08-26","","test_auth","",""
"","4523","An RTP callback is successfully received with status RJCT","functional-tests.tests.callbacks","2026-08-26","passed","2026-08-26","","test_RTP_callback_DS_08","",""
"","3699","An RTP callback with status ACWC is successfully received","functional-tests.tests.callbacks","2026-08-26","passed","2026-08-26","","test_RTP_callback_DS_08","",""
"
Test v2 RFC callback DS12P with CNCL status applied twice on the same RTP.

Flow:
1. Activate payer
2. Send an RTP via GPD message v2 (CREATE VALID)
3. Cancel the RTP via GPD message v2 (DELETE) -> RTP to RFC_SENT
4. Send DS12P callback with CxlStsId CNCL (Cancelled As Per Request) -> RTP to CANCELLED
5. Send the same DS12P CNCL callback again on the already cancelled RTP
6. Verify the second callback is rejected (400) since the transition is no longer valid
7. Verify RTP status remains CANCELLED
","5250","Failed v2 RFC callback for invalid RTP transition - DS-12P positive compliant","functional-tests.tests.callbacks_v2","2026-08-26","passed","2026-08-26","","test_RTP_callback_DS_12P_positive","",""
"
Test RFC callback DS12N with wrong certificate identity, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with assignee_bic='FAKESP01' (doesn't match certificate identity MOCKSP04)
5. Verify callback is rejected with 403 (certificate mismatch)
","2683","Unauthorized RFC callback due to wrong certificate serial - through Web API cancel","functional-tests.tests.callbacks","2026-08-26","passed","2026-08-26","","test_RTP_callback_DS_12N","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","2427","A DELETE message after standalone UPDATE VALID","functional-tests.tests.process_messages_sender","2026-08-26","passed","2026-08-26","","test_RTP_process_sender_DELETE","",""
"
Test RFC callback DS12N with RJCR status, cancel triggered via REST Web API with explicit reason.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12N callback with CxlStsId RJCR (Rejected Cancellation Request)
5. Verify callback is accepted (200)
6. Verify RTP status is ERROR_CANCEL
","4315","An RFC callback DS12N RJCR is successfully received and RTP status is ERROR_CANCEL - through Web API cancel","functional-tests.tests.callbacks","2026-08-26","passed","2026-08-26","","test_RTP_callback_DS_12N","",""
"","4338","An RTP is sent through CBI API","functional-tests.tests.availability","2026-08-26","passed","2026-08-26","","test_availability_CBI","",""
"","2019","An RTP sent with synchronous acceptance is in status ACCEPTED - DS-05 ACTC - through Web API","functional-tests.tests.send_rtp","2026-08-26","passed","2026-08-26","","test_RTP_send_MOCK","",""
"The PSP synchronously rejects the cancellation request with 422 (per standard behaviour for the EPC 422 Unprocessable Entity scenario). The RTP then transitions to ERROR_CANCEL via ERROR_CANCEL_RTP.","3369","Cancelling an RTP - EPC v4 mock unhappy path scenario: epc_422","functional-tests.tests.cancel_rtp","2026-08-26","passed","2026-08-26","","test_RTP_cancel_MOCK_V2","",""
"
Test RFC callback DS12P with INVALID status, cancel via REST Web API.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via REST cancel endpoint with cancel_reason → RTP to RFC_SENT
4. Send DS12P callback with CxlStsId INVALID
5. Verify callback is rejected with 400
6. Verify RTP status is still RFC_SENT
","3358","An RFC callback DS12P INVALID is rejected with 400 - through Web API cancel","functional-tests.tests.callbacks","2026-08-26","passed","2026-08-26","","test_RTP_callback_DS_12P","",""
"","620","missing token → 401 Unauthorized","functional-tests.tests.get_rtp","2026-08-26","passed","2026-08-26","","test_RTP_get","",""
"
Verify that a debt position can be updated successfully.
","6900","Happy path: a debt position is updated in DEV environment","functional-tests.tests.gpd_availability","2026-08-26","passed","2026-08-26","","test_availability_GPD","",""
"","1993","An RTP sent when EPC response contains an unknown field is ignored and remains in status SENT - through Web API","functional-tests.tests.send_rtp","2026-08-26","passed","2026-08-26","","test_RTP_send_MOCK","",""
"","2136","RTP is successfully cancelled with reason MODT - V2","functional-tests.tests.cancel_rtp","2026-08-26","passed","2026-08-26","","test_RTP_cancel","",""
"Active payer with omocodia fiscal code (digit substitution) → isActive must be true.","1316","An active payer with omocodia fiscal code returns isActive true","functional-tests.tests.activation","2026-08-26","passed","2026-08-26","","test_debtor_activation_payer_status","",""
"","693","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests.callbacks","2026-08-26","passed","2026-08-26","","test_RTP_callback_DS_04","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","2732","An UPDATE message with status PAID after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","2026-08-26","passed","2026-08-26","","test_RTP_process_sender_UPDATE","",""
"
Test RFC callback DS12P with wrong certificate identity.

Flow:
1. Activate payer
2. Send an RTP via GPD message (CREATE VALID)
3. Cancel the RTP via GPD message (DELETE) → RTP to RFC_SENT
4. Send DS12P callback with assignee_bic='FAKESP01' (doesn't match certificate identity MOCKSP04)
5. Verify callback is rejected with 403 (certificate mismatch)
","2702","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests.callbacks","2026-08-26","passed","2026-08-26","","test_RTP_callback_DS_12P","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","2539","An UPDATE message with status PAID after CREATE","functional-tests.tests.process_messages_sender","2026-08-26","passed","2026-08-26","","test_RTP_process_sender_UPDATE","",""
"","4225","DS_12P positive RFC v2 callback with Version header returns 400","functional-tests.tests.callbacks_v2","2026-08-26","passed","2026-08-26","","test_RTP_callback_with_version_header","",""
"
Tests sending an RTP payload to the POSTE endpoint with valid data and authentication.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","2248","An RTP is sent through POSTE API","functional-tests.tests.availability","2026-08-26","passed","2026-08-26","","test_availability_POSTE","",""
"","627","Get payees consents with negative page size returns 400","functional-tests.tests.service_registry","2026-08-26","passed","2026-08-26","","test_get_payees_consents","",""
"Each entry in ``INVALID_PAYER_IDS`` (see dataset docstring) must be rejected with 400.","622","The activation request must contain a validly formatted fiscal code","functional-tests.tests.activation","2026-08-26","passed","2026-08-26","","test_debtor_activation_create","",""
"","812","Get list of service providers successfully","functional-tests.tests.service_registry","2026-08-26","passed","2026-08-26","","test_service_registry_service_providers","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1995","An UPDATE message with status PUBLISHED after CREATE","functional-tests.tests.process_messages_sender","2026-08-26","passed","2026-08-26","","test_RTP_process_sender_UPDATE","",""
"","1201","An RTP is sent to Poste service with activated fiscal code - through Web API","functional-tests.tests.send_rtp","2026-08-26","passed","2026-08-26","","test_RTP_send_POSTE","",""
"Each entry in ``INVALID_PAYER_IDS`` must be rejected with 400.

The ``description`` parameter appears in pytest output to identify which
case failed without having to inspect the raw value.
","634","Querying activation status with an invalid payerId format returns 400","functional-tests.tests.activation","2026-08-26","passed","2026-08-26","","test_debtor_activation_payer_status","",""
"FAKESP01 does not own MOCKSP01, a Service Provider ID owned by another tspId.","652","Activation is forbidden for a Service Provider ID not owned by the token subject","functional-tests.tests.activation","2026-08-26","passed","2026-08-26","","test_debtor_activation_create","",""
"
Tests the retrieval of an access token from the POSTE authentication endpoint using client credentials and mutual TLS.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","404","Auth endpoint returns valid token","functional-tests.tests.availability","2026-08-26","passed","2026-08-26","","test_availability_POSTE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","3994","A DELETE message after CREATE VALID + UPDATE DRAFT","functional-tests.tests.process_messages_sender","2026-08-26","passed","2026-08-26","","test_RTP_process_sender_DELETE","",""
