"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","A Service Provider is authenticated","functional-tests.tests","Sun Feb 15 06:46:02 UTC 2026","passed","Sun Feb 15 06:46:02 UTC 2026","","test_auth","",""
"","355","The service returns the mocked server error","functional-tests.tests","Sun Feb 15 06:46:44 UTC 2026","passed","Sun Feb 15 06:46:44 UTC 2026","","test_availability_MOCK","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1388","An UPDATE message with status VALID after CREATE","functional-tests.tests","Sun Feb 15 06:45:36 UTC 2026","passed","Sun Feb 15 06:45:38 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"
Test RFC callback DS12P with wrong certificate identity.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with assignee_bic='MOCKSP01' which doesn't match the certificate's identity (MOCKSP04)
7. Verify callback is rejected with 403 (certificate mismatch)

Expected: 403 Forbidden - The server should reject the callback because the BIC in the
Assgne field doesn't match the identity in the client certificate.
","1698","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests","Sun Feb 15 06:44:47 UTC 2026","passed","Sun Feb 15 06:44:49 UTC 2026","","test_RTP_callback_DS_12P","",""
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","1271","A DELETE message after CREATE VALID + UPDATE PAID","functional-tests.tests","Sun Feb 15 06:45:25 UTC 2026","failed","Sun Feb 15 06:45:27 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","873","SP_B cannot retrieve activation by Activation ID created by SP_A","functional-tests.tests","Sun Feb 15 06:44:08 UTC 2026","passed","Sun Feb 15 06:44:09 UTC 2026","","test_RTP_activation_security","",""
"","390","inexistent RTP -> empty body","functional-tests.tests","Sun Feb 15 06:44:57 UTC 2026","passed","Sun Feb 15 06:44:57 UTC 2026","","test_RTP_get","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","765","A DELETE message after CREATE INVALID","functional-tests.tests","Sun Feb 15 06:45:12 UTC 2026","failed","Sun Feb 15 06:45:13 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","756","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Sun Feb 15 06:46:04 UTC 2026","passed","Sun Feb 15 06:46:05 UTC 2026","","test_auth","",""
"","868","An RTP is sent through API","functional-tests.tests","Sun Feb 15 06:45:56 UTC 2026","passed","Sun Feb 15 06:45:57 UTC 2026","","test_RTP_send_MOCK","",""
"","355","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Sun Feb 15 06:46:03 UTC 2026","passed","Sun Feb 15 06:46:03 UTC 2026","","test_auth","",""
"","1297","RTP is successfully cancelled","functional-tests.tests","Sun Feb 15 06:44:52 UTC 2026","passed","Sun Feb 15 06:44:53 UTC 2026","","test_RTP_cancel","",""
"","384","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Sun Feb 15 06:44:28 UTC 2026","passed","Sun Feb 15 06:44:28 UTC 2026","","test_RTP_callback_DS_08","",""
"","1276","RTP is successfully retrieved","functional-tests.tests","Sun Feb 15 06:44:55 UTC 2026","passed","Sun Feb 15 06:44:56 UTC 2026","","test_RTP_get","",""
"","898","SP_ACTIVATIONS_READ_ALL can retrieve activation by Activation ID created by SP_A","functional-tests.tests","Sun Feb 15 06:44:12 UTC 2026","passed","Sun Feb 15 06:44:13 UTC 2026","","test_RTP_activation_security","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","780","A DELETE message after CREATE DRAFT","functional-tests.tests","Sun Feb 15 06:45:18 UTC 2026","failed","Sun Feb 15 06:45:19 UTC 2026","","test_RTP_process_sender_DELETE","",""
