"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2700","Attempt to cancel a non-existing RTP","","Mon Sep 29 07:30:28 GMT 2025","passed","Mon Sep 29 07:30:31 GMT 2025","","","",""
"","2196","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Mon Sep 29 07:30:31 GMT 2025","passed","Mon Sep 29 07:30:33 GMT 2025","","","",""
"","1380","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Mon Sep 29 07:30:35 GMT 2025","passed","Mon Sep 29 07:30:36 GMT 2025","","","",""
"","2250","A debtor Service Provider activates a debtor","","Mon Sep 29 07:30:17 GMT 2025","passed","Mon Sep 29 07:30:20 GMT 2025","","","",""
"","3176","Attempt to cancel an already cancelled RTP","","Mon Sep 29 07:30:25 GMT 2025","passed","Mon Sep 29 07:30:28 GMT 2025","","","",""
"","2896","Successfully cancel a Request to Pay","","Mon Sep 29 07:30:22 GMT 2025","passed","Mon Sep 29 07:30:25 GMT 2025","","","",""
"","1","Successful login","","Mon Sep 29 07:30:38 GMT 2025","passed","Mon Sep 29 07:30:38 GMT 2025","","","",""
"","1947","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Mon Sep 29 07:30:20 GMT 2025","passed","Mon Sep 29 07:30:22 GMT 2025","","","",""
"","392","A Service Provider tries to activates a debtor without having the correct credentials","","Mon Sep 29 07:30:22 GMT 2025","passed","Mon Sep 29 07:30:22 GMT 2025","","","",""
"","1672","A debtor Service Provider cannot send an RTP","","Mon Sep 29 07:30:36 GMT 2025","passed","Mon Sep 29 07:30:38 GMT 2025","","","",""
"","2063","An authenticated Service Provider cannot send an RTP to an activated debtor","","Mon Sep 29 07:30:33 GMT 2025","passed","Mon Sep 29 07:30:35 GMT 2025","","","",""
