"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2215","Happy path: a debt position is deleted in DEV environment","tests","Fri Aug 15 07:08:20 GMT 2025","passed","Fri Aug 15 07:08:22 GMT 2025","","test_debt_position","",""
"","1189","A debtor is deactivated by an authenticated service provider","tests","Fri Aug 15 07:08:08 GMT 2025","passed","Fri Aug 15 07:08:09 GMT 2025","","test_deactivation","",""
"","1471","Debtor fiscal code must be lower case during RTP send","tests","Fri Aug 15 07:09:05 GMT 2025","passed","Fri Aug 15 07:09:06 GMT 2025","","test_send_rtp","",""
"","542","Cannot send RTP with expired date","tests","Fri Aug 15 07:08:48 GMT 2025","passed","Fri Aug 15 07:08:48 GMT 2025","","test_debtor_service_provider_availability","",""
"","353","Get payees with invalid authorization","tests","Fri Aug 15 07:08:56 GMT 2025","passed","Fri Aug 15 07:08:56 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","352","Get payees with invalid authorization","tests","Fri Aug 15 07:09:10 GMT 2025","passed","Fri Aug 15 07:09:10 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","1021","An RTP is sent to Poste service with activated fiscal code","tests","Fri Aug 15 07:09:01 GMT 2025","passed","Fri Aug 15 07:09:02 GMT 2025","","test_send_rtp","",""
"","344","The service returns the mocked server error","tests","Fri Aug 15 07:08:54 GMT 2025","passed","Fri Aug 15 07:08:54 GMT 2025","","test_mock","",""
"","1412","A debtor cannot be activated more than once","tests","Fri Aug 15 07:07:48 GMT 2025","passed","Fri Aug 15 07:07:49 GMT 2025","","test_activation","",""
"","1240","Whitespaces is allowed in description and company name field","tests","Fri Aug 15 07:14:13 GMT 2025","passed","Fri Aug 15 07:14:14 GMT 2025","","test_submission","",""
"","3643","Successfully cancel a Request to Pay","","Fri Aug 15 07:10:30 GMT 2025","passed","Fri Aug 15 07:10:34 GMT 2025","","","",""
"","402","A Service Provider with invalid client ID is not authenticated","tests","Fri Aug 15 07:07:53 GMT 2025","passed","Fri Aug 15 07:07:54 GMT 2025","","test_auth","",""
"","780","An RTP is sent through API","tests","Fri Aug 15 07:09:08 GMT 2025","passed","Fri Aug 15 07:09:09 GMT 2025","","test_send_rtp","",""
"","775","malformed rtp_id → 400 Bad Request","tests","Fri Aug 15 07:08:52 GMT 2025","passed","Fri Aug 15 07:08:53 GMT 2025","","test_get_rtp","",""
"","836","Invalid pagination parameters returns 400","tests","Fri Aug 15 07:07:51 GMT 2025","passed","Fri Aug 15 07:07:52 GMT 2025","","test_activation","",""
"","430","missing token → 401 Unauthorized","tests","Fri Aug 15 07:08:53 GMT 2025","passed","Fri Aug 15 07:08:54 GMT 2025","","test_get_rtp","",""
"","732","Deactivation fails for non-existing activation","tests","Fri Aug 15 07:08:09 GMT 2025","failed","Fri Aug 15 07:08:09 GMT 2025","","test_deactivation","",""
"","1991","RTP is successfully cancelled","tests","Fri Aug 15 07:08:05 GMT 2025","passed","Fri Aug 15 07:08:07 GMT 2025","","test_cancel_rtp","",""
"","2433","An RTP callback with status ACTC is successfully received","tests","Fri Aug 15 07:08:01 GMT 2025","failed","Fri Aug 15 07:08:03 GMT 2025","","test_callback","",""
"","723","Invalid pagination parameters returns 400","tests","Fri Aug 15 07:07:52 GMT 2025","passed","Fri Aug 15 07:07:52 GMT 2025","","test_activation","",""
"","6591","Happy path: a debt position is updated in UAT environment","tests","Fri Aug 15 07:08:23 GMT 2025","passed","Fri Aug 15 07:08:29 GMT 2025","","test_debt_position","",""
