"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","470","inexistent RTP -> empty body","functional-tests.tests.get_rtp","Tue Jun 30 07:22:53 UTC 2026","passed","Tue Jun 30 07:22:54 UTC 2026","","test_RTP_get","",""
"","468","Find by payer id request must contain lower case fiscal code","functional-tests.tests.activation","Tue Jun 30 07:18:16 UTC 2026","passed","Tue Jun 30 07:18:16 UTC 2026","","test_debtor_activation_create","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1384","A DELETE message after CREATE PAID","functional-tests.tests.process_messages_sender","Tue Jun 30 07:24:06 UTC 2026","passed","Tue Jun 30 07:24:07 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","445","Invalid pagination parameters returns 400","functional-tests.tests.activation","Tue Jun 30 07:18:29 UTC 2026","passed","Tue Jun 30 07:18:29 UTC 2026","","test_debtor_activation_list","",""
"","1996","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Tue Jun 30 07:31:51 UTC 2026","passed","Tue Jun 30 07:31:53 UTC 2026","RTP_Sending","RTP","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1404","A DELETE message after CREATE PUBLISHED","functional-tests.tests.process_messages_sender","Tue Jun 30 07:24:08 UTC 2026","passed","Tue Jun 30 07:24:10 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","2923","Attempt to cancel an already cancelled RTP","bdd-tests","Tue Jun 30 07:31:43 UTC 2026","passed","Tue Jun 30 07:31:46 UTC 2026","RTP_Cancellation","RTP","",""
"","31476","RTP form cancellation with reason PAID","ux-tests.tests","Tue Jun 30 07:40:34 UTC 2026","broken","Tue Jun 30 07:41:06 UTC 2026","","test_RTP_cancel_v4","",""
"","1035","A debtor with foreign fiscal code is activated successfully","functional-tests.tests.activation","Tue Jun 30 07:18:12 UTC 2026","passed","Tue Jun 30 07:18:13 UTC 2026","","test_debtor_activation_create","",""
"","460","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Tue Jun 30 07:19:19 UTC 2026","passed","Tue Jun 30 07:19:19 UTC 2026","","test_auth","",""
