"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that takeover fails when the service provider is unauthenticated","604","Test Takeover Fails with Unauthenticated SP","functional-tests.tests.takeover","Tue Mar 10 06:45:50 UTC 2026","failed","Tue Mar 10 06:45:50 UTC 2026","","test_debtor_takeover","",""
"Test the takeover flow where a user changes service provider","592","Test Takeover Flow","functional-tests.tests.takeover","Tue Mar 10 06:45:46 UTC 2026","failed","Tue Mar 10 06:45:46 UTC 2026","","test_debtor_takeover","",""
"","594","An RTP callback is successfully received","functional-tests.tests.callbacks","Tue Mar 10 06:43:33 UTC 2026","failed","Tue Mar 10 06:43:33 UTC 2026","","test_RTP_callback_DS_04","",""
"","1190","Whitespaces is allowed in description and company name field","ux-tests.tests","Tue Mar 10 06:50:17 UTC 2026","passed","Tue Mar 10 06:50:18 UTC 2026","","test_RTP_submission","",""
"","587","Invalid NextActivationId format returns 400","functional-tests.tests.activation","Tue Mar 10 06:42:47 UTC 2026","failed","Tue Mar 10 06:42:48 UTC 2026","","test_debtor_activation_list","",""
"","0","A Service Provider is authenticated","functional-tests.tests.auth","Tue Mar 10 06:42:57 UTC 2026","passed","Tue Mar 10 06:42:57 UTC 2026","","test_auth","",""
"","6625","RTP form is filled and submitted","ux-tests.tests","Tue Mar 10 06:50:10 UTC 2026","failed","Tue Mar 10 06:50:17 UTC 2026","","test_RTP_submission","",""
"Takeover with syntactically valid but nonsensical body should fail","607","Test Takeover Fails with Nonsensical Body","functional-tests.tests.takeover","Tue Mar 10 06:46:01 UTC 2026","failed","Tue Mar 10 06:46:02 UTC 2026","","test_debtor_takeover","",""
"
Test RFC callback DS12P with INVALID status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with CxlStsId INVALID (Invalid Cancellation Request)
7. Verify callback is rejected with 400
8. Verify RTP status is still RFC_SENT
","599","An RFC callback DS12P INVALID is rejected with 400","functional-tests.tests.callbacks","Tue Mar 10 06:44:16 UTC 2026","failed","Tue Mar 10 06:44:16 UTC 2026","","test_RTP_callback_DS_12P","",""
"","754","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests.activation","Tue Mar 10 06:42:43 UTC 2026","failed","Tue Mar 10 06:42:44 UTC 2026","","test_debtor_activation_list","",""
"","592","An RTP sent with synchronous acceptance is in status ACCEPTED - DS-05 ACTC","functional-tests.tests.send_rtp","Tue Mar 10 06:45:35 UTC 2026","failed","Tue Mar 10 06:45:36 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","589","An UPDATE message with status PAID after CREATE","functional-tests.tests.process_messages_sender","Tue Mar 10 06:45:15 UTC 2026","failed","Tue Mar 10 06:45:16 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","610","An UPDATE message with status PUBLISHED after CREATE","functional-tests.tests.process_messages_sender","Tue Mar 10 06:45:22 UTC 2026","failed","Tue Mar 10 06:45:23 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"
Given an RTP is sent successfully (status SENT) for a given noticeNumber + payeeId,
when the payee queries the delivery-status endpoint with the correct noticeNumber
but a different payeeId,
then the response must be HTTP 200 with status=PD_RTP_NOT_DELIVERED, verifying
that the endpoint filters on both fields.
","0","Existing noticeNumber with wrong payeeId → PD_RTP_NOT_DELIVERED","functional-tests.tests.get_rtp","Tue Mar 10 06:44:26 UTC 2026","broken","Tue Mar 10 06:44:26 UTC 2026","","test_RTP_get_delivery_status","",""
"","1222","Auth endpoint returns valid token","functional-tests.tests.availability","Tue Mar 10 06:43:04 UTC 2026","passed","Tue Mar 10 06:43:05 UTC 2026","","test_availability_CBI","",""
