"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2185","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Thu Apr 24 07:08:56 GMT 2025","passed","Thu Apr 24 07:08:58 GMT 2025","","","",""
"","1847","A debtor Service Provider activates a debtor","","Thu Apr 24 07:08:44 GMT 2025","passed","Thu Apr 24 07:08:46 GMT 2025","","","",""
"","1083","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Thu Apr 24 07:09:00 GMT 2025","passed","Thu Apr 24 07:09:01 GMT 2025","","","",""
"","2341","Attempt to cancel a non-existing RTP","","Thu Apr 24 07:08:54 GMT 2025","passed","Thu Apr 24 07:08:56 GMT 2025","","","",""
"","1821","An authenticated Service Provider cannot send an RTP to an activated debtor","","Thu Apr 24 07:08:58 GMT 2025","passed","Thu Apr 24 07:09:00 GMT 2025","","","",""
"","1577","A debtor Service Provider cannot send an RTP","","Thu Apr 24 07:09:01 GMT 2025","passed","Thu Apr 24 07:09:03 GMT 2025","","","",""
"","1","Successful login","","Thu Apr 24 07:09:03 GMT 2025","passed","Thu Apr 24 07:09:03 GMT 2025","","","",""
"","1804","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Thu Apr 24 07:08:46 GMT 2025","passed","Thu Apr 24 07:08:48 GMT 2025","","","",""
"","2953","Attempt to cancel an already cancelled RTP","","Thu Apr 24 07:08:51 GMT 2025","failed","Thu Apr 24 07:08:54 GMT 2025","","","",""
"","2500","Successfully cancel a Request to Pay","","Thu Apr 24 07:08:48 GMT 2025","passed","Thu Apr 24 07:08:51 GMT 2025","","","",""
"","460","A Service Provider tries to activates a debtor without having the correct credentials","","Thu Apr 24 07:08:48 GMT 2025","passed","Thu Apr 24 07:08:48 GMT 2025","","","",""
