"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","405","malformed rtp_id → 400 Bad Request","functional-tests.tests","Sat Dec 20 06:24:47 UTC 2025","passed","Sat Dec 20 06:24:47 UTC 2025","","test_RTP_get","",""
"
Verify that a debt position can be created and published successfully.
","410","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Sat Dec 20 06:25:19 UTC 2025","passed","Sat Dec 20 06:25:20 UTC 2025","","test_availability_GPD","",""
"","3549","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Sat Dec 20 06:24:48 UTC 2025","failed","Sat Dec 20 06:24:52 UTC 2025","","test_RTP_send_CBI","",""
"","442","An RTP is sent through API","functional-tests.tests","Sat Dec 20 06:25:00 UTC 2025","passed","Sat Dec 20 06:25:00 UTC 2025","","test_RTP_send_MOCK","",""
"","371","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Sat Dec 20 06:25:03 UTC 2025","passed","Sat Dec 20 06:25:03 UTC 2025","","test_auth","",""
"","888","Auth endpoint returns valid token","functional-tests.tests","Sat Dec 20 06:25:06 UTC 2025","passed","Sat Dec 20 06:25:07 UTC 2025","","test_availability_CBI","",""
"","617","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Sat Dec 20 06:25:04 UTC 2025","passed","Sat Dec 20 06:25:05 UTC 2025","","test_auth","",""
"","1292","RTP is successfully retrieved","functional-tests.tests","Sat Dec 20 06:24:45 UTC 2025","passed","Sat Dec 20 06:24:46 UTC 2025","","test_RTP_get","",""
"","392","Deactivation fails for non-existing activation","functional-tests.tests","Sat Dec 20 06:25:58 UTC 2025","passed","Sat Dec 20 06:25:59 UTC 2025","","test_debtor_deactivation","",""
"","8736","An RTP is sent through CBI API","functional-tests.tests","Sat Dec 20 06:25:07 UTC 2025","passed","Sat Dec 20 06:25:16 UTC 2025","","test_availability_CBI","",""
"","388","Invalid pagination parameters returns 400","functional-tests.tests","Sat Dec 20 06:25:53 UTC 2025","passed","Sat Dec 20 06:25:53 UTC 2025","","test_debtor_activation_list","",""
"","398","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Sat Dec 20 06:25:56 UTC 2025","passed","Sat Dec 20 06:25:57 UTC 2025","","test_debtor_activation_list","",""
"Takeover with syntactically valid but nonsensical body should fail","1187","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Sat Dec 20 06:26:18 UTC 2025","passed","Sat Dec 20 06:26:19 UTC 2025","","test_debtor_takeover","",""
"
Verify that a debt position can be updated successfully.
","6217","Happy path: a debt position is updated in DEV environment","functional-tests.tests","Sat Dec 20 06:25:30 UTC 2025","passed","Sat Dec 20 06:25:37 UTC 2025","","test_availability_GPD","",""
"Test that takeover fails when an invalid OTP is provided","1203","Test Takeover Fails with Invalid OTP","functional-tests.tests","Sat Dec 20 06:26:05 UTC 2025","passed","Sat Dec 20 06:26:06 UTC 2025","","test_debtor_takeover","",""
