"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3708","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Mon Jan 20 16:17:09 GMT 2025","failed","Mon Jan 20 16:17:13 GMT 2025","","","",""
"","1","Successful login","","Mon Jan 20 16:17:21 GMT 2025","passed","Mon Jan 20 16:17:21 GMT 2025","","","",""
"","30426","Find by payer id request bust contain lower case fiscal code","tests","Mon Jan 20 16:15:59 GMT 2025","passed","Mon Jan 20 16:16:29 GMT 2025","","test_activation","",""
"","615","The RTP web page is reachable","tests","Mon Jan 20 16:16:32 GMT 2025","passed","Mon Jan 20 16:16:32 GMT 2025","","test_landing_page","",""
"","2864","Debtor fiscal code must be lower case during RTP send","tests","Mon Jan 20 16:16:32 GMT 2025","failed","Mon Jan 20 16:16:35 GMT 2025","","test_send_rtp","",""
"","2352","Comma is not allowed in amount field","tests","Mon Jan 20 16:18:48 GMT 2025","passed","Mon Jan 20 16:18:51 GMT 2025","","test_navigation","",""
"","2075","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Mon Jan 20 16:17:23 GMT 2025","passed","Mon Jan 20 16:17:25 GMT 2025","","","",""
"","3067","An authenticated Service Provider cannot send an RTP to an activated debtor","","Mon Jan 20 16:17:13 GMT 2025","failed","Mon Jan 20 16:17:16 GMT 2025","","","",""
"","2129","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Mon Jan 20 16:17:16 GMT 2025","failed","Mon Jan 20 16:17:18 GMT 2025","","","",""
"","999","A Service Provider is authenticated","tests","Mon Jan 20 16:16:29 GMT 2025","passed","Mon Jan 20 16:16:30 GMT 2025","","test_auth","",""
"","8826","RTP form is filled and submitted","tests","Mon Jan 20 16:18:39 GMT 2025","failed","Mon Jan 20 16:18:48 GMT 2025","","test_navigation","",""
"","363","A Service Provider tries to activates a debtor without having the correct credentials","","Mon Jan 20 16:17:25 GMT 2025","passed","Mon Jan 20 16:17:25 GMT 2025","","","",""
"","2214","A debtor Service Provider cannot send an RTP","","Mon Jan 20 16:17:18 GMT 2025","failed","Mon Jan 20 16:17:21 GMT 2025","","","",""
"","823","A Service Provider with invalid client secret is not authenticated","tests","Mon Jan 20 16:16:31 GMT 2025","passed","Mon Jan 20 16:16:32 GMT 2025","","test_auth","",""
"","505","A Service Provider with invalid client ID is not authenticated","tests","Mon Jan 20 16:16:30 GMT 2025","passed","Mon Jan 20 16:16:31 GMT 2025","","test_auth","",""
"","294","Whitespaces is allowed in description and company name field","tests","Mon Jan 20 16:18:51 GMT 2025","passed","Mon Jan 20 16:18:51 GMT 2025","","test_navigation","",""
"","2211","A debtor Service Provider activates a debtor","","Mon Jan 20 16:17:21 GMT 2025","passed","Mon Jan 20 16:17:23 GMT 2025","","","",""
