"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test sending a DELETE operation message via GPD message API after a CREATE VALID + UPDATE","2793","A DELETE message after CREATE VALID + UPDATE EXPIRED","functional-tests.tests.process_messages_sender","Thu Apr 16 12:56:56 UTC 2026","passed","Thu Apr 16 12:56:59 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Verify that a debt position can be deleted successfully.
","2863","Happy path: a debt position is deleted in UAT environment","functional-tests.tests.gpd_availability","Thu Apr 16 12:55:23 UTC 2026","passed","Thu Apr 16 12:55:26 UTC 2026","","test_availability_GPD","",""
"","2082","An RTP sent when EPC response contains an unknown field is ignored and remains in status SENT","functional-tests.tests.send_rtp","Thu Apr 16 12:59:25 UTC 2026","passed","Thu Apr 16 12:59:27 UTC 2026","","test_RTP_send_MOCK","",""
"
Test RFC callback DS12N with wrong certificate identity.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12N callback with assignee_bic='MOCKSP01' which doesn't match the certificate's identity (MOCKSP04)
7. Verify callback is rejected with 403 (certificate mismatch)

Expected: 403 Forbidden - The server should reject the callback because the BIC in the
Assgne field doesn't match the identity in the client certificate.
","2771","Unauthorized RFC callback due to wrong certificate serial","functional-tests.tests.callbacks","Thu Apr 16 12:54:14 UTC 2026","failed","Thu Apr 16 12:54:17 UTC 2026","","test_RTP_callback_DS_12N","",""
"","2364","An RTP callback is successfully received","functional-tests.tests.callbacks","Thu Apr 16 12:53:20 UTC 2026","passed","Thu Apr 16 12:53:22 UTC 2026","","test_RTP_callback_DS_04","",""
"","633","A Service Provider with invalid client ID is not authenticated on Keycloak","functional-tests.tests.auth","Thu Apr 16 12:52:58 UTC 2026","passed","Thu Apr 16 12:52:59 UTC 2026","","test_auth","",""
"","1334","The response body contains a comprehensible error message","functional-tests.tests.send_rtp","Thu Apr 16 12:59:09 UTC 2026","passed","Thu Apr 16 12:59:10 UTC 2026","","test_RTP_send_MOCK","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","2136","A DELETE message after standalone UPDATE VALID","functional-tests.tests.process_messages_sender","Thu Apr 16 12:57:05 UTC 2026","passed","Thu Apr 16 12:57:07 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","1498","A debtor cannot be activated more than once by the same service provider","functional-tests.tests.activation","Thu Apr 16 12:52:23 UTC 2026","passed","Thu Apr 16 12:52:25 UTC 2026","","test_debtor_activation_create","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","625","Test Takeover Notification Endpoint","functional-tests.tests.takeover","Thu Apr 16 12:59:39 UTC 2026","passed","Thu Apr 16 12:59:40 UTC 2026","","test_debtor_takeover","",""
"","2050","An RTP callback is successfully received with status ACCP","functional-tests.tests.callbacks","Thu Apr 16 12:53:39 UTC 2026","failed","Thu Apr 16 12:53:41 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","2747","An UPDATE message with status VALID after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Thu Apr 16 12:57:59 UTC 2026","passed","Thu Apr 16 12:58:02 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","667","inexistent RTP -> empty body","functional-tests.tests.get_rtp","Thu Apr 16 12:54:57 UTC 2026","passed","Thu Apr 16 12:54:57 UTC 2026","","test_RTP_get","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1279","A CREATE message with status PAID","functional-tests.tests.process_messages_sender","Thu Apr 16 12:56:01 UTC 2026","passed","Thu Apr 16 12:56:03 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","1184","Get list of service providers successfully","functional-tests.tests.service_registry","Thu Apr 16 12:59:31 UTC 2026","passed","Thu Apr 16 12:59:32 UTC 2026","","test_service_registry_service_providers","",""
"","1237","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests.callbacks","Thu Apr 16 12:53:23 UTC 2026","passed","Thu Apr 16 12:53:24 UTC 2026","","test_RTP_callback_DS_04","",""
"","2107","An RTP callback with invalid status is received and processed with success without affecting the RTP status","functional-tests.tests.callbacks","Thu Apr 16 12:53:35 UTC 2026","failed","Thu Apr 16 12:53:37 UTC 2026","","test_RTP_callback_DS_05","",""
"UPDATE VALID before any CREATE creates a new RTP; the RTP must be retrievable from the database","3059","An UPDATE VALID before CREATE creates the RTP in the database","functional-tests.tests.process_messages_sender","Thu Apr 16 12:58:53 UTC 2026","passed","Thu Apr 16 12:58:56 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","2156","A debtor is deactivated by an authenticated service provider","functional-tests.tests.activation","Thu Apr 16 12:52:46 UTC 2026","passed","Thu Apr 16 12:52:49 UTC 2026","","test_debtor_deactivation","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","2068","An UPDATE message with status PUBLISHED after CREATE","functional-tests.tests.process_messages_sender","Thu Apr 16 12:57:56 UTC 2026","passed","Thu Apr 16 12:57:58 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","1294","Debtor fiscal code must be lower case during RTP send","functional-tests.tests.send_rtp","Thu Apr 16 12:59:06 UTC 2026","passed","Thu Apr 16 12:59:07 UTC 2026","","test_RTP_send_MOCK","",""
"Takeover with syntactically valid but nonsensical body should fail","1955","Test Takeover Fails with Nonsensical Body","functional-tests.tests.takeover","Thu Apr 16 13:00:03 UTC 2026","passed","Thu Apr 16 13:00:05 UTC 2026","","test_debtor_takeover","",""
"Reusing the same OTP after a successful takeover should fail","2761","Test Takeover Fails with Reused OTP","functional-tests.tests.takeover","Thu Apr 16 12:59:59 UTC 2026","passed","Thu Apr 16 13:00:02 UTC 2026","","test_debtor_takeover","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1298","A CREATE message with status INVALID","functional-tests.tests.process_messages_sender","Thu Apr 16 12:55:55 UTC 2026","passed","Thu Apr 16 12:55:57 UTC 2026","","test_RTP_process_sender_CREATE","",""
"
Test RFC callback DS12P with INVALID status.

Flow:
1. Get debtor service provider token
2. Activate payer to get fiscal code
3. Get creditor service provider token
4. Send an RTP
5. Cancel the RTP (RFC - Request for Cancellation)
6. Send DS12P callback with CxlStsId INVALID (Invalid Cancellation Request)
7. Verify callback is rejected with 400
8. Verify RTP status is still RFC_SENT
","3425","An RFC callback DS12P INVALID is rejected with 400","functional-tests.tests.callbacks","Thu Apr 16 12:54:44 UTC 2026","passed","Thu Apr 16 12:54:47 UTC 2026","","test_RTP_callback_DS_12P","",""
"
Verify that a debt position can be deleted successfully.
","2996","Happy path: a debt position is deleted in DEV environment","functional-tests.tests.gpd_availability","Thu Apr 16 12:55:28 UTC 2026","passed","Thu Apr 16 12:55:31 UTC 2026","","test_availability_GPD","",""
"","4013","An RTP is sent through CBI API","functional-tests.tests.availability","Thu Apr 16 12:53:00 UTC 2026","passed","Thu Apr 16 12:53:04 UTC 2026","","test_availability_CBI","",""
"","649","missing token → 401 Unauthorized","functional-tests.tests.get_rtp","Thu Apr 16 12:54:59 UTC 2026","passed","Thu Apr 16 12:54:59 UTC 2026","","test_RTP_get","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1947","A DELETE message after standalone UPDATE DRAFT","functional-tests.tests.process_messages_sender","Thu Apr 16 12:57:25 UTC 2026","passed","Thu Apr 16 12:57:27 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","630","Unauthorized callback due to wrong certificate serial","functional-tests.tests.callbacks","Thu Apr 16 12:53:22 UTC 2026","failed","Thu Apr 16 12:53:23 UTC 2026","","test_RTP_callback_DS_04","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1316","A CREATE message with status PARTIALLY_PAID","functional-tests.tests.process_messages_sender","Thu Apr 16 12:55:59 UTC 2026","passed","Thu Apr 16 12:56:00 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","1483","SP_ACTIVATIONS_READ_ALL can retrieve activation by Activation ID created by SP_A","functional-tests.tests.activation","Thu Apr 16 12:52:16 UTC 2026","passed","Thu Apr 16 12:52:17 UTC 2026","","test_RTP_activation_security","",""
"","0","A Service Provider is authenticated","functional-tests.tests.auth","Thu Apr 16 12:52:53 UTC 2026","passed","Thu Apr 16 12:52:53 UTC 2026","","test_auth","",""
"","682","An RTP is sent through API","functional-tests.tests.send_rtp","Thu Apr 16 12:59:11 UTC 2026","passed","Thu Apr 16 12:59:12 UTC 2026","","test_RTP_send_MOCK","",""
"","658","Retrieving activation with invalid UUID returns 400","functional-tests.tests.activation","Thu Apr 16 12:52:33 UTC 2026","passed","Thu Apr 16 12:52:33 UTC 2026","","test_debtor_activation_get","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","1972","A DELETE message after standalone UPDATE PAID","functional-tests.tests.process_messages_sender","Thu Apr 16 12:57:15 UTC 2026","passed","Thu Apr 16 12:57:17 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","2764","An RTP callback is received with invalid status","functional-tests.tests.callbacks","Thu Apr 16 12:54:00 UTC 2026","failed","Thu Apr 16 12:54:02 UTC 2026","","test_RTP_callback_DS_08","",""
"Test sending an UPDATE after CREATE VALID + DELETE with different statuses","3448","An UPDATE message with status DRAFT after CREATE VALID and DELETE","functional-tests.tests.process_messages_sender","Thu Apr 16 12:58:17 UTC 2026","passed","Thu Apr 16 12:58:20 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending a CREATE operation message via GPD message API","1782","A CREATE message is successfully sent through GPD message API","functional-tests.tests.process_messages_sender","Thu Apr 16 12:55:50 UTC 2026","passed","Thu Apr 16 12:55:51 UTC 2026","","test_RTP_process_sender","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1792","A CREATE message with status DRAFT","functional-tests.tests.process_messages_sender","Thu Apr 16 12:56:10 UTC 2026","passed","Thu Apr 16 12:56:12 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","653","All auth fixtures expose a valid Bearer token format","functional-tests.tests.auth","Thu Apr 16 12:52:57 UTC 2026","passed","Thu Apr 16 12:52:57 UTC 2026","","test_auth","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1452","A CREATE message with status VALID","functional-tests.tests.process_messages_sender","Thu Apr 16 12:55:53 UTC 2026","passed","Thu Apr 16 12:55:54 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","664","Retrieving activation without valid token returns 401","functional-tests.tests.activation","Thu Apr 16 12:52:30 UTC 2026","passed","Thu Apr 16 12:52:31 UTC 2026","","test_debtor_activation_get","",""
"","1400","An RTP sent with synchronous rejection is in status REJECTED - DS-08P N","functional-tests.tests.send_rtp","Thu Apr 16 12:59:18 UTC 2026","broken","Thu Apr 16 12:59:19 UTC 2026","","test_RTP_send_MOCK","",""
"","1332","Deactivation fails for activation by another service provider","functional-tests.tests.activation","Thu Apr 16 12:52:51 UTC 2026","passed","Thu Apr 16 12:52:53 UTC 2026","","test_debtor_deactivation","",""
"Test that takeover fails when the service provider is unauthenticated","1931","Test Takeover Fails with Unauthenticated SP","functional-tests.tests.takeover","Thu Apr 16 12:59:44 UTC 2026","passed","Thu Apr 16 12:59:46 UTC 2026","","test_debtor_takeover","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","1360","An UPDATE message with status PARTIALLY_PAID before CREATE","functional-tests.tests.process_messages_sender","Thu Apr 16 12:58:47 UTC 2026","passed","Thu Apr 16 12:58:48 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"Test the takeover flow where a user changes service provider","4744","Test Takeover Flow","functional-tests.tests.takeover","Thu Apr 16 12:59:34 UTC 2026","passed","Thu Apr 16 12:59:39 UTC 2026","","test_debtor_takeover","",""
"Test sending a DELETE operation message via GPD message API after a standalone UPDATE (no prior CREATE)","2083","A DELETE message after standalone UPDATE PUBLISHED","functional-tests.tests.process_messages_sender","Thu Apr 16 12:57:18 UTC 2026","passed","Thu Apr 16 12:57:20 UTC 2026","","test_RTP_process_sender_DELETE","",""
"OTP bound to payer1 should not work for payer2","1978","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests.takeover","Thu Apr 16 12:59:48 UTC 2026","passed","Thu Apr 16 12:59:50 UTC 2026","","test_debtor_takeover","",""
"","2043","Cannot send RTP with invalid amount","functional-tests.tests.availability","Thu Apr 16 12:53:04 UTC 2026","passed","Thu Apr 16 12:53:07 UTC 2026","","test_availability_CBI","",""
"","699","Invalid pagination parameters returns 400","functional-tests.tests.activation","Thu Apr 16 12:52:38 UTC 2026","passed","Thu Apr 16 12:52:38 UTC 2026","","test_debtor_activation_list","",""
"Test sending an UPDATE operation message with different statuses via GPD message API before a CREATE","1327","An UPDATE message with status DRAFT before CREATE","functional-tests.tests.process_messages_sender","Thu Apr 16 12:58:44 UTC 2026","passed","Thu Apr 16 12:58:46 UTC 2026","","test_RTP_process_sender_UPDATE_before_CREATE","",""
"","711","The RTP web page is reachable","functional-tests.tests.availability","Thu Apr 16 12:53:17 UTC 2026","passed","Thu Apr 16 12:53:18 UTC 2026","","test_availability_RTP_webform","",""
