"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1263","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Thu Feb 05 11:18:17 UTC 2026","passed","Thu Feb 05 11:18:18 UTC 2026","RTP_Sending","RTP","",""
"","1828","Takeover fails without authentication","bdd-tests","Thu Feb 05 11:18:03 UTC 2026","passed","Thu Feb 05 11:18:05 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","483","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Thu Feb 05 11:17:57 UTC 2026","passed","Thu Feb 05 11:17:57 UTC 2026","Debtor_Activation","RTP","",""
"","2022","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Thu Feb 05 11:18:13 UTC 2026","passed","Thu Feb 05 11:18:15 UTC 2026","RTP_Sending","RTP","",""
"","3041","Attempt to cancel an already cancelled RTP","bdd-tests","Thu Feb 05 11:18:07 UTC 2026","passed","Thu Feb 05 11:18:10 UTC 2026","RTP_Cancellation","RTP","",""
"","2135","Takeover fails with invalid OTP","bdd-tests","Thu Feb 05 11:18:01 UTC 2026","passed","Thu Feb 05 11:18:03 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","1620","A debtor Service Provider cannot send an RTP","bdd-tests","Thu Feb 05 11:18:18 UTC 2026","passed","Thu Feb 05 11:18:20 UTC 2026","RTP_Sending","RTP","",""
"","1854","A debtor Service Provider activates a debtor","bdd-tests","Thu Feb 05 11:17:53 UTC 2026","passed","Thu Feb 05 11:17:55 UTC 2026","Debtor_Activation","RTP","",""
"","1783","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Thu Feb 05 11:17:55 UTC 2026","passed","Thu Feb 05 11:17:57 UTC 2026","Debtor_Activation","RTP","",""
"","2756","Successfully cancel a Request to Pay","bdd-tests","Thu Feb 05 11:18:05 UTC 2026","passed","Thu Feb 05 11:18:07 UTC 2026","RTP_Cancellation","RTP","",""
"","3287","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Thu Feb 05 11:17:57 UTC 2026","passed","Thu Feb 05 11:18:01 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2511","Attempt to cancel a non-existing RTP","bdd-tests","Thu Feb 05 11:18:10 UTC 2026","passed","Thu Feb 05 11:18:13 UTC 2026","RTP_Cancellation","RTP","",""
"","1","Successful login","bdd-tests","Thu Feb 05 11:18:20 UTC 2026","broken","Thu Feb 05 11:18:20 UTC 2026","RTP_Web_Sending","RTP","",""
"","1980","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Thu Feb 05 11:18:15 UTC 2026","passed","Thu Feb 05 11:18:17 UTC 2026","RTP_Sending","RTP","",""
