"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","496","inexistent RTP -> empty body","functional-tests.tests","Wed Jan 21 06:30:23 UTC 2026","passed","Wed Jan 21 06:30:23 UTC 2026","","test_RTP_get","",""
"","606","Get paginated list of payees successfully","functional-tests.tests","Wed Jan 21 06:32:08 UTC 2026","passed","Wed Jan 21 06:32:09 UTC 2026","","test_service_registry_payees_registry","",""
"","1797","Cannot send RTP with expired date","functional-tests.tests","Wed Jan 21 06:30:53 UTC 2026","passed","Wed Jan 21 06:30:55 UTC 2026","","test_availability_CBI","",""
"","2638","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Wed Jan 21 06:33:38 UTC 2026","passed","Wed Jan 21 06:33:41 UTC 2026","Debtor_Activation","RTP","",""
"","462","Deactivation fails for non-existing activation","functional-tests.tests","Wed Jan 21 06:31:43 UTC 2026","passed","Wed Jan 21 06:31:43 UTC 2026","","test_debtor_deactivation","",""
"","457","The service returns the mocked server error","functional-tests.tests","Wed Jan 21 06:31:16 UTC 2026","passed","Wed Jan 21 06:31:17 UTC 2026","","test_availability_MOCK","",""
"","561","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","Wed Jan 21 06:33:41 UTC 2026","passed","Wed Jan 21 06:33:42 UTC 2026","Debtor_Activation","RTP","",""
"","477","Invalid pagination parameters returns 400","functional-tests.tests","Wed Jan 21 06:31:36 UTC 2026","passed","Wed Jan 21 06:31:37 UTC 2026","","test_debtor_activation_list","",""
"","4103","Successfully cancel a Request to Pay","bdd-tests","Wed Jan 21 06:33:51 UTC 2026","passed","Wed Jan 21 06:33:55 UTC 2026","RTP_Cancellation","RTP","",""
"Empty OTP should be rejected","569","Test Takeover Fails with Empty OTP","functional-tests.tests","Wed Jan 21 06:31:59 UTC 2026","passed","Wed Jan 21 06:32:00 UTC 2026","","test_debtor_takeover","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1439","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Wed Jan 21 06:32:01 UTC 2026","passed","Wed Jan 21 06:32:02 UTC 2026","","test_debtor_takeover","",""
"","1011","Auth endpoint returns valid token","functional-tests.tests","Wed Jan 21 06:30:44 UTC 2026","passed","Wed Jan 21 06:30:45 UTC 2026","","test_availability_CBI","",""
"","1289","Cannot send RTP with invalid amount","functional-tests.tests","Wed Jan 21 06:30:52 UTC 2026","passed","Wed Jan 21 06:30:53 UTC 2026","","test_availability_CBI","",""
"
Verify that a debt position can be created and published successfully.
","502","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Wed Jan 21 06:30:55 UTC 2026","passed","Wed Jan 21 06:30:56 UTC 2026","","test_availability_GPD","",""
"","483","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Wed Jan 21 06:29:49 UTC 2026","passed","Wed Jan 21 06:29:49 UTC 2026","","test_RTP_callback_DS_04","",""
"","2937","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Wed Jan 21 06:34:07 UTC 2026","passed","Wed Jan 21 06:34:10 UTC 2026","RTP_Sending","RTP","",""
"","2387","Takeover fails without authentication","bdd-tests","Wed Jan 21 06:33:49 UTC 2026","passed","Wed Jan 21 06:33:51 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","2956","Takeover fails with invalid OTP","bdd-tests","Wed Jan 21 06:33:46 UTC 2026","passed","Wed Jan 21 06:33:49 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"Reusing the same OTP after a successful takeover should fail","1996","Test Takeover Fails with Reused OTP","functional-tests.tests","Wed Jan 21 06:32:03 UTC 2026","passed","Wed Jan 21 06:32:05 UTC 2026","","test_debtor_takeover","",""
"","454","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Jan 21 06:30:41 UTC 2026","passed","Wed Jan 21 06:30:41 UTC 2026","","test_auth","",""
"","704","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Jan 21 06:30:40 UTC 2026","passed","Wed Jan 21 06:30:41 UTC 2026","","test_auth","",""
"","488","The activation request must contain lower case fiscal code","functional-tests.tests","Wed Jan 21 06:31:27 UTC 2026","passed","Wed Jan 21 06:31:27 UTC 2026","","test_debtor_activation_create","",""
"","685","Cannot send RTP with expired date","functional-tests.tests","Wed Jan 21 06:31:20 UTC 2026","failed","Wed Jan 21 06:31:21 UTC 2026","","test_availability_POSTE","",""
"","463","missing token → 401 Unauthorized","functional-tests.tests","Wed Jan 21 06:30:24 UTC 2026","passed","Wed Jan 21 06:30:25 UTC 2026","","test_RTP_get","",""
"","3174","An RTP callback is successfully received with status RJCT","functional-tests.tests","Wed Jan 21 06:30:05 UTC 2026","passed","Wed Jan 21 06:30:08 UTC 2026","","test_RTP_callback_DS_08","",""
"","960","Cannot send RTP with invalid amount","functional-tests.tests","Wed Jan 21 06:31:17 UTC 2026","passed","Wed Jan 21 06:31:18 UTC 2026","","test_availability_POSTE","",""
