"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1909","An authenticated Service Provider cannot send an RTP to an activated debtor","","Sat Sep 13 07:35:13 GMT 2025","passed","Sat Sep 13 07:35:15 GMT 2025","","","",""
"","1989","A debtor Service Provider activates a debtor","","Sat Sep 13 07:34:58 GMT 2025","passed","Sat Sep 13 07:35:00 GMT 2025","","","",""
"","1949","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Sat Sep 13 07:35:11 GMT 2025","passed","Sat Sep 13 07:35:13 GMT 2025","","","",""
"","1714","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Sat Sep 13 07:35:00 GMT 2025","passed","Sat Sep 13 07:35:02 GMT 2025","","","",""
"","3006","Successfully cancel a Request to Pay","","Sat Sep 13 07:35:02 GMT 2025","passed","Sat Sep 13 07:35:05 GMT 2025","","","",""
"","2730","Attempt to cancel a non-existing RTP","","Sat Sep 13 07:35:09 GMT 2025","passed","Sat Sep 13 07:35:11 GMT 2025","","","",""
"","1488","A debtor Service Provider cannot send an RTP","","Sat Sep 13 07:35:16 GMT 2025","passed","Sat Sep 13 07:35:18 GMT 2025","","","",""
"","3168","Attempt to cancel an already cancelled RTP","","Sat Sep 13 07:35:05 GMT 2025","passed","Sat Sep 13 07:35:09 GMT 2025","","","",""
"","1","Successful login","","Sat Sep 13 07:35:18 GMT 2025","passed","Sat Sep 13 07:35:18 GMT 2025","","","",""
"","345","A Service Provider tries to activates a debtor without having the correct credentials","","Sat Sep 13 07:35:02 GMT 2025","passed","Sat Sep 13 07:35:02 GMT 2025","","","",""
"","1125","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Sat Sep 13 07:35:15 GMT 2025","passed","Sat Sep 13 07:35:16 GMT 2025","","","",""
