"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2863","A debtor Service Provider activates a debtor","","Wed Jan 29 07:07:15 GMT 2025","passed","Wed Jan 29 07:07:18 GMT 2025","","","",""
"","2897","An RTP is sent through API","tests","Wed Jan 29 07:06:26 GMT 2025","passed","Wed Jan 29 07:06:29 GMT 2025","","test_send_rtp","",""
"","30206","A debtor is activated by an authenticated service provider","tests","Wed Jan 29 07:05:51 GMT 2025","passed","Wed Jan 29 07:06:21 GMT 2025","","test_activation","",""
"","1076","Find by payer id request bust contain lower case fiscal code","tests","Wed Jan 29 07:06:23 GMT 2025","passed","Wed Jan 29 07:06:24 GMT 2025","","test_activation","",""
"","3648","An authenticated Service Provider cannot send an RTP to an activated debtor","","Wed Jan 29 07:07:25 GMT 2025","passed","Wed Jan 29 07:07:28 GMT 2025","","","",""
"","2669","A debtor Service Provider cannot send an RTP","","Wed Jan 29 07:07:31 GMT 2025","passed","Wed Jan 29 07:07:34 GMT 2025","","","",""
"","337","Whitespaces is allowed in description and company name field","tests","Wed Jan 29 07:09:30 GMT 2025","passed","Wed Jan 29 07:09:30 GMT 2025","","test_navigation","",""
"","516","The RTP web page is reachable","tests","Wed Jan 29 07:06:26 GMT 2025","passed","Wed Jan 29 07:06:26 GMT 2025","","test_landing_page","",""
"","2706","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Wed Jan 29 07:07:18 GMT 2025","passed","Wed Jan 29 07:07:20 GMT 2025","","","",""
"","890","A Service Provider is authenticated","tests","Wed Jan 29 07:06:24 GMT 2025","passed","Wed Jan 29 07:06:25 GMT 2025","","test_auth","",""
"","535","Comma is not allowed in amount field","tests","Wed Jan 29 07:09:29 GMT 2025","passed","Wed Jan 29 07:09:30 GMT 2025","","test_navigation","",""
"","2442","Debtor fiscal code must be lower case during RTP send","tests","Wed Jan 29 07:06:29 GMT 2025","passed","Wed Jan 29 07:06:32 GMT 2025","","test_send_rtp","",""
"","1295","The activation request bust contain lower case fiscal code","tests","Wed Jan 29 07:06:21 GMT 2025","passed","Wed Jan 29 07:06:23 GMT 2025","","test_activation","",""
"","1","Successful login","","Wed Jan 29 07:07:34 GMT 2025","passed","Wed Jan 29 07:07:34 GMT 2025","","","",""
"","529","A Service Provider tries to activates a debtor without having the correct credentials","","Wed Jan 29 07:07:20 GMT 2025","passed","Wed Jan 29 07:07:21 GMT 2025","","","",""
"","8776","RTP form is filled and submitted","tests","Wed Jan 29 07:09:20 GMT 2025","failed","Wed Jan 29 07:09:29 GMT 2025","","test_navigation","",""
"","841","A Service Provider with invalid client secret is not authenticated","tests","Wed Jan 29 07:06:25 GMT 2025","passed","Wed Jan 29 07:06:26 GMT 2025","","test_auth","",""
"","3668","The service returns the mocked server error","tests","Wed Jan 29 07:06:32 GMT 2025","passed","Wed Jan 29 07:06:35 GMT 2025","","test_send_rtp","",""
"","367","A Service Provider with invalid client ID is not authenticated","tests","Wed Jan 29 07:06:25 GMT 2025","passed","Wed Jan 29 07:06:25 GMT 2025","","test_auth","",""
"","3777","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Wed Jan 29 07:07:21 GMT 2025","passed","Wed Jan 29 07:07:25 GMT 2025","","","",""
"","2541","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Wed Jan 29 07:07:28 GMT 2025","passed","Wed Jan 29 07:07:31 GMT 2025","","","",""
