"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","373","Get payees with invalid authorization","tests","Thu Sep 25 07:42:52 GMT 2025","passed","Thu Sep 25 07:42:52 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"
Verify that after creating and publishing a debt position,
the RTP lookup returns exactly one entry for the notice number.
","297728","Happy path: a debt position is created and published in DEV environment","tests","Thu Sep 25 07:26:53 GMT 2025","failed","Thu Sep 25 07:31:50 GMT 2025","","test_debt_position_create_delete","",""
"","2852","An RTP callback with status ACTC is successfully received","tests","Thu Sep 25 07:21:39 GMT 2025","passed","Thu Sep 25 07:21:41 GMT 2025","","test_callback","",""
"","2693","RTP form cancellation test","tests","Thu Sep 25 07:53:53 GMT 2025","passed","Thu Sep 25 07:53:55 GMT 2025","","test_cancel","",""
"","404","A Service Provider with invalid client ID is not authenticated","tests","Thu Sep 25 07:21:31 GMT 2025","passed","Thu Sep 25 07:21:31 GMT 2025","","test_auth","",""
"","358","The service returns the mocked server error","tests","Thu Sep 25 07:42:35 GMT 2025","passed","Thu Sep 25 07:42:36 GMT 2025","","test_mock","",""
"","8043","An RTP is sent through CBI API","tests","Thu Sep 25 07:42:14 GMT 2025","passed","Thu Sep 25 07:42:22 GMT 2025","","test_debtor_service_provider_availability","",""
"","2195","A debtor is activated by an authenticated service provider","tests","Thu Sep 25 07:21:17 GMT 2025","passed","Thu Sep 25 07:21:19 GMT 2025","","test_activation","",""
"","2821","RTP is successfully retrieved","tests","Thu Sep 25 07:42:30 GMT 2025","passed","Thu Sep 25 07:42:32 GMT 2025","","test_get_rtp","",""
"","759","Whitespaces is allowed in description and company name field","tests","Thu Sep 25 07:53:57 GMT 2025","passed","Thu Sep 25 07:53:58 GMT 2025","","test_submission","",""
"","6753","Happy path: a debt position is updated in UAT environment","tests","Thu Sep 25 07:31:59 GMT 2025","passed","Thu Sep 25 07:32:05 GMT 2025","","test_debt_position_create_delete","",""
"","641","A Service Provider with invalid client secret is not authenticated","tests","Thu Sep 25 07:21:31 GMT 2025","passed","Thu Sep 25 07:21:32 GMT 2025","","test_auth","",""
"","3737","An RTP callback is successfully received","tests","Thu Sep 25 07:21:32 GMT 2025","passed","Thu Sep 25 07:21:35 GMT 2025","","test_callback","",""
"","848","RTP cancellation fails if ID does not exist","tests","Thu Sep 25 07:21:45 GMT 2025","passed","Thu Sep 25 07:21:46 GMT 2025","","test_cancel_rtp","",""
"","643","Cannot send RTP with expired date","tests","Thu Sep 25 07:42:28 GMT 2025","passed","Thu Sep 25 07:42:28 GMT 2025","","test_debtor_service_provider_availability","",""
"","1384","An RTP is sent through ICCREA API","tests","Thu Sep 25 07:42:28 GMT 2025","passed","Thu Sep 25 07:42:30 GMT 2025","","test_debtor_service_provider_availability","",""
"","432","Get list of service providers successfully","tests","Thu Sep 25 07:42:51 GMT 2025","passed","Thu Sep 25 07:42:52 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"
Verify that a newly published debt position with VALID status
can be updated and changes are reflected in RTP lookups.
","299252","Happy path: a newly published debt position with VALID status is updated","tests","Thu Sep 25 07:32:14 GMT 2025","failed","Thu Sep 25 07:37:13 GMT 2025","","test_debt_position_update","",""
"","1524","Debtor fiscal code must be lower case during RTP send","tests","Thu Sep 25 07:42:47 GMT 2025","passed","Thu Sep 25 07:42:48 GMT 2025","","test_send_rtp","",""
"","397","Retrieving activation without valid token returns 401","tests","Thu Sep 25 07:21:28 GMT 2025","passed","Thu Sep 25 07:21:28 GMT 2025","","test_activation","",""
"","1417","A debtor cannot be activated more than once","tests","Thu Sep 25 07:21:25 GMT 2025","passed","Thu Sep 25 07:21:26 GMT 2025","","test_activation","",""
"","730","Retrieving activation with invalid UUID returns 400","tests","Thu Sep 25 07:21:27 GMT 2025","passed","Thu Sep 25 07:21:28 GMT 2025","","test_activation","",""
"","725","Invalid pagination parameters returns 400","tests","Thu Sep 25 07:21:29 GMT 2025","passed","Thu Sep 25 07:21:30 GMT 2025","","test_activation","",""
