"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Verify that a debt position can be created and published successfully.
","421","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Tue Jan 06 06:28:48 UTC 2026","passed","Tue Jan 06 06:28:48 UTC 2026","","test_availability_GPD","",""
"Test that takeover fails when the service provider is unauthenticated","2032","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Tue Jan 06 06:29:36 UTC 2026","passed","Tue Jan 06 06:29:39 UTC 2026","","test_debtor_takeover","",""
"","363","The service returns the mocked server error","functional-tests.tests","Tue Jan 06 06:29:07 UTC 2026","passed","Tue Jan 06 06:29:07 UTC 2026","","test_availability_MOCK","",""
"","1864","An RTP callback with status REJECTED is successfully received","functional-tests.tests","Tue Jan 06 06:28:13 UTC 2026","passed","Tue Jan 06 06:28:14 UTC 2026","","test_RTP_callback_DS_08","",""
"","595","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Jan 06 06:28:38 UTC 2026","passed","Tue Jan 06 06:28:38 UTC 2026","","test_auth","",""
"Test that takeover fails when an invalid OTP is provided","1216","Test Takeover Fails with Invalid OTP","functional-tests.tests","Tue Jan 06 06:29:35 UTC 2026","passed","Tue Jan 06 06:29:36 UTC 2026","","test_debtor_takeover","",""
"","375","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Jan 06 06:28:35 UTC 2026","passed","Tue Jan 06 06:28:36 UTC 2026","","test_auth","",""
"","57328","test_activation[GET /activations/payer]","contract-tests.tests","Tue Jan 06 06:52:40 UTC 2026","passed","Tue Jan 06 06:53:37 UTC 2026","","test_activation","",""
"","1351","RTP is successfully cancelled","functional-tests.tests","Tue Jan 06 06:28:15 UTC 2026","passed","Tue Jan 06 06:28:16 UTC 2026","","test_RTP_cancel","",""
"","53970","test_send_rtp[GET /rtps/{rtpId}]","contract-tests.tests","Tue Jan 06 07:02:10 UTC 2026","passed","Tue Jan 06 07:03:04 UTC 2026","","test_api_send_rtp","",""
"","1922","A debtor Service Provider cannot send an RTP","bdd-tests","Tue Jan 06 06:31:52 UTC 2026","passed","Tue Jan 06 06:31:54 UTC 2026","RTP_Sending","RTP","",""
"","399","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Tue Jan 06 06:28:38 UTC 2026","passed","Tue Jan 06 06:28:39 UTC 2026","","test_auth","",""
"Takeover with syntactically valid but nonsensical body should fail","1214","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Tue Jan 06 06:29:48 UTC 2026","passed","Tue Jan 06 06:29:50 UTC 2026","","test_debtor_takeover","",""
"","3419","Successfully cancel a Request to Pay","bdd-tests","Tue Jan 06 06:31:35 UTC 2026","passed","Tue Jan 06 06:31:39 UTC 2026","RTP_Cancellation","RTP","",""
"","2340","Takeover fails with invalid OTP","bdd-tests","Tue Jan 06 06:31:30 UTC 2026","passed","Tue Jan 06 06:31:32 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","807","Debtor fiscal code must be lower case during RTP send","functional-tests.tests","Tue Jan 06 06:28:30 UTC 2026","passed","Tue Jan 06 06:28:31 UTC 2026","","test_RTP_send_MOCK","",""
"","2371","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Tue Jan 06 06:31:48 UTC 2026","passed","Tue Jan 06 06:31:50 UTC 2026","RTP_Sending","RTP","",""
"","1291","RTP is successfully retrieved","functional-tests.tests","Tue Jan 06 06:28:18 UTC 2026","passed","Tue Jan 06 06:28:20 UTC 2026","","test_RTP_get","",""
"","812","Deactivation fails for activation by another service provider","functional-tests.tests","Tue Jan 06 06:29:29 UTC 2026","passed","Tue Jan 06 06:29:30 UTC 2026","","test_debtor_deactivation","",""
"","408","Get list of service providers successfully","functional-tests.tests","Tue Jan 06 06:29:51 UTC 2026","passed","Tue Jan 06 06:29:52 UTC 2026","","test_service_registry_service_providers","",""
"","363","Missing Version header returns 200","functional-tests.tests","Tue Jan 06 06:29:24 UTC 2026","passed","Tue Jan 06 06:29:25 UTC 2026","","test_debtor_activation_list","",""
"","2841","An RTP callback is successfully received with status ACCP","functional-tests.tests","Tue Jan 06 06:27:56 UTC 2026","passed","Tue Jan 06 06:27:59 UTC 2026","","test_RTP_callback_DS_08","",""
"","700","Cannot send RTP with expired date","functional-tests.tests","Tue Jan 06 06:29:09 UTC 2026","failed","Tue Jan 06 06:29:10 UTC 2026","","test_availability_POSTE","",""
"","532","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Tue Jan 06 06:27:49 UTC 2026","passed","Tue Jan 06 06:27:50 UTC 2026","","test_RTP_callback_DS_04","",""
"","797","Deactivation fails for non-existing activation","functional-tests.tests","Tue Jan 06 06:29:27 UTC 2026","passed","Tue Jan 06 06:29:28 UTC 2026","","test_debtor_deactivation","",""
"","375","Get payees with invalid authorization","functional-tests.tests","Tue Jan 06 06:29:51 UTC 2026","passed","Tue Jan 06 06:29:51 UTC 2026","","test_service_registry_payees_registry","",""
"","384","missing token → 401 Unauthorized","functional-tests.tests","Tue Jan 06 06:28:21 UTC 2026","passed","Tue Jan 06 06:28:22 UTC 2026","","test_RTP_get","",""
"","388","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Tue Jan 06 06:29:18 UTC 2026","passed","Tue Jan 06 06:29:19 UTC 2026","","test_debtor_activation_list","",""
"","373","Unauthorized request returns 401","functional-tests.tests","Tue Jan 06 06:29:22 UTC 2026","passed","Tue Jan 06 06:29:23 UTC 2026","","test_debtor_activation_list","",""
"","2317","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Tue Jan 06 06:31:22 UTC 2026","passed","Tue Jan 06 06:31:25 UTC 2026","Debtor_Activation","RTP","",""
"","0","A Service Provider is authenticated","functional-tests.tests","Tue Jan 06 06:28:35 UTC 2026","passed","Tue Jan 06 06:28:35 UTC 2026","","test_auth","",""
"","402","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Tue Jan 06 06:29:25 UTC 2026","passed","Tue Jan 06 06:29:26 UTC 2026","","test_debtor_activation_list","",""
"","2506","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","Tue Jan 06 06:31:46 UTC 2026","passed","Tue Jan 06 06:31:48 UTC 2026","RTP_Sending","RTP","",""
"","2452","A debtor Service Provider activates a debtor","bdd-tests","Tue Jan 06 06:31:20 UTC 2026","passed","Tue Jan 06 06:31:22 UTC 2026","Debtor_Activation","RTP","",""
"","3006","An RTP callback is successfully received","functional-tests.tests","Tue Jan 06 06:27:46 UTC 2026","passed","Tue Jan 06 06:27:49 UTC 2026","","test_RTP_callback_DS_04","",""
"","373","Retrieving activation without valid token returns 401","functional-tests.tests","Tue Jan 06 06:29:15 UTC 2026","passed","Tue Jan 06 06:29:15 UTC 2026","","test_debtor_activation_get","",""
"","397","Failed callback for non existing Service Provider - DS-08P compliant","functional-tests.tests","Tue Jan 06 06:28:07 UTC 2026","passed","Tue Jan 06 06:28:08 UTC 2026","","test_RTP_callback_DS_08","",""
"","2094","An RTP callback with status ACTC is successfully received","functional-tests.tests","Tue Jan 06 06:27:53 UTC 2026","passed","Tue Jan 06 06:27:55 UTC 2026","","test_RTP_callback_DS_05","",""
"","939","An RTP is sent through ICCREA API","functional-tests.tests","Tue Jan 06 06:29:06 UTC 2026","failed","Tue Jan 06 06:29:07 UTC 2026","","test_availability_ICCREA","",""
"","507","Get paginated list of payees successfully","functional-tests.tests","Tue Jan 06 06:29:50 UTC 2026","passed","Tue Jan 06 06:29:51 UTC 2026","","test_service_registry_payees_registry","",""
"","395","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Tue Jan 06 06:29:13 UTC 2026","passed","Tue Jan 06 06:29:13 UTC 2026","","test_debtor_activation_create","",""
"Takeover without a previously issued OTP should fail","865","Test Takeover Fails without Prior OTP","functional-tests.tests","Tue Jan 06 06:29:41 UTC 2026","passed","Tue Jan 06 06:29:42 UTC 2026","","test_debtor_takeover","",""
"","400","inexistent RTP -> empty body","functional-tests.tests","Tue Jan 06 06:28:20 UTC 2026","passed","Tue Jan 06 06:28:20 UTC 2026","","test_RTP_get","",""
"","671","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Tue Jan 06 06:28:37 UTC 2026","passed","Tue Jan 06 06:28:38 UTC 2026","","test_auth","",""
"","970","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Tue Jan 06 06:28:34 UTC 2026","passed","Tue Jan 06 06:28:35 UTC 2026","","test_RTP_send_POSTE","",""
"
Verify that a debt position can be deleted successfully.
","2257","Happy path: a debt position is deleted in DEV environment","functional-tests.tests","Tue Jan 06 06:28:51 UTC 2026","passed","Tue Jan 06 06:28:53 UTC 2026","","test_availability_GPD","",""
"","731","Cannot send RTP with invalid amount","functional-tests.tests","Tue Jan 06 06:29:08 UTC 2026","passed","Tue Jan 06 06:29:09 UTC 2026","","test_availability_POSTE","",""
"","3064","Attempt to cancel a non-existing RTP","bdd-tests","Tue Jan 06 06:31:42 UTC 2026","passed","Tue Jan 06 06:31:46 UTC 2026","RTP_Cancellation","RTP","",""
"","1334","Cannot send RTP with invalid amount","functional-tests.tests","Tue Jan 06 06:28:45 UTC 2026","passed","Tue Jan 06 06:28:46 UTC 2026","","test_availability_CBI","",""
"Availability probe for takeover notification mock endpoint: expects 204 No Content","371","Test Takeover Notification Endpoint","functional-tests.tests","Tue Jan 06 06:29:33 UTC 2026","passed","Tue Jan 06 06:29:34 UTC 2026","","test_debtor_takeover","",""
"","501","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Tue Jan 06 06:27:50 UTC 2026","passed","Tue Jan 06 06:27:50 UTC 2026","","test_RTP_callback_DS_04","",""
