"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1248","A Service Provider is authenticated","tests","Wed Mar 05 07:06:25 GMT 2025","passed","Wed Mar 05 07:06:26 GMT 2025","","test_auth","",""
"","3756","A debtor Service Provider activates a debtor","","Wed Mar 05 07:07:34 GMT 2025","passed","Wed Mar 05 07:07:37 GMT 2025","","","",""
"","481","A Service Provider with invalid client ID is not authenticated","tests","Wed Mar 05 07:06:26 GMT 2025","passed","Wed Mar 05 07:06:27 GMT 2025","","test_auth","",""
"","3651","The response body contains a comprehensible error message","tests","Wed Mar 05 07:06:41 GMT 2025","passed","Wed Mar 05 07:06:45 GMT 2025","","test_send_rtp","",""
"","4824","An authenticated Service Provider cannot send an RTP to an activated debtor","","Wed Mar 05 07:07:46 GMT 2025","passed","Wed Mar 05 07:07:51 GMT 2025","","","",""
"","1","Successful login","","Wed Mar 05 07:07:58 GMT 2025","passed","Wed Mar 05 07:07:58 GMT 2025","","","",""
"","4651","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Wed Mar 05 07:07:41 GMT 2025","passed","Wed Mar 05 07:07:46 GMT 2025","","","",""
"","4589","The service returns the mocked server error","tests","Wed Mar 05 07:06:37 GMT 2025","passed","Wed Mar 05 07:06:41 GMT 2025","","test_send_rtp","",""
"","1787","Find by payer id request bust contain lower case fiscal code","tests","Wed Mar 05 07:06:23 GMT 2025","passed","Wed Mar 05 07:06:25 GMT 2025","","test_activation","",""
"","1155","A Service Provider with invalid client secret is not authenticated","tests","Wed Mar 05 07:06:27 GMT 2025","passed","Wed Mar 05 07:06:28 GMT 2025","","test_auth","",""
"","1725","The activation request bust contain lower case fiscal code","tests","Wed Mar 05 07:06:22 GMT 2025","failed","Wed Mar 05 07:06:23 GMT 2025","","test_activation","",""
"","3462","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Wed Mar 05 07:07:51 GMT 2025","passed","Wed Mar 05 07:07:54 GMT 2025","","","",""
"","3367","A debtor Service Provider cannot send an RTP","","Wed Mar 05 07:07:54 GMT 2025","passed","Wed Mar 05 07:07:58 GMT 2025","","","",""
"","4609","A debtor is activated by an authenticated service provider","tests","Wed Mar 05 07:06:17 GMT 2025","failed","Wed Mar 05 07:06:22 GMT 2025","","test_activation","",""
"","599","A Service Provider tries to activates a debtor without having the correct credentials","","Wed Mar 05 07:07:41 GMT 2025","passed","Wed Mar 05 07:07:41 GMT 2025","","","",""
"","30526","Comma is not allowed in amount field","tests","Wed Mar 05 07:10:05 GMT 2025","broken","Wed Mar 05 07:10:35 GMT 2025","","test_navigation","",""
"","3175","Debtor fiscal code must be lower case during RTP send","tests","Wed Mar 05 07:06:34 GMT 2025","passed","Wed Mar 05 07:06:37 GMT 2025","","test_send_rtp","",""
"","31771","RTP form is filled and submitted","tests","Wed Mar 05 07:09:33 GMT 2025","broken","Wed Mar 05 07:10:05 GMT 2025","","test_navigation","",""
"","3416","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Wed Mar 05 07:07:37 GMT 2025","passed","Wed Mar 05 07:07:41 GMT 2025","","","",""
"","30178","Whitespaces is allowed in description and company name field","tests","Wed Mar 05 07:10:36 GMT 2025","broken","Wed Mar 05 07:11:06 GMT 2025","","test_navigation","",""
"","4905","An RTP is sent through API","tests","Wed Mar 05 07:06:29 GMT 2025","passed","Wed Mar 05 07:06:34 GMT 2025","","test_send_rtp","",""
"","513","The RTP web page is reachable","tests","Wed Mar 05 07:06:28 GMT 2025","passed","Wed Mar 05 07:06:29 GMT 2025","","test_landing_page","",""
