"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1853","A debtor Service Provider activates a debtor","","Thu Jul 24 07:11:27 GMT 2025","passed","Thu Jul 24 07:11:28 GMT 2025","","","",""
"","2576","Attempt to cancel a non-existing RTP","","Thu Jul 24 07:11:37 GMT 2025","passed","Thu Jul 24 07:11:39 GMT 2025","","","",""
"","1137","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Thu Jul 24 07:11:44 GMT 2025","passed","Thu Jul 24 07:11:46 GMT 2025","","","",""
"","1539","A debtor Service Provider cannot send an RTP","","Thu Jul 24 07:11:46 GMT 2025","passed","Thu Jul 24 07:11:47 GMT 2025","","","",""
"","2430","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Thu Jul 24 07:11:39 GMT 2025","passed","Thu Jul 24 07:11:42 GMT 2025","","","",""
"","2751","An authenticated Service Provider cannot send an RTP to an activated debtor","","Thu Jul 24 07:11:42 GMT 2025","passed","Thu Jul 24 07:11:44 GMT 2025","","","",""
"","3171","Attempt to cancel an already cancelled RTP","","Thu Jul 24 07:11:34 GMT 2025","passed","Thu Jul 24 07:11:37 GMT 2025","","","",""
"","1807","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Thu Jul 24 07:11:28 GMT 2025","passed","Thu Jul 24 07:11:30 GMT 2025","","","",""
"","2880","Successfully cancel a Request to Pay","","Thu Jul 24 07:11:31 GMT 2025","passed","Thu Jul 24 07:11:34 GMT 2025","","","",""
"","1","Successful login","","Thu Jul 24 07:11:47 GMT 2025","passed","Thu Jul 24 07:11:47 GMT 2025","","","",""
"","363","A Service Provider tries to activates a debtor without having the correct credentials","","Thu Jul 24 07:11:30 GMT 2025","passed","Thu Jul 24 07:11:31 GMT 2025","","","",""
