"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","466","A Service Provider tries to activates a debtor without having the correct credentials","bdd-tests","2026-08-04","passed","2026-08-04","Debtor_Activation","RTP","",""
"","2555","Attempt to cancel a non-existing RTP","bdd-tests","2026-08-04","passed","2026-08-04","RTP_Cancellation","RTP","",""
"","1","Successful login","bdd-tests","2026-08-04","passed","2026-08-04","RTP_Web_Sending","RTP","",""
"","1495","Takeover fails without authentication","bdd-tests","2026-08-04","passed","2026-08-04","Debtor_Activation_Takeover","RTP","",""
"","3503","Successfully cancel a Request to Pay","bdd-tests","2026-08-04","passed","2026-08-04","RTP_Cancellation","RTP","",""
"","2796","A debtor Service Provider activates a debtor","bdd-tests","2026-08-04","passed","2026-08-04","Debtor_Activation","RTP","",""
"","3305","Attempt to cancel an already cancelled RTP","bdd-tests","2026-08-04","passed","2026-08-04","RTP_Cancellation","RTP","",""
"","1621","A debtor Service Provider cannot send an RTP","bdd-tests","2026-08-04","passed","2026-08-04","RTP_Sending","RTP","",""
"","3311","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","2026-08-04","passed","2026-08-04","Debtor_Activation_Takeover","RTP","",""
"","1921","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","2026-08-04","passed","2026-08-04","RTP_Sending","RTP","",""
"","1898","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","2026-08-04","passed","2026-08-04","Debtor_Activation","RTP","",""
"","1169","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","2026-08-04","passed","2026-08-04","RTP_Sending","RTP","",""
"","1988","An authenticated creditor Service Provider can send an RTP to an activated debtor","bdd-tests","2026-08-04","passed","2026-08-04","RTP_Sending","RTP","",""
"","2328","Takeover fails with invalid OTP","bdd-tests","2026-08-04","passed","2026-08-04","Debtor_Activation_Takeover","RTP","",""
