"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","467","Get paginated list of payees successfully","functional-tests.tests","Thu Jan 22 06:31:22 UTC 2026","passed","Thu Jan 22 06:31:23 UTC 2026","","test_service_registry_payees_registry","",""
"","3621","Successfully cancel a Request to Pay","bdd-tests","Thu Jan 22 06:33:04 UTC 2026","passed","Thu Jan 22 06:33:08 UTC 2026","RTP_Cancellation","RTP","",""
"","443","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Thu Jan 22 06:30:55 UTC 2026","passed","Thu Jan 22 06:30:56 UTC 2026","","test_debtor_activation_list","",""
"","85811","test_send_rtp[GET /rtps/{rtpId}]","contract-tests.tests","Thu Jan 22 07:05:28 UTC 2026","passed","Thu Jan 22 07:06:54 UTC 2026","","test_api_create_rtp","",""
"","431","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Thu Jan 22 06:30:49 UTC 2026","passed","Thu Jan 22 06:30:50 UTC 2026","","test_debtor_activation_list","",""
"
Verify that a debt position can be created and published successfully.
","483","Happy path: a debt position is created and published in UAT environment","functional-tests.tests","Thu Jan 22 06:30:08 UTC 2026","passed","Thu Jan 22 06:30:08 UTC 2026","","test_availability_GPD","",""
"","3035","An RTP callback is successfully received with status RJCT","functional-tests.tests","Thu Jan 22 06:29:16 UTC 2026","passed","Thu Jan 22 06:29:19 UTC 2026","","test_RTP_callback_DS_08","",""
"","1702","Takeover fails without authentication","bdd-tests","Thu Jan 22 06:33:03 UTC 2026","passed","Thu Jan 22 06:33:04 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","56","The RTP web page is reachable","functional-tests.tests","Thu Jan 22 06:30:37 UTC 2026","passed","Thu Jan 22 06:30:37 UTC 2026","","test_availability_RTP_webform","",""
"","446","Unauthorized request returns 401","functional-tests.tests","Thu Jan 22 06:30:52 UTC 2026","passed","Thu Jan 22 06:30:52 UTC 2026","","test_debtor_activation_list","",""
"Test that takeover fails when the service provider is unauthenticated","1357","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Thu Jan 22 06:31:08 UTC 2026","passed","Thu Jan 22 06:31:09 UTC 2026","","test_debtor_takeover","",""
"","2217","Takeover fails with invalid OTP","bdd-tests","Thu Jan 22 06:33:00 UTC 2026","passed","Thu Jan 22 06:33:03 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","661","Cannot send RTP with expired date","functional-tests.tests","Thu Jan 22 06:30:36 UTC 2026","failed","Thu Jan 22 06:30:37 UTC 2026","","test_availability_POSTE","",""
"","2144","A debtor Service Provider activates a debtor","bdd-tests","Thu Jan 22 06:32:53 UTC 2026","passed","Thu Jan 22 06:32:55 UTC 2026","Debtor_Activation","RTP","",""
"","454","Unauthorized callback due to wrong certificate serial","functional-tests.tests","Thu Jan 22 06:29:23 UTC 2026","passed","Thu Jan 22 06:29:24 UTC 2026","","test_RTP_callback_DS_08","",""
"","3078","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Thu Jan 22 06:29:36 UTC 2026","failed","Thu Jan 22 06:29:39 UTC 2026","","test_RTP_send_CBI","",""
"","1222","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Thu Jan 22 06:29:51 UTC 2026","passed","Thu Jan 22 06:29:52 UTC 2026","","test_auth","",""
"","568","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Thu Jan 22 06:29:05 UTC 2026","passed","Thu Jan 22 06:29:06 UTC 2026","","test_RTP_callback_DS_04","",""
"","1509","The response body contains a comprehensible error message","functional-tests.tests","Thu Jan 22 06:29:46 UTC 2026","passed","Thu Jan 22 06:29:48 UTC 2026","","test_RTP_send_MOCK","",""
"","86604","test_send_rtp[GET /rtps/{rtpId}]","contract-tests.tests","Thu Jan 22 07:12:45 UTC 2026","passed","Thu Jan 22 07:14:12 UTC 2026","","test_api_send_rtp","",""
"
Verify that a debt position can be updated successfully.
","6397","Happy path: a debt position is updated in DEV environment","functional-tests.tests","Thu Jan 22 06:30:25 UTC 2026","passed","Thu Jan 22 06:30:32 UTC 2026","","test_availability_GPD","",""
"","3233","An RTP callback is successfully received","functional-tests.tests","Thu Jan 22 06:29:02 UTC 2026","passed","Thu Jan 22 06:29:05 UTC 2026","","test_RTP_callback_DS_04","",""
"","2096","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Thu Jan 22 06:33:16 UTC 2026","passed","Thu Jan 22 06:33:18 UTC 2026","RTP_Sending","RTP","",""
