"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Tests sending an RTP payload to the POSTE endpoint with valid data and authentication.

:param debtor_sp_mock_cert_key: Certificate and key tuple for mutual TLS authentication.
:type debtor_sp_mock_cert_key: Tuple[str, str]
","1256","An RTP is sent through POSTE API","functional-tests.tests.availability","Fri Mar 13 06:45:24 UTC 2026","broken","Fri Mar 13 06:45:25 UTC 2026","","test_availability_POSTE","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","2136","A DELETE message after CREATE VALID","functional-tests.tests.process_messages_sender","Fri Mar 13 06:47:48 UTC 2026","passed","Fri Mar 13 06:47:50 UTC 2026","","test_RTP_process_sender_DELETE","",""
"
Verify that a debt position can be created and published successfully.
","539","Happy path: a debt position is created and published in DEV environment","functional-tests.tests.gpd_availability","Fri Mar 13 06:47:10 UTC 2026","passed","Fri Mar 13 06:47:11 UTC 2026","","test_availability_GPD","",""
"","509","Deactivation fails for non-existing activation","functional-tests.tests.activation","Fri Mar 13 06:45:00 UTC 2026","passed","Fri Mar 13 06:45:00 UTC 2026","","test_debtor_deactivation","",""
"","476","Retrieving activation without valid token returns 401","functional-tests.tests.activation","Fri Mar 13 06:44:46 UTC 2026","passed","Fri Mar 13 06:44:46 UTC 2026","","test_debtor_activation_get","",""
"","2887","Failed callback for non compliant DS-04b payload","functional-tests.tests.callbacks","Fri Mar 13 06:45:34 UTC 2026","passed","Fri Mar 13 06:45:37 UTC 2026","","test_RTP_callback_DS_04","",""
"Reusing the same OTP after a successful takeover should fail","2114","Test Takeover Fails with Reused OTP","functional-tests.tests.takeover","Fri Mar 13 06:49:27 UTC 2026","passed","Fri Mar 13 06:49:30 UTC 2026","","test_debtor_takeover","",""
"
Verify that a debt position can be deleted successfully.
","2545","Happy path: a debt position is deleted in UAT environment","functional-tests.tests.gpd_availability","Fri Mar 13 06:47:12 UTC 2026","passed","Fri Mar 13 06:47:14 UTC 2026","","test_availability_GPD","",""
"","470","The service returns the mocked server error","functional-tests.tests.availability","Fri Mar 13 06:45:22 UTC 2026","passed","Fri Mar 13 06:45:23 UTC 2026","","test_availability_MOCK","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","1591","An UPDATE message with status PAID after CREATE","functional-tests.tests.process_messages_sender","Fri Mar 13 06:48:28 UTC 2026","passed","Fri Mar 13 06:48:29 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1004","A CREATE message with status PAID","functional-tests.tests.process_messages_sender","Fri Mar 13 06:47:40 UTC 2026","failed","Fri Mar 13 06:47:41 UTC 2026","","test_RTP_process_sender_CREATE","",""
"Test sending a CREATE operation message with different statuses via GPD message API","1002","A CREATE message with status PUBLISHED","functional-tests.tests.process_messages_sender","Fri Mar 13 06:47:42 UTC 2026","failed","Fri Mar 13 06:47:43 UTC 2026","","test_RTP_process_sender_CREATE","",""
"Test sending a CREATE operation message with different statuses via GPD message API","984","A CREATE message with status EXPIRED","functional-tests.tests.process_messages_sender","Fri Mar 13 06:47:44 UTC 2026","failed","Fri Mar 13 06:47:45 UTC 2026","","test_RTP_process_sender_CREATE","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","2077","An UPDATE message with status EXPIRED after CREATE","functional-tests.tests.process_messages_sender","Fri Mar 13 06:48:30 UTC 2026","passed","Fri Mar 13 06:48:32 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"","2653","An RTP sent with synchronous rejection is in status REJECTED - DS-08P N","functional-tests.tests.send_rtp","Fri Mar 13 06:49:01 UTC 2026","broken","Fri Mar 13 06:49:03 UTC 2026","","test_RTP_send_MOCK","",""
"","1249","Whitespaces is allowed in description and company name field","ux-tests.tests","Fri Mar 13 06:54:10 UTC 2026","passed","Fri Mar 13 06:54:11 UTC 2026","","test_RTP_submission","",""
"Test sending a DELETE operation message via GPD message API after a CREATE","1002","A DELETE message after CREATE INVALID","functional-tests.tests.process_messages_sender","Fri Mar 13 06:47:51 UTC 2026","failed","Fri Mar 13 06:47:52 UTC 2026","","test_RTP_process_sender_DELETE","",""
"","484","Retrieving activation with invalid UUID returns 400","functional-tests.tests.activation","Fri Mar 13 06:44:48 UTC 2026","passed","Fri Mar 13 06:44:48 UTC 2026","","test_debtor_activation_get","",""
"Takeover without a previously issued OTP should fail","1054","Test Takeover Fails without Prior OTP","functional-tests.tests.takeover","Fri Mar 13 06:49:21 UTC 2026","passed","Fri Mar 13 06:49:22 UTC 2026","","test_debtor_takeover","",""
"","3464","Attempt to cancel a non-existing RTP","bdd-tests","Fri Mar 13 06:51:27 UTC 2026","passed","Fri Mar 13 06:51:31 UTC 2026","RTP_Cancellation","RTP","",""
"","1088","An RTP is sent through API","functional-tests.tests.send_rtp","Fri Mar 13 06:48:50 UTC 2026","passed","Fri Mar 13 06:48:51 UTC 2026","","test_RTP_send_MOCK","",""
"","4123","Attempt to cancel an already cancelled RTP","bdd-tests","Fri Mar 13 06:51:23 UTC 2026","passed","Fri Mar 13 06:51:27 UTC 2026","RTP_Cancellation","RTP","",""
"","522","The RTP web page is reachable","functional-tests.tests.availability","Fri Mar 13 06:45:27 UTC 2026","passed","Fri Mar 13 06:45:28 UTC 2026","","test_availability_RTP_webform","",""
"","88180","test_activation[GET /activations/payer]","contract-tests.tests","Fri Mar 13 07:11:31 UTC 2026","passed","Fri Mar 13 07:12:59 UTC 2026","","test_activation","",""
"","849","An RTP is sent through API","functional-tests.tests.send_rtp","Fri Mar 13 06:48:55 UTC 2026","passed","Fri Mar 13 06:48:56 UTC 2026","","test_RTP_send_MOCK","",""
