"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1789","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Sat Jan 17 06:29:15 UTC 2026","passed","Sat Jan 17 06:29:17 UTC 2026","RTP_Sending","RTP","",""
"","2416","RTP is successfully cancelled","functional-tests.tests","Sat Jan 17 06:25:24 UTC 2026","passed","Sat Jan 17 06:25:26 UTC 2026","","test_RTP_cancel","",""
"","435","Invalid NextActivationId format returns 400","functional-tests.tests","Sat Jan 17 06:26:44 UTC 2026","passed","Sat Jan 17 06:26:44 UTC 2026","","test_debtor_activation_list","",""
"","444","RTP cancellation fails if ID does not exist","functional-tests.tests","Sat Jan 17 06:25:27 UTC 2026","passed","Sat Jan 17 06:25:27 UTC 2026","","test_RTP_cancel","",""
"OTP bound to payer1 should not work for payer2","1368","Test Takeover Fails with OTP Bound to Different Payer","functional-tests.tests","Sat Jan 17 06:27:01 UTC 2026","passed","Sat Jan 17 06:27:02 UTC 2026","","test_debtor_takeover","",""
"","57102","test_send_rtp[GET /rtps/{rtpId}]","contract-tests.tests","Sat Jan 17 06:56:12 UTC 2026","passed","Sat Jan 17 06:57:09 UTC 2026","","test_api_create_rtp","",""
"Test that takeover fails when the service provider is unauthenticated","1311","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Sat Jan 17 06:26:59 UTC 2026","passed","Sat Jan 17 06:27:00 UTC 2026","","test_debtor_takeover","",""
"","2326","An RTP callback with status ACWC is successfully received","functional-tests.tests","Sat Jan 17 06:25:17 UTC 2026","passed","Sat Jan 17 06:25:19 UTC 2026","","test_RTP_callback_DS_08","",""
"","418","The service returns the mocked server error","functional-tests.tests","Sat Jan 17 06:26:25 UTC 2026","passed","Sat Jan 17 06:26:26 UTC 2026","","test_availability_MOCK","",""
"","724","Whitespaces is allowed in description and company name field","ux-tests.tests","Sat Jan 17 06:31:47 UTC 2026","passed","Sat Jan 17 06:31:47 UTC 2026","","test_RTP_submission","",""
"","408","Retrieving activation without valid token returns 401","functional-tests.tests","Sat Jan 17 06:26:37 UTC 2026","passed","Sat Jan 17 06:26:38 UTC 2026","","test_debtor_activation_get","",""
"","1461","A debtor is activated by an authenticated service provider","functional-tests.tests","Sat Jan 17 06:26:30 UTC 2026","passed","Sat Jan 17 06:26:31 UTC 2026","","test_debtor_activation_create","",""
"","3506","A debtor Service Provider activates a debtor","bdd-tests","Sat Jan 17 06:28:41 UTC 2026","passed","Sat Jan 17 06:28:44 UTC 2026","Debtor_Activation","RTP","",""
"","2682","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Sat Jan 17 06:28:44 UTC 2026","passed","Sat Jan 17 06:28:47 UTC 2026","Debtor_Activation","RTP","",""
"","420","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Sat Jan 17 06:25:48 UTC 2026","passed","Sat Jan 17 06:25:49 UTC 2026","","test_auth","",""
"","2912","An RTP callback is successfully received with status RJCT","functional-tests.tests","Sat Jan 17 06:25:12 UTC 2026","passed","Sat Jan 17 06:25:15 UTC 2026","","test_RTP_callback_DS_08","",""
"","898","The response body contains a comprehensible error message","functional-tests.tests","Sat Jan 17 06:25:44 UTC 2026","passed","Sat Jan 17 06:25:45 UTC 2026","","test_RTP_send_MOCK","",""
"","2838","An RTP is sent to ICCREA service with activated fiscal code","functional-tests.tests","Sat Jan 17 06:25:37 UTC 2026","failed","Sat Jan 17 06:25:39 UTC 2026","","test_RTP_send_ICCREA","",""
"
Verify that a debt position can be created and published successfully.
","569","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Sat Jan 17 06:26:06 UTC 2026","passed","Sat Jan 17 06:26:06 UTC 2026","","test_availability_GPD","",""
"","936","An RTP is sent through POSTE API","functional-tests.tests","Sat Jan 17 06:26:26 UTC 2026","passed","Sat Jan 17 06:26:27 UTC 2026","","test_availability_POSTE","",""
"","3660","Attempt to cancel a non-existing RTP","bdd-tests","Sat Jan 17 06:29:06 UTC 2026","passed","Sat Jan 17 06:29:09 UTC 2026","RTP_Cancellation","RTP","",""
"","456","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Sat Jan 17 06:26:46 UTC 2026","passed","Sat Jan 17 06:26:47 UTC 2026","","test_debtor_activation_list","",""
"","1005","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Sat Jan 17 06:25:46 UTC 2026","passed","Sat Jan 17 06:25:47 UTC 2026","","test_RTP_send_POSTE","",""
"","1556","Cannot send RTP with invalid amount","functional-tests.tests","Sat Jan 17 06:26:02 UTC 2026","passed","Sat Jan 17 06:26:04 UTC 2026","","test_availability_CBI","",""
"
Verify that a debt position can be updated successfully.
","6400","Happy path: a debt position is updated in DEV environment","functional-tests.tests","Sat Jan 17 06:26:17 UTC 2026","passed","Sat Jan 17 06:26:24 UTC 2026","","test_availability_GPD","",""
"","443","Deactivation fails for non-existing activation","functional-tests.tests","Sat Jan 17 06:26:49 UTC 2026","passed","Sat Jan 17 06:26:50 UTC 2026","","test_debtor_deactivation","",""
"","3127","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Sat Jan 17 06:25:33 UTC 2026","failed","Sat Jan 17 06:25:36 UTC 2026","","test_RTP_send_CBI","",""
