"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","656","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Feb 04 08:59:41 UTC 2026","passed","Wed Feb 04 08:59:41 UTC 2026","","test_auth","",""
"","382","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Feb 04 08:59:38 UTC 2026","passed","Wed Feb 04 08:59:39 UTC 2026","","test_auth","",""
"","381","Non-integer size returns 400","functional-tests.tests","Wed Feb 04 09:00:34 UTC 2026","passed","Wed Feb 04 09:00:35 UTC 2026","","test_debtor_activation_list","",""
"","2798","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","bdd-tests","Wed Feb 04 09:02:48 UTC 2026","passed","Wed Feb 04 09:02:51 UTC 2026","Debtor_Activation","RTP","",""
"","2884","An RTP callback with status ACTC is successfully received","functional-tests.tests","Wed Feb 04 08:58:38 UTC 2026","passed","Wed Feb 04 08:58:41 UTC 2026","","test_RTP_callback_DS_05","",""
"","364","Get payees with invalid authorization","functional-tests.tests","Wed Feb 04 09:01:00 UTC 2026","passed","Wed Feb 04 09:01:01 UTC 2026","","test_service_registry_payees_registry","",""
"","380","Find by payer id request must contain lower case fiscal code","functional-tests.tests","Wed Feb 04 09:00:26 UTC 2026","passed","Wed Feb 04 09:00:26 UTC 2026","","test_debtor_activation_create","",""
"","380","Retrieving activation with invalid UUID returns 400","functional-tests.tests","Wed Feb 04 09:00:29 UTC 2026","passed","Wed Feb 04 09:00:29 UTC 2026","","test_debtor_activation_get","",""
"","382","Invalid pagination parameters returns 400","functional-tests.tests","Wed Feb 04 09:00:33 UTC 2026","passed","Wed Feb 04 09:00:33 UTC 2026","","test_debtor_activation_list","",""
"","76937","test_activation[GET /activations/payer]","contract-tests.tests","Wed Feb 04 09:20:15 UTC 2026","passed","Wed Feb 04 09:21:31 UTC 2026","","test_activation","",""
"Test sending a CREATE operation message with different statuses via GPD message API","791","A CREATE message with status DRAFT is successfully sent","functional-tests.tests","Wed Feb 04 08:59:17 UTC 2026","passed","Wed Feb 04 08:59:17 UTC 2026","","test_RTP_process_sender_CREATE","",""
"
Verify that a debt position can be created and published successfully.
","420","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Wed Feb 04 08:59:54 UTC 2026","passed","Wed Feb 04 08:59:55 UTC 2026","","test_availability_GPD","",""
"Test sending a CREATE operation message with different statuses via GPD message API","776","A CREATE message with status PAID is successfully sent","functional-tests.tests","Wed Feb 04 08:59:12 UTC 2026","passed","Wed Feb 04 08:59:13 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","1","Successful login","bdd-tests","Wed Feb 04 09:03:27 UTC 2026","broken","Wed Feb 04 09:03:27 UTC 2026","RTP_Web_Sending","RTP","",""
"","2182","An RTP callback with status ACWC is successfully received","functional-tests.tests","Wed Feb 04 08:58:52 UTC 2026","passed","Wed Feb 04 08:58:54 UTC 2026","","test_RTP_callback_DS_08","",""
"Takeover without a previously issued OTP should fail","862","Test Takeover Fails without Prior OTP","functional-tests.tests","Wed Feb 04 09:00:51 UTC 2026","passed","Wed Feb 04 09:00:52 UTC 2026","","test_debtor_takeover","",""
"","358","The service returns the mocked server error","functional-tests.tests","Wed Feb 04 09:00:16 UTC 2026","passed","Wed Feb 04 09:00:16 UTC 2026","","test_availability_MOCK","",""
"Test that takeover fails when an invalid OTP is provided","1184","Test Takeover Fails with Invalid OTP","functional-tests.tests","Wed Feb 04 09:00:45 UTC 2026","passed","Wed Feb 04 09:00:46 UTC 2026","","test_debtor_takeover","",""
"","3077","A debtor Service Provider activates a debtor","bdd-tests","Wed Feb 04 09:02:45 UTC 2026","passed","Wed Feb 04 09:02:48 UTC 2026","Debtor_Activation","RTP","",""
"","2758","An RTP callback is successfully received with status RJCT","functional-tests.tests","Wed Feb 04 08:58:47 UTC 2026","passed","Wed Feb 04 08:58:50 UTC 2026","","test_RTP_callback_DS_08","",""
"","806","A debtor is activated by an authenticated service provider","functional-tests.tests","Wed Feb 04 09:00:21 UTC 2026","passed","Wed Feb 04 09:00:22 UTC 2026","","test_debtor_activation_create","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1177","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Wed Feb 04 09:00:54 UTC 2026","passed","Wed Feb 04 09:00:55 UTC 2026","","test_debtor_takeover","",""
"Takeover with syntactically valid but nonsensical body should fail","1199","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Wed Feb 04 09:00:58 UTC 2026","passed","Wed Feb 04 09:01:00 UTC 2026","","test_debtor_takeover","",""
"","820","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Wed Feb 04 09:00:37 UTC 2026","passed","Wed Feb 04 09:00:38 UTC 2026","","test_debtor_deactivation","",""
"
Verify that a debt position can be updated successfully.
","6201","Happy path: a debt position is updated in DEV environment","functional-tests.tests","Wed Feb 04 09:00:09 UTC 2026","passed","Wed Feb 04 09:00:15 UTC 2026","","test_availability_GPD","",""
"","877","An RTP is sent through API","functional-tests.tests","Wed Feb 04 08:59:32 UTC 2026","passed","Wed Feb 04 08:59:33 UTC 2026","","test_RTP_send_MOCK","",""
"","2525","Takeover fails without authentication","bdd-tests","Wed Feb 04 09:03:00 UTC 2026","passed","Wed Feb 04 09:03:03 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","807","A debtor is activated and retrieved by activation id","functional-tests.tests","Wed Feb 04 09:00:27 UTC 2026","passed","Wed Feb 04 09:00:27 UTC 2026","","test_debtor_activation_get","",""
"Test sending a CREATE operation message with different statuses via GPD message API","788","A CREATE message with status PUBLISHED is successfully sent","functional-tests.tests","Wed Feb 04 08:59:14 UTC 2026","passed","Wed Feb 04 08:59:14 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","1046","Cannot send RTP with invalid amount","functional-tests.tests","Wed Feb 04 09:00:17 UTC 2026","passed","Wed Feb 04 09:00:19 UTC 2026","","test_availability_POSTE","",""
"","4891","A debtor Service Provider successfully takes over an activation from another provider","bdd-tests","Wed Feb 04 09:02:52 UTC 2026","passed","Wed Feb 04 09:02:57 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","901","Auth endpoint returns valid token","functional-tests.tests","Wed Feb 04 08:59:42 UTC 2026","passed","Wed Feb 04 08:59:43 UTC 2026","","test_availability_CBI","",""
"","4652","Attempt to cancel an already cancelled RTP","bdd-tests","Wed Feb 04 09:03:07 UTC 2026","passed","Wed Feb 04 09:03:12 UTC 2026","RTP_Cancellation","RTP","",""
"","2987","An RTP is sent to a CBI service with activated fiscal code","functional-tests.tests","Wed Feb 04 08:59:26 UTC 2026","failed","Wed Feb 04 08:59:29 UTC 2026","","test_RTP_send_CBI","",""
"","2668","An RTP callback is successfully received with status ACCP","functional-tests.tests","Wed Feb 04 08:58:43 UTC 2026","passed","Wed Feb 04 08:58:46 UTC 2026","","test_RTP_callback_DS_08","",""
"","2597","A debtor Service Provider cannot send an RTP","bdd-tests","Wed Feb 04 09:03:24 UTC 2026","passed","Wed Feb 04 09:03:27 UTC 2026","RTP_Sending","RTP","",""
"Test sending a CREATE operation message with different statuses via GPD message API","778","A CREATE message with status PARTIALLY_PAID is successfully sent","functional-tests.tests","Wed Feb 04 08:59:10 UTC 2026","passed","Wed Feb 04 08:59:11 UTC 2026","","test_RTP_process_sender_CREATE","",""
"","806","Deactivation fails for activation by another service provider","functional-tests.tests","Wed Feb 04 09:00:39 UTC 2026","passed","Wed Feb 04 09:00:40 UTC 2026","","test_debtor_deactivation","",""
"Reusing the same OTP after a successful takeover should fail","1675","Test Takeover Fails with Reused OTP","functional-tests.tests","Wed Feb 04 09:00:56 UTC 2026","passed","Wed Feb 04 09:00:58 UTC 2026","","test_debtor_takeover","",""
"","3599","Takeover fails with invalid OTP","bdd-tests","Wed Feb 04 09:02:57 UTC 2026","passed","Wed Feb 04 09:03:00 UTC 2026","Debtor_Activation_Takeover","RTP","",""
"","3224","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Wed Feb 04 09:03:19 UTC 2026","passed","Wed Feb 04 09:03:22 UTC 2026","RTP_Sending","RTP","",""
"","1900","An authenticated Service Provider cannot send an RTP to an unactivated debtor","bdd-tests","Wed Feb 04 09:03:22 UTC 2026","passed","Wed Feb 04 09:03:24 UTC 2026","RTP_Sending","RTP","",""
"","483","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Wed Feb 04 08:58:36 UTC 2026","passed","Wed Feb 04 08:58:37 UTC 2026","","test_RTP_callback_DS_04","",""
"","356","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Feb 04 08:59:40 UTC 2026","passed","Wed Feb 04 08:59:40 UTC 2026","","test_auth","",""
"","355","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Wed Feb 04 08:59:40 UTC 2026","passed","Wed Feb 04 08:59:40 UTC 2026","","test_auth","",""
"Test the takeover flow where a user changes service provider","3004","Test Takeover Flow","functional-tests.tests","Wed Feb 04 09:00:41 UTC 2026","passed","Wed Feb 04 09:00:44 UTC 2026","","test_debtor_takeover","",""
"","365","Unauthorized request returns 401","functional-tests.tests","Wed Feb 04 09:00:33 UTC 2026","passed","Wed Feb 04 09:00:33 UTC 2026","","test_debtor_activation_list","",""
"Test sending an UPDATE operation message with different statuses via GPD message API after a CREATE","865","An UPDATE message with status DRAFT is successfully sent after CREATE","functional-tests.tests","Wed Feb 04 08:59:25 UTC 2026","broken","Wed Feb 04 08:59:26 UTC 2026","","test_RTP_process_sender_UPDATE","",""
"
Verify that a debt position can be deleted successfully.
","2145","Happy path: a debt position is deleted in UAT environment","functional-tests.tests","Wed Feb 04 08:59:56 UTC 2026","passed","Wed Feb 04 08:59:58 UTC 2026","","test_availability_GPD","",""
"","0","A Service Provider is authenticated","functional-tests.tests","Wed Feb 04 08:59:38 UTC 2026","passed","Wed Feb 04 08:59:38 UTC 2026","","test_auth","",""
"","356","Get payees with invalid authorization","functional-tests.tests","Wed Feb 04 09:01:01 UTC 2026","passed","Wed Feb 04 09:01:02 UTC 2026","","test_service_registry_service_providers","",""
"","400","A Service Provider with invalid client ID is not authenticated","functional-tests.tests","Wed Feb 04 08:59:41 UTC 2026","passed","Wed Feb 04 08:59:42 UTC 2026","","test_auth","",""
"","388","A debtor service provider fails activation due to wrong service provider id","functional-tests.tests","Wed Feb 04 09:00:31 UTC 2026","passed","Wed Feb 04 09:00:31 UTC 2026","","test_debtor_activation_list","",""
