"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Empty OTP should be rejected","608","Test Takeover Fails with Empty OTP","functional-tests.tests","Sat Jan 10 06:27:30 UTC 2026","passed","Sat Jan 10 06:27:30 UTC 2026","","test_debtor_takeover","",""
"","1190","A debtor is activated and retrieved by activation id","functional-tests.tests","Sat Jan 10 06:26:53 UTC 2026","passed","Sat Jan 10 06:26:54 UTC 2026","","test_debtor_activation_get","",""
"","546","The activation request must contain lower case fiscal code","functional-tests.tests","Sat Jan 10 06:26:51 UTC 2026","passed","Sat Jan 10 06:26:51 UTC 2026","","test_debtor_activation_create","",""
"","2199","An RTP is sent through API","functional-tests.tests","Sat Jan 10 06:25:51 UTC 2026","passed","Sat Jan 10 06:25:54 UTC 2026","","test_RTP_send_MOCK","",""
"","1096","The response body contains a comprehensible error message","functional-tests.tests","Sat Jan 10 06:25:57 UTC 2026","passed","Sat Jan 10 06:25:58 UTC 2026","","test_RTP_send_MOCK","",""
"","1879","RTP is successfully retrieved","functional-tests.tests","Sat Jan 10 06:25:39 UTC 2026","passed","Sat Jan 10 06:25:41 UTC 2026","","test_RTP_get","",""
"Test that takeover fails when the service provider is unauthenticated","1745","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Sat Jan 10 06:27:22 UTC 2026","passed","Sat Jan 10 06:27:23 UTC 2026","","test_debtor_takeover","",""
"","1490","Get a page of activations","functional-tests.tests","Sat Jan 10 06:26:57 UTC 2026","passed","Sat Jan 10 06:26:59 UTC 2026","","test_debtor_activation_list","",""
"","1168","A debtor is deactivated by an authenticated service provider","functional-tests.tests","Sat Jan 10 06:27:08 UTC 2026","passed","Sat Jan 10 06:27:09 UTC 2026","","test_debtor_deactivation","",""
"","2670","An authenticated Service Provider cannot send an RTP to an activated debtor","bdd-tests","Sat Jan 10 06:29:36 UTC 2026","passed","Sat Jan 10 06:29:39 UTC 2026","RTP_Sending","RTP","",""
"
Verify that a debt position can be created and published successfully.
","597","Happy path: a debt position is created and published in DEV environment","functional-tests.tests","Sat Jan 10 06:26:19 UTC 2026","passed","Sat Jan 10 06:26:20 UTC 2026","","test_availability_GPD","",""
"","53038","test_send_rtp[GET /rtps/{rtpId}]","contract-tests.tests","Sat Jan 10 07:01:27 UTC 2026","passed","Sat Jan 10 07:02:20 UTC 2026","","test_api_send_rtp","",""
"","551","RTP cancellation fails if ID does not exist","functional-tests.tests","Sat Jan 10 06:25:37 UTC 2026","passed","Sat Jan 10 06:25:37 UTC 2026","","test_RTP_cancel","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1728","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Sat Jan 10 06:27:31 UTC 2026","passed","Sat Jan 10 06:27:33 UTC 2026","","test_debtor_takeover","",""
"","1","Successful login","bdd-tests","Sat Jan 10 06:29:43 UTC 2026","broken","Sat Jan 10 06:29:43 UTC 2026","RTP_Web_Sending","RTP","",""
"","4045","Attempt to cancel an already cancelled RTP","bdd-tests","Sat Jan 10 06:29:26 UTC 2026","passed","Sat Jan 10 06:29:30 UTC 2026","RTP_Cancellation","RTP","",""
"
Verify that a debt position can be deleted successfully.
","2714","Happy path: a debt position is deleted in DEV environment","functional-tests.tests","Sat Jan 10 06:26:22 UTC 2026","passed","Sat Jan 10 06:26:25 UTC 2026","","test_availability_GPD","",""
"","1192","A debtor is activated by an authenticated service provider","functional-tests.tests","Sat Jan 10 06:26:45 UTC 2026","passed","Sat Jan 10 06:26:46 UTC 2026","","test_debtor_activation_create","",""
"","582","Invalid pagination parameters returns 400","functional-tests.tests","Sat Jan 10 06:27:00 UTC 2026","passed","Sat Jan 10 06:27:01 UTC 2026","","test_debtor_activation_list","",""
"","532","All auth fixtures expose a valid Bearer token format","functional-tests.tests","Sat Jan 10 06:26:02 UTC 2026","passed","Sat Jan 10 06:26:03 UTC 2026","","test_auth","",""
"","4365","An RTP callback is successfully received with status ACCP","functional-tests.tests","Sat Jan 10 06:25:08 UTC 2026","passed","Sat Jan 10 06:25:13 UTC 2026","","test_RTP_callback_DS_08","",""
"","542","The service returns the mocked server error","functional-tests.tests","Sat Jan 10 06:26:40 UTC 2026","passed","Sat Jan 10 06:26:41 UTC 2026","","test_availability_MOCK","",""
"","636","Failed callback for non existing Service Provider - DS-04b compliant","functional-tests.tests","Sat Jan 10 06:25:02 UTC 2026","passed","Sat Jan 10 06:25:02 UTC 2026","","test_RTP_callback_DS_04","",""
"","555","Get payees with invalid authorization","functional-tests.tests","Sat Jan 10 06:27:42 UTC 2026","passed","Sat Jan 10 06:27:42 UTC 2026","","test_service_registry_service_providers","",""
"","936","Cannot send RTP with an amount over the POSTE limit","functional-tests.tests","Sat Jan 10 06:26:42 UTC 2026","failed","Sat Jan 10 06:26:43 UTC 2026","","test_availability_POSTE","",""
"","558","Deactivation fails for non-existing activation","functional-tests.tests","Sat Jan 10 06:27:09 UTC 2026","passed","Sat Jan 10 06:27:10 UTC 2026","","test_debtor_deactivation","",""
"","0","A Service Provider is authenticated","functional-tests.tests","Sat Jan 10 06:26:02 UTC 2026","passed","Sat Jan 10 06:26:02 UTC 2026","","test_auth","",""
"","3732","An RTP callback is successfully received","functional-tests.tests","Sat Jan 10 06:24:57 UTC 2026","passed","Sat Jan 10 06:25:01 UTC 2026","","test_RTP_callback_DS_04","",""
"Reusing the same OTP after a successful takeover should fail","2375","Test Takeover Fails with Reused OTP","functional-tests.tests","Sat Jan 10 06:27:34 UTC 2026","passed","Sat Jan 10 06:27:36 UTC 2026","","test_debtor_takeover","",""
