"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","950","Retrieving non-existent activation returns 404","functional-tests.tests","Sat Jan 31 06:34:00 UTC 2026","passed","Sat Jan 31 06:34:00 UTC 2026","","test_debtor_activation_get","",""
"","836","An RTP is sent to Poste service with activated fiscal code","functional-tests.tests","Sat Jan 31 06:33:05 UTC 2026","passed","Sat Jan 31 06:33:06 UTC 2026","","test_RTP_send_POSTE","",""
"","935","A debtor cannot be activated more than once by the same service provider","functional-tests.tests","Sat Jan 31 06:33:55 UTC 2026","passed","Sat Jan 31 06:33:56 UTC 2026","","test_debtor_activation_create","",""
"","433","Unauthorized request returns 401","functional-tests.tests","Sat Jan 31 06:34:05 UTC 2026","passed","Sat Jan 31 06:34:06 UTC 2026","","test_debtor_activation_list","",""
"","431","Retrieving activation without valid token returns 401","functional-tests.tests","Sat Jan 31 06:33:59 UTC 2026","passed","Sat Jan 31 06:33:59 UTC 2026","","test_debtor_activation_get","",""
"","767","Cannot send RTP with invalid amount","functional-tests.tests","Sat Jan 31 06:33:49 UTC 2026","passed","Sat Jan 31 06:33:50 UTC 2026","","test_availability_POSTE","",""
"","966","Get a page of activations","functional-tests.tests","Sat Jan 31 06:34:02 UTC 2026","passed","Sat Jan 31 06:34:03 UTC 2026","","test_debtor_activation_list","",""
"","458","Invalid NextActivationId format returns 400","functional-tests.tests","Sat Jan 31 06:34:06 UTC 2026","passed","Sat Jan 31 06:34:07 UTC 2026","","test_debtor_activation_list","",""
"Takeover with syntactically valid but nonsensical body should fail","1392","Test Takeover Fails with Nonsensical Body","functional-tests.tests","Sat Jan 31 06:34:35 UTC 2026","passed","Sat Jan 31 06:34:36 UTC 2026","","test_debtor_takeover","",""
"","433","The service returns the mocked server error","functional-tests.tests","Sat Jan 31 06:33:47 UTC 2026","passed","Sat Jan 31 06:33:48 UTC 2026","","test_availability_MOCK","",""
"","457","Non-existent NextActivationId returns 200 with empty body","functional-tests.tests","Sat Jan 31 06:34:09 UTC 2026","passed","Sat Jan 31 06:34:09 UTC 2026","","test_debtor_activation_list","",""
"","459","missing token → 401 Unauthorized","functional-tests.tests","Sat Jan 31 06:32:50 UTC 2026","passed","Sat Jan 31 06:32:51 UTC 2026","","test_RTP_get","",""
"Authenticated but not authorized: token of SP A tries to use OTP issued for SP B","1392","Test Takeover Fails with Wrong SP Token","functional-tests.tests","Sat Jan 31 06:34:30 UTC 2026","passed","Sat Jan 31 06:34:31 UTC 2026","","test_debtor_takeover","",""
"","940","Deactivation fails for activation by another service provider","functional-tests.tests","Sat Jan 31 06:34:13 UTC 2026","passed","Sat Jan 31 06:34:14 UTC 2026","","test_debtor_deactivation","",""
"","429","Get payees with invalid authorization","functional-tests.tests","Sat Jan 31 06:34:39 UTC 2026","passed","Sat Jan 31 06:34:39 UTC 2026","","test_service_registry_service_providers","",""
"","433","Missing Version header returns 200","functional-tests.tests","Sat Jan 31 06:34:08 UTC 2026","passed","Sat Jan 31 06:34:09 UTC 2026","","test_debtor_activation_list","",""
"
Verify that a debt position can be updated successfully.
","6414","Happy path: a debt position is updated in DEV environment","functional-tests.tests","Sat Jan 31 06:33:40 UTC 2026","passed","Sat Jan 31 06:33:46 UTC 2026","","test_availability_GPD","",""
"Test that takeover fails when the service provider is unauthenticated","1369","Test Takeover Fails with Unauthenticated SP","functional-tests.tests","Sat Jan 31 06:34:22 UTC 2026","passed","Sat Jan 31 06:34:23 UTC 2026","","test_debtor_takeover","",""
"","1478","RTP is successfully retrieved","functional-tests.tests","Sat Jan 31 06:32:47 UTC 2026","passed","Sat Jan 31 06:32:49 UTC 2026","","test_RTP_get","",""
"","453","RTP cancellation fails if ID does not exist","functional-tests.tests","Sat Jan 31 06:32:45 UTC 2026","passed","Sat Jan 31 06:32:46 UTC 2026","","test_RTP_cancel","",""
