"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1712","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Tue May 20 07:08:49 GMT 2025","passed","Tue May 20 07:08:51 GMT 2025","","","",""
"","1646","A debtor Service Provider activates a debtor","","Tue May 20 07:08:47 GMT 2025","passed","Tue May 20 07:08:49 GMT 2025","","","",""
"","1","Successful login","","Tue May 20 07:09:07 GMT 2025","passed","Tue May 20 07:09:07 GMT 2025","","","",""
"","2201","A debtor Service Provider cannot send an RTP","","Tue May 20 07:09:05 GMT 2025","passed","Tue May 20 07:09:07 GMT 2025","","","",""
"","1047","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Tue May 20 07:09:04 GMT 2025","passed","Tue May 20 07:09:05 GMT 2025","","","",""
"","2200","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Tue May 20 07:09:00 GMT 2025","passed","Tue May 20 07:09:02 GMT 2025","","","",""
"","1828","An authenticated Service Provider cannot send an RTP to an activated debtor","","Tue May 20 07:09:02 GMT 2025","passed","Tue May 20 07:09:04 GMT 2025","","","",""
"","3172","Attempt to cancel a non-existing RTP","","Tue May 20 07:08:57 GMT 2025","passed","Tue May 20 07:09:00 GMT 2025","","","",""
"","2611","Successfully cancel a Request to Pay","","Tue May 20 07:08:51 GMT 2025","passed","Tue May 20 07:08:54 GMT 2025","","","",""
"","339","A Service Provider tries to activates a debtor without having the correct credentials","","Tue May 20 07:08:51 GMT 2025","passed","Tue May 20 07:08:51 GMT 2025","","","",""
"","2926","Attempt to cancel an already cancelled RTP","","Tue May 20 07:08:54 GMT 2025","failed","Tue May 20 07:08:57 GMT 2025","","","",""
