"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","605","The service returns the mocked server error","tests","Tue Jun 17 07:10:02 GMT 2025","passed","Tue Jun 17 07:10:03 GMT 2025","","test_mock","",""
"","1346","The activation request must contain lower case fiscal code","tests","Tue Jun 17 07:07:10 GMT 2025","passed","Tue Jun 17 07:07:12 GMT 2025","","test_activation","",""
"","650","Unauthorized callback due to wrong certificate serial","tests","Tue Jun 17 07:07:21 GMT 2025","passed","Tue Jun 17 07:07:21 GMT 2025","","test_callback","",""
"","2088","A debtor service provider fails activation due to wrong service provider id","tests","Tue Jun 17 07:07:13 GMT 2025","passed","Tue Jun 17 07:07:15 GMT 2025","","test_activation","",""
"","2435","Debtor fiscal code must be lower case during RTP send","tests","Tue Jun 17 07:11:14 GMT 2025","passed","Tue Jun 17 07:11:17 GMT 2025","","test_send_rtp","",""
"","606","The service returns the mocked server error","tests","Tue Jun 17 07:10:03 GMT 2025","passed","Tue Jun 17 07:10:03 GMT 2025","","test_mock","",""
"","1936","A debtor is deactivated by an authenticated service provider","tests","Tue Jun 17 07:07:28 GMT 2025","passed","Tue Jun 17 07:07:30 GMT 2025","","test_deactivation","",""
"","643","Get list of service providers successfully","tests","Tue Jun 17 07:11:21 GMT 2025","passed","Tue Jun 17 07:11:22 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","585","Get payees with invalid authorization","tests","Tue Jun 17 07:11:23 GMT 2025","passed","Tue Jun 17 07:11:23 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","3761","RTP is successfully cancelled","tests","Tue Jun 17 07:07:23 GMT 2025","passed","Tue Jun 17 07:07:27 GMT 2025","","test_cancel_rtp","",""
"","740","A Service Provider with invalid client secret is not authenticated","tests","Tue Jun 17 07:07:19 GMT 2025","passed","Tue Jun 17 07:07:19 GMT 2025","","test_auth","",""
"","597","missing token → 401 Unauthorized","tests","Tue Jun 17 07:10:01 GMT 2025","passed","Tue Jun 17 07:10:01 GMT 2025","","test_get_rtp","",""
"","1498","Cannot send RTP with invalid amount","tests","Tue Jun 17 07:07:37 GMT 2025","passed","Tue Jun 17 07:07:39 GMT 2025","","test_debtor_service_provider_availability","",""
"","1074","A Service Provider is authenticated","tests","Tue Jun 17 07:07:17 GMT 2025","passed","Tue Jun 17 07:07:18 GMT 2025","","test_auth","",""
"","700","The RTP web page is reachable","tests","Tue Jun 17 07:10:01 GMT 2025","passed","Tue Jun 17 07:10:02 GMT 2025","","test_landing_page","",""
"","1274","Auth endpoint returns valid token","tests","Tue Jun 17 07:07:34 GMT 2025","passed","Tue Jun 17 07:07:35 GMT 2025","","test_debtor_service_provider_availability","",""
"","134089","An RTP is sent through POSTE API","tests","Tue Jun 17 07:07:40 GMT 2025","broken","Tue Jun 17 07:09:54 GMT 2025","","test_debtor_service_provider_availability","",""
"","1231","malformed rtp_id → 400 Bad Request","tests","Tue Jun 17 07:09:59 GMT 2025","passed","Tue Jun 17 07:10:01 GMT 2025","","test_get_rtp","",""
"","0","An RTP is sent to Hype service with activated fiscal code","tests","Tue Jun 17 07:11:14 GMT 2025","broken","Tue Jun 17 07:11:14 GMT 2025","","test_send_rtp","",""
"","668","An RTP callback is successfully received","tests","Tue Jun 17 07:07:20 GMT 2025","failed","Tue Jun 17 07:07:21 GMT 2025","","test_callback","",""
"","2689","Deactivation fails for activation by another service provider","tests","Tue Jun 17 07:07:32 GMT 2025","passed","Tue Jun 17 07:07:34 GMT 2025","","test_deactivation","",""
"","1390","Find by payer id request must contain lower case fiscal code","tests","Tue Jun 17 07:07:12 GMT 2025","passed","Tue Jun 17 07:07:13 GMT 2025","","test_activation","",""
"","1234","An RTP is sent through API","tests","Tue Jun 17 07:11:19 GMT 2025","passed","Tue Jun 17 07:11:20 GMT 2025","","test_send_rtp","",""
