"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1318","Cannot send RTP with expired date","tests","Sun Mar 16 07:06:22 GMT 2025","failed","Sun Mar 16 07:06:23 GMT 2025","","test_debtor_service_provider","",""
"","357","A Service Provider with invalid client ID is not authenticated","tests","Sun Mar 16 07:06:18 GMT 2025","passed","Sun Mar 16 07:06:19 GMT 2025","","test_auth","",""
"","1103","Find by payer id request must contain lower case fiscal code","tests","Sun Mar 16 07:06:15 GMT 2025","passed","Sun Mar 16 07:06:16 GMT 2025","","test_activation","",""
"","2288","Debtor fiscal code must be lower case during RTP send","tests","Sun Mar 16 07:06:40 GMT 2025","passed","Sun Mar 16 07:06:42 GMT 2025","","test_send_rtp","",""
"","16461","An RTP is sent through API","tests","Sun Mar 16 07:06:24 GMT 2025","failed","Sun Mar 16 07:06:40 GMT 2025","","test_send_rtp","",""
"","443","The RTP web page is reachable","tests","Sun Mar 16 07:06:23 GMT 2025","passed","Sun Mar 16 07:06:24 GMT 2025","","test_landing_page","",""
"","2371","The response body contains a comprehensible error message","tests","Sun Mar 16 07:06:59 GMT 2025","passed","Sun Mar 16 07:07:01 GMT 2025","","test_send_rtp","",""
"","1106","Cannot send RTP with invalid amount","tests","Sun Mar 16 07:06:21 GMT 2025","failed","Sun Mar 16 07:06:22 GMT 2025","","test_debtor_service_provider","",""
"","677","A Service Provider with invalid client secret is not authenticated","tests","Sun Mar 16 07:06:19 GMT 2025","passed","Sun Mar 16 07:06:19 GMT 2025","","test_auth","",""
"","1060","A debtor service provider fails activation due to wrong service provider id","tests","Sun Mar 16 07:06:16 GMT 2025","passed","Sun Mar 16 07:06:18 GMT 2025","","test_activation","",""
"","30939","A debtor is activated by an authenticated service provider","tests","Sun Mar 16 07:05:43 GMT 2025","passed","Sun Mar 16 07:06:14 GMT 2025","","test_activation","",""
"","1379","An RTP is sent through CBI API","tests","Sun Mar 16 07:06:19 GMT 2025","failed","Sun Mar 16 07:06:21 GMT 2025","","test_debtor_service_provider","",""
"","1132","The activation request must contain lower case fiscal code","tests","Sun Mar 16 07:06:14 GMT 2025","passed","Sun Mar 16 07:06:15 GMT 2025","","test_activation","",""
"","16688","The service returns the mocked server error","tests","Sun Mar 16 07:06:42 GMT 2025","failed","Sun Mar 16 07:06:59 GMT 2025","","test_send_rtp","",""
"","851","A Service Provider is authenticated","tests","Sun Mar 16 07:06:18 GMT 2025","passed","Sun Mar 16 07:06:18 GMT 2025","","test_auth","",""
